File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/521.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	94
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:47:10
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.653217
Signal Max.	138.327713
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.412667	0.04	13.157989
11.413333	0.04	13.176131
11.414000	0.04	13.144588
11.414667	0.04	13.129169
11.415333	0.04	13.135189
11.416000	0.04	13.099055
11.416667	0.04	13.087044
11.417333	0.04	13.039726
11.418000	0.04	13.032419
11.418667	0.04	13.052382
11.419333	0.04	13.020448
11.420000	0.04	13.039726
11.420667	0.04	12.997231
11.421333	0.04	13.010495
11.422000	0.04	13.013152
11.422667	0.04	12.984636
11.423333	0.04	12.987945
11.424000	0.04	12.985954
11.424667	0.04	12.989934
11.425333	0.04	12.971399
11.426000	0.04	12.967419
11.426667	0.04	12.950245
11.427333	0.04	12.946280
11.428000	0.04	12.967419
11.428667	0.04	12.954206
11.429333	0.04	12.978015
11.430000	0.04	12.996574
11.430667	0.04	13.007838
11.431333	0.04	13.013808
11.432000	0.04	13.016475
11.432667	0.04	13.008510
11.433333	0.04	13.049050
11.434000	0.04	13.059700
11.434667	0.04	13.081692
11.435333	0.04	13.041064
11.436000	0.04	13.047050
11.436667	0.04	13.051693
11.437333	0.04	13.051042
11.438000	0.04	13.023772
11.438667	0.04	13.035740
11.439333	0.04	13.000549
11.440000	0.04	13.020448
11.440667	0.04	13.005189
11.441333	0.04	12.992587
11.442000	0.04	12.949591
11.442667	0.04	12.986632
11.443333	0.04	12.973379
11.444000	0.04	12.953544
11.444667	0.04	12.957520
11.445333	0.04	12.987945
11.446000	0.04	12.928466
11.446667	0.04	12.956851
11.447333	0.04	12.944303
11.448000	0.04	12.972060
11.448667	0.04	13.003854
11.449333	0.04	12.962807
11.450000	0.04	13.009167
11.450667	0.04	13.022449
11.451333	0.04	13.027104
11.452000	0.04	13.043056
11.452667	0.04	13.056366
11.453333	0.04	13.056366
11.454000	0.04	13.035068
11.454667	0.04	13.020448
11.455333	0.04	13.028435
11.456000	0.04	13.055699
11.456667	0.04	13.081032
11.457333	0.04	13.075029
11.458000	0.04	13.034410
11.458667	0.04	13.037056
11.459333	0.04	13.008510
11.460000	0.04	12.995234
11.460667	0.04	12.987288
11.461333	0.04	12.983966
11.462000	0.04	13.023108
11.462667	0.04	13.019790
11.463333	0.04	13.034410
11.464000	0.04	13.017138
11.464667	0.04	13.026440
11.465333	0.04	13.035740
11.466000	0.04	13.057025
11.466667	0.04	13.073694
11.467333	0.04	13.066361
11.468000	0.04	13.031081
11.468667	0.04	13.035740
11.469333	0.04	13.012487
11.470000	0.04	12.997887
11.470667	0.04	12.988614
11.471333	0.04	12.970737
11.472000	0.04	12.976704
11.472667	0.04	12.966763
11.473333	0.04	12.966763
11.474000	0.04	12.978678
11.474667	0.04	12.964124
11.475333	0.04	12.976704
11.476000	0.04	12.930439
11.476667	0.04	12.925174
11.477333	0.04	12.905405
11.478000	0.04	12.846313
11.478667	0.04	12.850242
11.479333	0.04	12.849578
11.480000	0.04	12.848280
11.480667	0.04	12.848928
11.481333	0.04	12.843026
11.482000	0.04	12.837795
11.482667	0.04	12.864668
11.483333	0.04	12.864668
11.484000	0.04	12.867296
11.484667	0.04	12.898174
11.485333	0.04	12.869917
11.486000	0.04	12.897522
11.486667	0.04	12.897522
11.487333	0.04	12.910018
11.488000	0.04	12.902771
11.488667	0.04	12.924507
11.489333	0.04	12.881085
11.490000	0.04	12.913975
11.490667	0.04	12.887649
11.491333	0.04	12.906079
11.492000	0.04	12.923854
11.492667	0.04	12.960158
11.493333	0.04	12.926486
11.494000	0.04	12.997887
11.494667	0.04	12.971399
11.495333	0.04	13.002534
11.496000	0.04	12.981985
11.496667	0.04	12.985954
11.497333	0.04	12.997231
11.498000	0.04	12.968081
11.498667	0.04	12.980666
11.499333	0.04	12.963461
11.500000	0.04	12.938364
11.500667	0.04	12.945632
11.501333	0.04	12.962137
11.502000	0.04	12.982655
11.502667	0.04	12.939685
11.503333	0.04	12.988614
11.504000	0.04	12.962137
11.504667	0.04	12.950245
11.505333	0.04	12.927146
11.506000	0.04	12.923186
11.506667	0.04	12.927805
11.507333	0.04	12.925174
11.508000	0.04	12.902119
11.508667	0.04	12.899491
11.509333	0.04	12.875833
11.510000	0.04	12.849578
11.510667	0.04	12.835823
11.511333	0.04	12.862698
11.512000	0.04	12.878454
11.512667	0.04	12.876476
11.513333	0.04	12.890933
11.514000	0.04	12.921866
11.514667	0.04	12.873867
11.515333	0.04	12.903437
11.516000	0.04	12.916604
11.516667	0.04	12.916604
11.517333	0.04	12.898811
11.518000	0.04	12.930439
11.518667	0.04	12.947600
11.519333	0.04	12.941006
11.520000	0.04	12.924507
11.520667	0.04	12.937702
11.521333	0.04	12.942981
11.522000	0.04	12.921228
11.522667	0.04	12.946953
11.523333	0.04	12.924507
11.524000	0.04	12.951574
11.524667	0.04	12.961482
11.525333	0.04	12.930439
11.526000	0.04	12.973379
11.526667	0.04	12.943648
11.527333	0.04	12.979997
11.528000	0.04	12.968081
11.528667	0.04	12.962137
11.529333	0.04	12.976021
11.530000	0.04	12.981985
11.530667	0.04	12.978678
11.531333	0.04	12.972060
11.532000	0.04	12.954867
11.532667	0.04	12.961482
11.533333	0.04	12.957520
11.534000	0.04	12.975367
11.534667	0.04	12.970737
11.535333	0.04	12.953544
11.536000	0.04	12.925174
11.536667	0.04	12.904740
11.537333	0.04	12.896856
11.538000	0.04	12.894223
11.538667	0.04	12.892906
11.539333	0.04	12.864011
11.540000	0.04	12.895539
11.540667	0.04	12.923186
11.541333	0.04	12.941668
11.542000	0.04	12.939031
11.542667	0.04	12.967419
11.543333	0.04	12.983311
11.544000	0.04	12.990604
11.544667	0.04	13.002534
11.545333	0.04	13.010495
11.546000	0.04	13.007181
11.546667	0.04	13.001206
11.547333	0.04	12.998558
11.548000	0.04	12.983311
11.548667	0.04	12.952222
11.549333	0.04	12.978015
11.550000	0.04	12.960158
11.550667	0.04	12.928466
11.551333	0.04	12.941668
11.552000	0.04	12.914626
11.552667	0.04	12.937042
11.553333	0.04	12.937042
11.554000	0.04	12.941006
11.554667	0.04	12.923854
11.555333	0.04	12.969412
11.556000	0.04	12.968764
11.556667	0.04	12.959497
11.557333	0.04	12.971399
11.558000	0.04	12.993906
11.558667	0.04	12.991260
11.559333	0.04	12.969412
11.560000	0.04	12.980666
11.560667	0.04	13.004525
11.561333	0.04	12.952890
11.562000	0.04	12.968764
11.562667	0.04	12.958829
11.563333	0.04	12.950245
11.564000	0.04	12.981985
11.564667	0.04	12.948923
11.565333	0.04	12.963461
11.566000	0.04	12.942981
11.566667	0.04	12.939685
11.567333	0.04	12.920562
11.568000	0.04	12.916604
11.568667	0.04	12.893572
11.569333	0.04	12.930439
11.570000	0.04	12.929779
11.570667	0.04	12.937702
11.571333	0.04	12.940346
11.572000	0.04	12.956851
11.572667	0.04	12.965440
11.573333	0.04	12.989277
11.574000	0.04	12.995234
11.574667	0.04	13.030423
11.575333	0.04	13.038409
11.576000	0.04	13.046392
11.576667	0.04	13.057025
11.577333	0.04	13.053041
11.578000	0.04	13.031747
11.578667	0.04	13.041064
11.579333	0.04	13.035740
11.580000	0.04	13.011160
11.580667	0.04	13.018468
11.581333	0.04	12.988614
11.582000	0.04	12.994576
11.582667	0.04	13.004525
11.583333	0.04	12.984636
11.584000	0.04	12.993906
11.584667	0.04	12.941668
11.585333	0.04	12.949591
11.586000	0.04	12.937042
11.586667	0.04	12.978678
11.587333	0.04	12.979997
11.588000	0.04	12.983966
11.588667	0.04	12.974704
11.589333	0.04	12.999878
11.590000	0.04	12.988614
11.590667	0.04	12.983311
11.591333	0.04	12.998558
11.592000	0.04	13.022449
11.592667	0.04	13.018468
11.593333	0.04	13.007181
11.594000	0.04	13.005854
11.594667	0.04	13.014474
11.595333	0.04	12.997887
11.596000	0.04	13.012487
11.596667	0.04	13.024452
11.597333	0.04	13.014474
11.598000	0.04	12.991924
11.598667	0.04	12.991260
11.599333	0.04	12.964778
11.600000	0.04	12.967419
11.600667	0.04	12.965440
11.601333	0.04	12.971399
11.602000	0.04	12.924507
11.602667	0.04	12.945632
11.603333	0.04	12.958168
11.604000	0.04	12.944963
11.604667	0.04	12.955528
11.605333	0.04	12.962807
11.606000	0.04	12.956182
11.606667	0.04	12.953544
11.607333	0.04	12.910018
11.608000	0.04	12.890933
11.608667	0.04	12.898811
11.609333	0.04	12.910670
11.610000	0.04	12.908042
11.610667	0.04	12.878454
11.611333	0.04	12.910670
11.612000	0.04	12.875167
11.612667	0.04	12.894881
11.613333	0.04	12.894223
11.614000	0.04	12.910670
11.614667	0.04	12.896206
11.615333	0.04	12.913975
11.616000	0.04	12.934401
11.616667	0.04	12.904101
11.617333	0.04	12.943648
11.618000	0.04	12.957520
11.618667	0.04	12.997231
11.619333	0.04	13.016475
11.620000	0.04	12.999878
11.620667	0.04	13.007838
11.621333	0.04	13.037737
11.622000	0.04	13.031747
11.622667	0.04	13.017804
11.623333	0.04	13.048369
11.624000	0.04	13.069031
11.624667	0.04	13.053699
11.625333	0.04	13.027104
11.626000	0.04	13.043720
11.626667	0.04	13.032419
11.627333	0.04	12.990604
11.628000	0.04	13.019790
11.628667	0.04	13.038409
11.629333	0.04	13.009830
11.630000	0.04	12.992587
11.630667	0.04	12.993906
11.631333	0.04	12.976021
11.632000	0.04	13.001870
11.632667	0.04	12.981985
11.633333	0.04	12.956182
11.634000	0.04	12.959497
11.634667	0.04	12.939685
11.635333	0.04	12.954867
11.636000	0.04	12.951574
11.636667	0.04	12.939685
11.637333	0.04	12.918575
11.638000	0.04	12.929779
11.638667	0.04	12.923854
11.639333	0.04	12.957520
11.640000	0.04	12.934401
11.640667	0.04	12.954867
11.641333	0.04	12.925174
11.642000	0.04	12.927805
11.642667	0.04	12.920562
11.643333	0.04	12.950245
11.644000	0.04	12.920562
11.644667	0.04	12.960158
11.645333	0.04	12.941668
11.646000	0.04	12.944303
11.646667	0.04	12.927146
11.647333	0.04	12.983311
11.648000	0.04	12.936382
11.648667	0.04	12.968764
11.649333	0.04	13.004525
11.650000	0.04	12.981985
11.650667	0.04	13.010495
11.651333	0.04	12.978678
11.652000	0.04	13.004525
11.652667	0.04	13.001206
11.653333	0.04	12.978678
11.654000	0.04	12.983966
11.654667	0.04	12.958168
11.655333	0.04	12.931767
11.656000	0.04	12.928466
11.656667	0.04	12.903437
11.657333	0.04	12.922527
11.658000	0.04	12.907391
11.658667	0.04	12.892906
11.659333	0.04	12.854834
11.660000	0.04	12.856790
11.660667	0.04	12.827320
11.661333	0.04	12.837147
11.662000	0.04	12.855476
11.662667	0.04	12.846313
11.663333	0.04	12.884359
11.664000	0.04	12.892256
11.664667	0.04	12.912663
11.665333	0.04	12.932426
11.666000	0.04	12.932426
11.666667	0.04	12.952222
11.667333	0.04	12.983966
11.668000	0.04	12.968081
11.668667	0.04	12.981985
11.669333	0.04	13.015145
11.670000	0.04	12.999221
11.670667	0.04	13.027104
11.671333	0.04	13.015811
11.672000	0.04	13.014474
11.672667	0.04	13.011160
11.673333	0.04	12.995234
11.674000	0.04	13.002534
11.674667	0.04	13.023772
11.675333	0.04	13.001206
11.676000	0.04	12.993906
11.676667	0.04	13.010495
11.677333	0.04	12.985299
11.678000	0.04	13.004525
11.678667	0.04	12.961482
11.679333	0.04	12.971399
11.680000	0.04	13.003197
11.680667	0.04	12.974704
11.681333	0.04	12.979341
11.682000	0.04	12.986632
11.682667	0.04	12.965440
11.683333	0.04	12.943648
11.684000	0.04	12.950906
11.684667	0.04	12.946953
11.685333	0.04	12.962137
11.686000	0.04	12.940346
11.686667	0.04	12.963461
11.687333	0.04	12.942981
11.688000	0.04	12.959497
11.688667	0.04	12.976021
11.689333	0.04	12.976704
11.690000	0.04	12.969412
11.690667	0.04	12.987945
11.691333	0.04	12.981322
11.692000	0.04	12.983311
11.692667	0.04	12.979997
11.693333	0.04	12.989277
11.694000	0.04	12.980666
11.694667	0.04	12.948923
11.695333	0.04	12.958168
11.696000	0.04	12.945632
11.696667	0.04	12.952222
11.697333	0.04	12.960820
11.698000	0.04	12.953544
11.698667	0.04	12.978015
11.699333	0.04	12.914626
11.700000	0.04	12.917924
11.700667	0.04	12.910670
11.701333	0.04	12.924507
11.702000	0.04	12.937702
11.702667	0.04	12.959497
11.703333	0.04	12.944303
11.704000	0.04	12.956182
11.704667	0.04	12.953544
11.705333	0.04	12.979341
11.706000	0.04	12.954867
11.706667	0.04	12.973379
11.707333	0.04	13.002534
11.708000	0.04	12.942981
11.708667	0.04	12.929779
11.709333	0.04	12.984636
11.710000	0.04	13.009167
11.710667	0.04	12.988614
11.711333	0.04	12.969412
11.712000	0.04	13.010495
11.712667	0.04	12.997231
11.713333	0.04	12.990604
11.714000	0.04	13.006517
11.714667	0.04	12.962137
11.715333	0.04	12.998558
11.716000	0.04	12.967419
11.716667	0.04	12.991924
11.717333	0.04	13.028435
11.718000	0.04	13.023772
11.718667	0.04	13.027762
11.719333	0.04	13.009167
11.720000	0.04	12.993250
11.720667	0.04	12.991260
11.721333	0.04	12.954867
11.722000	0.04	12.976704
11.722667	0.04	12.969412
11.723333	0.04	12.973379
11.724000	0.04	12.981985
11.724667	0.04	12.970737
11.725333	0.04	12.991924
11.726000	0.04	12.953544
11.726667	0.04	12.944963
11.727333	0.04	12.948255
11.728000	0.04	12.929126
11.728667	0.04	12.958829
11.729333	0.04	12.931767
11.730000	0.04	12.972060
11.730667	0.04	12.983311
11.731333	0.04	12.958829
11.732000	0.04	12.965440
11.732667	0.04	12.994576
11.733333	0.04	13.009830
11.734000	0.04	12.996574
11.734667	0.04	13.001870
11.735333	0.04	13.028435
11.736000	0.04	13.014474
11.736667	0.04	13.019790
11.737333	0.04	13.017804
11.738000	0.04	13.050368
11.738667	0.04	13.021121
11.739333	0.04	13.011816
11.740000	0.04	13.009830
11.740667	0.04	13.005854
11.741333	0.04	12.998558
11.742000	0.04	13.003197
11.742667	0.04	12.980666
11.743333	0.04	12.963461
11.744000	0.04	12.913975
11.744667	0.04	12.911990
11.745333	0.04	12.921228
11.746000	0.04	12.927146
11.746667	0.04	12.916604
11.747333	0.04	12.916604
11.748000	0.04	12.917924
11.748667	0.04	12.931113
11.749333	0.04	12.921866
11.750000	0.04	12.927146
11.750667	0.04	12.938364
11.751333	0.04	12.924507
11.752000	0.04	12.938364
11.752667	0.04	12.950245
11.753333	0.04	12.955528
11.754000	0.04	12.957520
11.754667	0.04	12.935721
11.755333	0.04	12.970737
11.756000	0.04	12.924507
11.756667	0.04	12.972060
11.757333	0.04	12.989934
11.758000	0.04	12.958829
11.758667	0.04	12.950906
11.759333	0.04	12.981985
11.760000	0.04	12.970075
11.760667	0.04	12.947600
11.761333	0.04	12.954867
11.762000	0.04	12.968081
11.762667	0.04	12.978015
11.763333	0.04	12.994576
11.764000	0.04	13.005189
11.764667	0.04	12.999221
11.765333	0.04	13.034410
11.766000	0.04	13.038409
11.766667	0.04	13.019126
11.767333	0.04	13.039726
11.768000	0.04	13.022449
11.768667	0.04	13.011160
11.769333	0.04	13.023108
11.770000	0.04	12.972060
11.770667	0.04	12.976021
11.771333	0.04	12.974704
11.772000	0.04	12.958168
11.772667	0.04	12.941006
11.773333	0.04	12.930439
11.774000	0.04	12.922527
11.774667	0.04	12.922527
11.775333	0.04	12.871881
11.776000	0.04	12.909359
11.776667	0.04	12.899491
11.777333	0.04	12.902119
11.778000	0.04	12.897522
11.778667	0.04	12.886984
11.779333	0.04	12.874511
11.780000	0.04	12.872553
11.780667	0.04	12.867953
11.781333	0.04	12.869917
11.782000	0.04	12.879106
11.782667	0.04	12.902771
11.783333	0.04	12.901467
11.784000	0.04	12.896206
11.784667	0.04	12.888958
11.785333	0.04	12.860078
11.786000	0.04	12.890933
11.786667	0.04	12.915945
11.787333	0.04	12.916604
11.788000	0.04	12.898174
11.788667	0.04	12.908042
11.789333	0.04	12.883038
11.790000	0.04	12.902771
11.790667	0.04	12.911990
11.791333	0.04	12.893572
11.792000	0.04	12.917924
11.792667	0.04	12.904101
11.793333	0.04	12.913301
11.794000	0.04	12.908708
11.794667	0.04	12.901467
11.795333	0.04	12.925174
11.796000	0.04	12.911337
11.796667	0.04	12.909359
11.797333	0.04	12.898174
11.798000	0.04	12.898174
11.798667	0.04	12.911990
11.799333	0.04	12.892906
11.800000	0.04	12.898811
11.800667	0.04	12.876476
11.801333	0.04	12.861384
11.802000	0.04	12.838458
11.802667	0.04	12.852217
11.803333	0.04	12.863348
11.804000	0.04	12.876476
11.804667	0.04	12.879770
11.805333	0.04	12.929779
11.806000	0.04	12.913975
11.806667	0.04	12.927805
11.807333	0.04	12.951574
11.808000	0.04	12.963461
11.808667	0.04	12.976704
11.809333	0.04	12.984636
11.810000	0.04	12.973379
11.810667	0.04	12.966108
11.811333	0.04	12.988614
11.812000	0.04	12.952890
11.812667	0.04	12.958168
11.813333	0.04	12.917924
11.814000	0.04	12.971399
11.814667	0.04	12.992587
11.815333	0.04	12.988614
11.816000	0.04	13.025766
11.816667	0.04	13.008510
11.817333	0.04	13.022449
11.818000	0.04	13.017138
11.818667	0.04	13.012487
11.819333	0.04	13.001870
11.820000	0.04	13.007838
11.820667	0.04	12.970737
11.821333	0.04	12.963461
11.822000	0.04	12.948923
11.822667	0.04	12.962137
11.823333	0.04	12.948923
11.824000	0.04	12.950245
11.824667	0.04	12.929126
11.825333	0.04	12.948255
11.826000	0.04	12.982655
11.826667	0.04	12.986632
11.827333	0.04	12.989934
11.828000	0.04	12.976704
11.828667	0.04	12.996574
11.829333	0.04	13.013152
11.830000	0.04	13.017804
11.830667	0.04	13.003197
11.831333	0.04	13.009830
11.832000	0.04	13.001870
11.832667	0.04	13.035068
11.833333	0.04	13.037056
11.834000	0.04	13.063033
11.834667	0.04	13.046392
11.835333	0.04	13.051693
11.836000	0.04	13.081692
11.836667	0.04	13.065695
11.837333	0.04	13.067688
11.838000	0.04	13.021121
11.838667	0.04	13.031747
11.839333	0.04	12.999878
11.840000	0.04	13.006517
11.840667	0.04	13.022449
11.841333	0.04	13.026440
11.842000	0.04	13.044387
11.842667	0.04	13.047050
11.843333	0.04	13.061699
11.844000	0.04	13.097717
11.844667	0.04	13.121799
11.845333	0.04	13.129169
11.846000	0.04	13.133847
11.846667	0.04	13.134534
11.847333	0.04	13.149280
11.848000	0.04	13.134534
11.848667	0.04	13.160684
11.849333	0.04	13.109745
11.850000	0.04	13.099055
11.850667	0.04	13.071699
11.851333	0.04	13.079696
11.852000	0.04	13.049050
11.852667	0.04	13.076365
11.853333	0.04	13.049050
11.854000	0.04	13.051042
11.854667	0.04	13.052382
11.855333	0.04	13.071033
11.856000	0.04	13.031081
11.856667	0.04	13.041064
11.857333	0.04	13.041723
11.858000	0.04	13.050368
11.858667	0.04	13.042397
11.859333	0.04	13.048369
11.860000	0.04	13.085708
11.860667	0.04	13.083035
11.861333	0.04	13.112430
11.862000	0.04	13.119126
11.862667	0.04	13.082368
11.863333	0.04	13.069031
11.864000	0.04	13.061699
11.864667	0.04	13.053041
11.865333	0.04	13.077693
11.866000	0.04	13.085039
11.866667	0.04	13.081692
11.867333	0.04	13.073034
11.868000	0.04	13.086376
11.868667	0.04	13.081692
11.869333	0.04	13.091708
11.870000	0.04	13.081692
11.870667	0.04	13.056366
11.871333	0.04	13.071033
11.872000	0.04	13.093044
11.872667	0.04	13.077693
11.873333	0.04	13.071699
11.874000	0.04	13.028435
11.874667	0.04	13.047710
11.875333	0.04	13.026440
11.876000	0.04	13.007181
11.876667	0.04	13.027104
11.877333	0.04	13.015145
11.878000	0.04	13.033743
11.878667	0.04	13.026440
11.879333	0.04	13.057025
11.880000	0.04	13.028435
11.880667	0.04	12.995234
11.881333	0.04	13.026440
11.882000	0.04	13.010495
11.882667	0.04	12.999878
11.883333	0.04	13.034410
11.884000	0.04	13.043720
11.884667	0.04	13.021777
11.885333	0.04	13.013808
11.886000	0.04	13.007838
11.886667	0.04	13.032419
11.887333	0.04	12.988614
11.888000	0.04	13.013152
11.888667	0.04	13.040400
11.889333	0.04	13.033077
11.890000	0.04	13.000549
11.890667	0.04	12.996574
11.891333	0.04	13.008510
11.892000	0.04	13.001870
11.892667	0.04	13.003197
11.893333	0.04	12.999878
11.894000	0.04	12.980666
11.894667	0.04	13.009830
11.895333	0.04	13.007838
11.896000	0.04	12.995903
11.896667	0.04	12.999878
11.897333	0.04	12.992587
11.898000	0.04	13.003197
11.898667	0.04	13.000549
11.899333	0.04	12.989277
11.900000	0.04	12.988614
11.900667	0.04	13.015145
11.901333	0.04	12.973379
11.902000	0.04	13.007838
11.902667	0.04	12.966763
11.903333	0.04	13.005854
11.904000	0.04	13.014474
11.904667	0.04	13.018468
11.905333	0.04	13.064367
11.906000	0.04	13.071033
11.906667	0.04	13.070365
11.907333	0.04	13.071033
11.908000	0.04	13.032419
11.908667	0.04	13.045706
11.909333	0.04	13.005854
11.910000	0.04	12.999878
11.910667	0.04	12.969412
11.911333	0.04	12.999878
11.912000	0.04	12.966108
11.912667	0.04	12.954206
11.913333	0.04	12.947600
11.914000	0.04	12.955528
11.914667	0.04	12.948923
11.915333	0.04	12.918575
11.916000	0.04	12.899491
11.916667	0.04	12.904740
11.917333	0.04	12.873203
11.918000	0.04	12.850242
11.918667	0.04	12.836486
11.919333	0.04	12.900801
11.920000	0.04	12.865332
11.920667	0.04	12.931767
11.921333	0.04	12.890933
11.922000	0.04	12.890933
11.922667	0.04	12.894223
11.923333	0.04	12.897522
11.924000	0.04	12.937042
11.924667	0.04	12.931767
11.925333	0.04	12.962137
11.926000	0.04	12.983966
11.926667	0.04	12.979997
11.927333	0.04	12.950245
11.928000	0.04	12.966763
11.928667	0.04	12.945632
11.929333	0.04	12.921228
11.930000	0.04	12.958829
11.930667	0.04	12.915945
11.931333	0.04	12.906724
11.932000	0.04	12.916604
11.932667	0.04	12.884359
11.933333	0.04	12.913301
11.934000	0.04	12.919236
11.934667	0.04	12.908708
11.935333	0.04	12.933747
11.936000	0.04	12.913975
11.936667	0.04	12.915945
11.937333	0.04	12.934401
11.938000	0.04	12.928466
11.938667	0.04	12.935068
11.939333	0.04	12.947600
11.940000	0.04	12.944303
11.940667	0.04	12.961482
11.941333	0.04	12.925825
11.942000	0.04	12.922527
11.942667	0.04	12.904101
11.943333	0.04	12.876476
11.944000	0.04	12.861384
11.944667	0.04	12.869917
11.945333	0.04	12.847617
11.946000	0.04	12.818823
11.946667	0.04	12.801187
11.947333	0.04	12.827975
11.948000	0.04	12.798572
11.948667	0.04	12.793360
11.949333	0.04	12.818169
11.950000	0.04	12.785531
11.950667	0.04	12.819477
11.951333	0.04	12.805755
11.952000	0.04	12.807063
11.952667	0.04	12.820787
11.953333	0.04	12.827320
11.954000	0.04	12.835823
11.954667	0.04	12.821434
11.955333	0.04	12.835823
11.956000	0.04	12.871881
11.956667	0.04	12.845650
11.957333	0.04	12.859415
11.958000	0.04	12.883038
11.958667	0.04	12.889623
11.959333	0.04	12.873867
11.960000	0.04	12.861384
11.960667	0.04	12.876476
11.961333	0.04	12.875167
11.962000	0.04	12.903437
11.962667	0.04	12.883038
11.963333	0.04	12.904101
11.964000	0.04	12.889623
11.964667	0.04	12.886333
11.965333	0.04	12.892906
11.966000	0.04	12.871881
11.966667	0.04	12.854834
11.967333	0.04	12.857447
11.968000	0.04	12.845650
11.968667	0.04	12.835823
11.969333	0.04	12.843026
11.970000	0.04	12.848280
11.970667	0.04	12.876476
11.971333	0.04	12.861384
11.972000	0.04	12.865332
11.972667	0.04	12.850904
11.973333	0.04	12.897522
11.974000	0.04	12.890281
11.974667	0.04	12.926486
11.975333	0.04	12.910018
11.976000	0.04	12.898174
11.976667	0.04	12.898811
11.977333	0.04	12.910670
11.978000	0.04	12.895539
11.978667	0.04	12.923854
11.979333	0.04	12.927805
11.980000	0.04	12.911337
11.980667	0.04	12.939031
11.981333	0.04	12.908042
11.982000	0.04	12.936382
11.982667	0.04	12.915945
11.983333	0.04	12.921228
11.984000	0.04	12.932426
11.984667	0.04	12.898811
11.985333	0.04	12.924507
11.986000	0.04	12.950245
11.986667	0.04	12.962807
11.987333	0.04	12.942981
11.988000	0.04	12.916604
11.988667	0.04	12.921866
11.989333	0.04	12.956851
11.990000	0.04	12.948923
11.990667	0.04	12.942321
11.991333	0.04	12.954867
11.992000	0.04	12.954867
11.992667	0.04	12.951574
11.993333	0.04	12.938364
11.994000	0.04	12.956851
11.994667	0.04	12.944303
11.995333	0.04	12.941006
11.996000	0.04	12.921866
11.996667	0.04	12.932426
11.997333	0.04	12.937702
11.998000	0.04	12.930439
11.998667	0.04	12.927805
11.999333	0.04	12.902771
12.000000	0.04	12.913301
12.000667	0.04	12.910018
12.001333	0.04	12.919236
12.002000	0.04	12.916604
12.002667	0.04	12.879770
12.003333	0.04	12.888301
12.004000	0.04	12.909359
12.004667	0.04	12.885675
12.005333	0.04	12.862048
12.006000	0.04	12.869917
12.006667	0.04	12.884359
12.007333	0.04	12.888958
12.008000	0.04	12.891598
12.008667	0.04	12.885017
12.009333	0.04	12.886333
12.010000	0.04	12.881743
12.010667	0.04	12.894223
12.011333	0.04	12.898811
12.012000	0.04	12.878454
12.012667	0.04	12.912663
12.013333	0.04	12.854184
12.014000	0.04	12.885017
12.014667	0.04	12.884359
12.015333	0.04	12.863348
12.016000	0.04	12.871881
12.016667	0.04	12.867296
12.017333	0.04	12.899491
12.018000	0.04	12.891598
12.018667	0.04	12.852866
12.019333	0.04	12.850904
12.020000	0.04	12.868610
12.020667	0.04	12.885675
12.021333	0.04	12.879106
12.022000	0.04	12.875833
12.022667	0.04	12.878454
12.023333	0.04	12.890281
12.024000	0.04	12.871881
12.024667	0.04	12.879770
12.025333	0.04	12.885017
12.026000	0.04	12.904101
12.026667	0.04	12.909359
12.027333	0.04	12.908042
12.028000	0.04	12.926486
12.028667	0.04	12.869917
12.029333	0.04	12.888958
12.030000	0.04	12.892256
12.030667	0.04	12.866639
12.031333	0.04	12.858102
12.032000	0.04	12.845007
12.032667	0.04	12.875167
12.033333	0.04	12.839107
12.034000	0.04	12.816868
12.034667	0.04	12.834526
12.035333	0.04	12.829277
12.036000	0.04	12.845650
12.036667	0.04	12.854834
12.037333	0.04	12.867296
12.038000	0.04	12.883709
12.038667	0.04	12.875833
12.039333	0.04	12.874511
12.040000	0.04	12.858759
12.040667	0.04	12.861384
12.041333	0.04	12.894881
12.042000	0.04	12.857447
12.042667	0.04	12.918575
12.043333	0.04	12.892906
12.044000	0.04	12.887649
12.044667	0.04	12.900801
12.045333	0.04	12.903437
12.046000	0.04	12.903437
12.046667	0.04	12.921866
12.047333	0.04	12.972060
12.048000	0.04	12.966763
