File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/967.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	18
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	22:48:29
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.265817
Signal Max.	116.232773
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
12.400000	0.04	12.352386
12.400667	0.04	12.344841
12.401333	0.04	12.314672
12.402000	0.04	12.343580
12.402667	0.04	12.329128
12.403333	0.04	12.326612
12.404000	0.04	12.325359
12.404667	0.04	12.309035
12.405333	0.04	12.283965
12.406000	0.04	12.286466
12.406667	0.04	12.280201
12.407333	0.04	12.293354
12.408000	0.04	12.307143
12.408667	0.04	12.289596
12.409333	0.04	12.288976
12.410000	0.04	12.315315
12.410667	0.04	12.331010
12.411333	0.04	12.355547
12.412000	0.04	12.346725
12.412667	0.04	12.371293
12.413333	0.04	12.348623
12.414000	0.04	12.387073
12.414667	0.04	12.362480
12.415333	0.04	12.382654
12.416000	0.04	12.376966
12.416667	0.04	12.388971
12.417333	0.04	12.396557
12.418000	0.04	12.393393
12.418667	0.04	12.395277
12.419333	0.04	12.402234
12.420000	0.04	12.385170
12.420667	0.04	12.406660
12.421333	0.04	12.419955
12.422000	0.04	12.383293
12.422667	0.04	12.402866
12.423333	0.04	12.390862
12.424000	0.04	12.393393
12.424667	0.04	12.400348
12.425333	0.04	12.407292
12.426000	0.04	12.407292
12.426667	0.04	12.411088
12.427333	0.04	12.436426
12.428000	0.04	12.415510
12.428667	0.04	12.424374
12.429333	0.04	12.424374
12.430000	0.04	12.456090
12.430667	0.04	12.461795
12.431333	0.04	12.456718
12.432000	0.04	12.452282
12.432667	0.04	12.481512
12.433333	0.04	12.469431
12.434000	0.04	12.465619
12.434667	0.04	12.459270
12.435333	0.04	12.453553
12.436000	0.04	12.450381
12.436667	0.04	12.407933
12.437333	0.04	12.438316
12.438000	0.04	12.417419
12.438667	0.04	12.429449
12.439333	0.04	12.418687
12.440000	0.04	12.418046
12.440667	0.04	12.464339
12.441333	0.04	12.443398
12.442000	0.04	12.454182
12.442667	0.04	12.488503
12.443333	0.04	12.457991
12.444000	0.04	12.487873
12.444667	0.04	12.470061
12.445333	0.04	12.489793
12.446000	0.04	12.480875
12.446667	0.04	12.493619
12.447333	0.04	12.467529
12.448000	0.04	12.433880
12.448667	0.04	12.451653
12.449333	0.04	12.431981
12.450000	0.04	12.431347
12.450667	0.04	12.435156
12.451333	0.04	12.420582
12.452000	0.04	12.420582
12.452667	0.04	12.399075
12.453333	0.04	12.431981
12.454000	0.04	12.441492
12.454667	0.04	12.447840
12.455333	0.04	12.446561
12.456000	0.04	12.459270
12.456667	0.04	12.456090
12.457333	0.04	12.474519
12.458000	0.04	12.485967
12.458667	0.04	12.471328
12.459333	0.04	12.460528
12.460000	0.04	12.484685
12.460667	0.04	12.505072
12.461333	0.04	12.510826
12.462000	0.04	12.519118
12.462667	0.04	12.540188
12.463333	0.04	12.533801
12.464000	0.04	12.540820
12.464667	0.04	12.540820
12.465333	0.04	12.533801
12.466000	0.04	12.517195
12.466667	0.04	12.488503
12.467333	0.04	12.464983
12.468000	0.04	12.492344
12.468667	0.04	12.471328
12.469333	0.04	12.473245
12.470000	0.04	12.449746
12.470667	0.04	12.475792
12.471333	0.04	12.466249
12.472000	0.04	12.438965
12.472667	0.04	12.464983
12.473333	0.04	12.446561
12.474000	0.04	12.446561
12.474667	0.04	12.456718
12.475333	0.04	12.457991
12.476000	0.04	12.467529
12.476667	0.04	12.476437
12.477333	0.04	12.473245
12.478000	0.04	12.463710
12.478667	0.04	12.486606
12.479333	0.04	12.474519
12.480000	0.04	12.468795
12.480667	0.04	12.476437
12.481333	0.04	12.471964
12.482000	0.04	12.452904
12.482667	0.04	12.459270
12.483333	0.04	12.449104
12.484000	0.04	12.476437
12.484667	0.04	12.447190
12.485333	0.04	12.446561
12.486000	0.04	12.473245
12.486667	0.04	12.449104
12.487333	0.04	12.463074
12.488000	0.04	12.478971
12.488667	0.04	12.492344
12.489333	0.04	12.517827
12.490000	0.04	12.496158
12.490667	0.04	12.471964
12.491333	0.04	12.463074
12.492000	0.04	12.463074
12.492667	0.04	12.454182
12.493333	0.04	12.430079
12.494000	0.04	12.440228
12.494667	0.04	12.431981
12.495333	0.04	12.427552
12.496000	0.04	12.426277
12.496667	0.04	12.461172
12.497333	0.04	12.464339
12.498000	0.04	12.470061
12.498667	0.04	12.439593
12.499333	0.04	12.484056
12.500000	0.04	12.470698
12.500667	0.04	12.524853
12.501333	0.04	12.508265
12.502000	0.04	12.555550
12.502667	0.04	12.557466
12.503333	0.04	12.573469
12.504000	0.04	12.588879
12.504667	0.04	12.584380
12.505333	0.04	12.611996
12.506000	0.04	12.618436
12.506667	0.04	12.631959
12.507333	0.04	12.631959
12.508000	0.04	12.631300
12.508667	0.04	12.618436
12.509333	0.04	12.611366
12.510000	0.04	12.618436
12.510667	0.04	12.569632
12.511333	0.04	12.601089
12.512000	0.04	12.582466
12.512667	0.04	12.594644
12.513333	0.04	12.569632
12.514000	0.04	12.532515
12.514667	0.04	12.535714
12.515333	0.04	12.515917
12.516000	0.04	12.498702
12.516667	0.04	12.480875
12.517333	0.04	12.494244
12.518000	0.04	12.464983
12.518667	0.04	12.449104
12.519333	0.04	12.463710
12.520000	0.04	12.455447
12.520667	0.04	12.462430
12.521333	0.04	12.455447
12.522000	0.04	12.462430
12.522667	0.04	12.437682
12.523333	0.04	12.441492
12.524000	0.04	12.455447
12.524667	0.04	12.457362
12.525333	0.04	12.460528
12.526000	0.04	12.473874
12.526667	0.04	12.448468
12.527333	0.04	12.458634
12.528000	0.04	12.466900
12.528667	0.04	12.474519
12.529333	0.04	12.461172
12.530000	0.04	12.452282
12.530667	0.04	12.456090
12.531333	0.04	12.428181
12.532000	0.04	12.421216
12.532667	0.04	12.422478
12.533333	0.04	12.416779
12.534000	0.04	12.412989
12.534667	0.04	12.391487
12.535333	0.04	12.378236
12.536000	0.04	12.392760
12.536667	0.04	12.420582
12.537333	0.04	12.399707
12.538000	0.04	12.417419
12.538667	0.04	12.411088
12.539333	0.04	12.392760
12.540000	0.04	12.427552
12.540667	0.04	12.397182
12.541333	0.04	12.407933
12.542000	0.04	12.407292
12.542667	0.04	12.392760
12.543333	0.04	12.425014
12.544000	0.04	12.418046
12.544667	0.04	12.426925
12.545333	0.04	12.432616
12.546000	0.04	12.429449
12.546667	0.04	12.447190
12.547333	0.04	12.472609
12.548000	0.04	12.434527
12.548667	0.04	12.455447
12.549333	0.04	12.466900
12.550000	0.04	12.477691
12.550667	0.04	12.451653
12.551333	0.04	12.449746
12.552000	0.04	12.479609
12.552667	0.04	12.491699
12.553333	0.04	12.508265
12.554000	0.04	12.503801
12.554667	0.04	12.476437
12.555333	0.04	12.489793
12.556000	0.04	12.455447
12.556667	0.04	12.430079
12.557333	0.04	12.408553
12.558000	0.04	12.400348
12.558667	0.04	12.387699
12.559333	0.04	12.380126
12.560000	0.04	12.398455
12.560667	0.04	12.383293
12.561333	0.04	12.352386
12.562000	0.04	12.351755
12.562667	0.04	12.344204
12.563333	0.04	12.359950
12.564000	0.04	12.367511
12.564667	0.04	12.371931
12.565333	0.04	12.406040
12.566000	0.04	12.397809
12.566667	0.04	12.393393
12.567333	0.04	12.406040
12.568000	0.04	12.396557
12.568667	0.04	12.430726
12.569333	0.04	12.405400
12.570000	0.04	12.422478
12.570667	0.04	12.431981
12.571333	0.04	12.442127
12.572000	0.04	12.428815
12.572667	0.04	12.446561
12.573333	0.04	12.428815
12.574000	0.04	12.450381
12.574667	0.04	12.464983
12.575333	0.04	12.416779
12.576000	0.04	12.442127
12.576667	0.04	12.422478
12.577333	0.04	12.463710
12.578000	0.04	12.473245
12.578667	0.04	12.472609
12.579333	0.04	12.473245
12.580000	0.04	12.492975
12.580667	0.04	12.473874
12.581333	0.04	12.480238
12.582000	0.04	12.428181
12.582667	0.04	12.444040
12.583333	0.04	12.459900
12.584000	0.04	12.437054
12.584667	0.04	12.449746
12.585333	0.04	12.436426
12.586000	0.04	12.454811
12.586667	0.04	12.466249
12.587333	0.04	12.468158
12.588000	0.04	12.460528
12.588667	0.04	12.444040
12.589333	0.04	12.443398
12.590000	0.04	12.436426
12.590667	0.04	12.448468
12.591333	0.04	12.444662
12.592000	0.04	12.447840
12.592667	0.04	12.478971
12.593333	0.04	12.449746
12.594000	0.04	12.462430
12.594667	0.04	12.451011
12.595333	0.04	12.476437
12.596000	0.04	12.478971
12.596667	0.04	12.488503
12.597333	0.04	12.499341
12.598000	0.04	12.503170
12.598667	0.04	12.499341
12.599333	0.04	12.519744
12.600000	0.04	12.555550
12.600667	0.04	12.546584
12.601333	0.04	12.527410
12.602000	0.04	12.538274
12.602667	0.04	12.561306
12.603333	0.04	12.544024
12.604000	0.04	12.524853
12.604667	0.04	12.535073
12.605333	0.04	12.531241
12.606000	0.04	12.502525
12.606667	0.04	12.527410
12.607333	0.04	12.495520
12.608000	0.04	12.480238
12.608667	0.04	12.473874
12.609333	0.04	12.451011
12.610000	0.04	12.467529
12.610667	0.04	12.455447
12.611333	0.04	12.476437
12.612000	0.04	12.480238
12.612667	0.04	12.480238
12.613333	0.04	12.473245
12.614000	0.04	12.511457
12.614667	0.04	12.472609
12.615333	0.04	12.457362
12.616000	0.04	12.460528
12.616667	0.04	12.442770
12.617333	0.04	12.438965
12.618000	0.04	12.421844
12.618667	0.04	12.443398
12.619333	0.04	12.415510
12.620000	0.04	12.406040
12.620667	0.04	12.437054
12.621333	0.04	12.425014
12.622000	0.04	12.445298
12.622667	0.04	12.463710
12.623333	0.04	12.451653
12.624000	0.04	12.483424
12.624667	0.04	12.499979
12.625333	0.04	12.463074
12.626000	0.04	12.495520
12.626667	0.04	12.509548
12.627333	0.04	12.483424
12.628000	0.04	12.516562
12.628667	0.04	12.505724
12.629333	0.04	12.498064
12.630000	0.04	12.526770
12.630667	0.04	12.489793
12.631333	0.04	12.498702
12.632000	0.04	12.493619
12.632667	0.04	12.491699
12.633333	0.04	12.469431
12.634000	0.04	12.491055
12.634667	0.04	12.476437
12.635333	0.04	12.470061
12.636000	0.04	12.475792
12.636667	0.04	12.478971
12.637333	0.04	12.479609
12.638000	0.04	12.486606
12.638667	0.04	12.456718
12.639333	0.04	12.453553
12.640000	0.04	12.442127
12.640667	0.04	12.457991
12.641333	0.04	12.427552
12.642000	0.04	12.461172
12.642667	0.04	12.451011
12.643333	0.04	12.457991
12.644000	0.04	12.459900
12.644667	0.04	12.485967
12.645333	0.04	12.445298
12.646000	0.04	12.464983
12.646667	0.04	12.459270
12.647333	0.04	12.425014
12.648000	0.04	12.455447
12.648667	0.04	12.463074
12.649333	0.04	12.454811
12.650000	0.04	12.448468
12.650667	0.04	12.432616
12.651333	0.04	12.467529
12.652000	0.04	12.455447
12.652667	0.04	12.465619
12.653333	0.04	12.447840
12.654000	0.04	12.465619
12.654667	0.04	12.451011
12.655333	0.04	12.445932
12.656000	0.04	12.501893
12.656667	0.04	12.452904
12.657333	0.04	12.498064
12.658000	0.04	12.519744
12.658667	0.04	12.513368
12.659333	0.04	12.530602
12.660000	0.04	12.512090
12.660667	0.04	12.574759
12.661333	0.04	12.552986
12.662000	0.04	12.581810
12.662667	0.04	12.503170
12.663333	0.04	12.535073
12.664000	0.04	12.496782
12.664667	0.04	12.503801
12.665333	0.04	12.527410
12.666000	0.04	12.501893
12.666667	0.04	12.468158
12.667333	0.04	12.465619
12.668000	0.04	12.464339
12.668667	0.04	12.439593
12.669333	0.04	12.457362
12.670000	0.04	12.428181
12.670667	0.04	12.478971
12.671333	0.04	12.453553
12.672000	0.04	12.445932
12.672667	0.04	12.467529
12.673333	0.04	12.459900
12.674000	0.04	12.465619
12.674667	0.04	12.460528
12.675333	0.04	12.491699
12.676000	0.04	12.507626
12.676667	0.04	12.504434
12.677333	0.04	12.543388
12.678000	0.04	12.538274
12.678667	0.04	12.553619
12.679333	0.04	12.567714
12.680000	0.04	12.574124
12.680667	0.04	12.592079
12.681333	0.04	12.592729
12.682000	0.04	12.606209
12.682667	0.04	12.573469
12.683333	0.04	12.613291
12.684000	0.04	12.559396
12.684667	0.04	12.568369
12.685333	0.04	12.575401
12.686000	0.04	12.540820
12.686667	0.04	12.532515
12.687333	0.04	12.498064
12.688000	0.04	12.512090
12.688667	0.04	12.499341
12.689333	0.04	12.512090
12.690000	0.04	12.486606
12.690667	0.04	12.482150
12.691333	0.04	12.470698
12.692000	0.04	12.475792
12.692667	0.04	12.471964
12.693333	0.04	12.484056
12.694000	0.04	12.512090
12.694667	0.04	12.508903
12.695333	0.04	12.505724
12.696000	0.04	12.538914
12.696667	0.04	12.506994
12.697333	0.04	12.473245
12.698000	0.04	12.517827
12.698667	0.04	12.526770
12.699333	0.04	12.494882
12.700000	0.04	12.503170
12.700667	0.04	12.563857
12.701333	0.04	12.535073
12.702000	0.04	12.519118
12.702667	0.04	12.480875
12.703333	0.04	12.502525
12.704000	0.04	12.471964
12.704667	0.04	12.485324
12.705333	0.04	12.476437
12.706000	0.04	12.480238
12.706667	0.04	12.488503
12.707333	0.04	12.480875
12.708000	0.04	12.499979
12.708667	0.04	12.494882
12.709333	0.04	12.537641
12.710000	0.04	12.542742
12.710667	0.04	12.544024
12.711333	0.04	12.552986
12.712000	0.04	12.576044
12.712667	0.04	12.568369
12.713333	0.04	12.558741
12.714000	0.04	12.570915
12.714667	0.04	12.581810
12.715333	0.04	12.577977
12.716000	0.04	12.548500
12.716667	0.04	12.536360
12.717333	0.04	12.536360
12.718000	0.04	12.556183
12.718667	0.04	12.497427
12.719333	0.04	12.512729
12.720000	0.04	12.485967
12.720667	0.04	12.510826
12.721333	0.04	12.512729
12.722000	0.04	12.533801
12.722667	0.04	12.498064
12.723333	0.04	12.522946
12.724000	0.04	12.499341
12.724667	0.04	12.512090
12.725333	0.04	12.527410
12.726000	0.04	12.492344
12.726667	0.04	12.520391
12.727333	0.04	12.537641
12.728000	0.04	12.560023
12.728667	0.04	12.538274
12.729333	0.04	12.592729
12.730000	0.04	12.583088
12.730667	0.04	12.585666
12.731333	0.04	12.588879
12.732000	0.04	12.598508
12.732667	0.04	12.568369
12.733333	0.04	12.569632
12.734000	0.04	12.537641
12.734667	0.04	12.545951
12.735333	0.04	12.550415
12.736000	0.04	12.544663
12.736667	0.04	12.545951
12.737333	0.04	12.560023
12.738000	0.04	12.547859
12.738667	0.04	12.561306
12.739333	0.04	12.542742
12.740000	0.04	12.569004
12.740667	0.04	12.544024
12.741333	0.04	12.508265
12.742000	0.04	12.547233
12.742667	0.04	12.542742
12.743333	0.04	12.513368
12.744000	0.04	12.515917
12.744667	0.04	12.494244
12.745333	0.04	12.531888
12.746000	0.04	12.533801
12.746667	0.04	12.506342
12.747333	0.04	12.492344
12.748000	0.04	12.532515
12.748667	0.04	12.526131
12.749333	0.04	12.538274
12.750000	0.04	12.563223
12.750667	0.04	12.556831
12.751333	0.04	12.573469
12.752000	0.04	12.572200
12.752667	0.04	12.597866
12.753333	0.04	12.573469
12.754000	0.04	12.587600
12.754667	0.04	12.595293
12.755333	0.04	12.576044
12.756000	0.04	12.580532
12.756667	0.04	12.569632
12.757333	0.04	12.569004
12.758000	0.04	12.557466
12.758667	0.04	12.576686
12.759333	0.04	12.565788
12.760000	0.04	12.584380
12.760667	0.04	12.558100
12.761333	0.04	12.568369
12.762000	0.04	12.570281
12.762667	0.04	12.586308
12.763333	0.04	12.577328
12.764000	0.04	12.588879
12.764667	0.04	12.559396
12.765333	0.04	12.589521
12.766000	0.04	12.560023
12.766667	0.04	12.587600
12.767333	0.04	12.522301
12.768000	0.04	12.549782
12.768667	0.04	12.540188
12.769333	0.04	12.514639
12.770000	0.04	12.528057
12.770667	0.04	12.501893
12.771333	0.04	12.534433
12.772000	0.04	12.485967
12.772667	0.04	12.466900
12.773333	0.04	12.449746
12.774000	0.04	12.461795
12.774667	0.04	12.438316
12.775333	0.04	12.457991
12.776000	0.04	12.456718
12.776667	0.04	12.455447
12.777333	0.04	12.447190
12.778000	0.04	12.466900
12.778667	0.04	12.458634
12.779333	0.04	12.475156
12.780000	0.04	12.490423
12.780667	0.04	12.487235
12.781333	0.04	12.506342
12.782000	0.04	12.540188
12.782667	0.04	12.551689
12.783333	0.04	12.552986
12.784000	0.04	12.542742
12.784667	0.04	12.592729
12.785333	0.04	12.581810
12.786000	0.04	12.574759
12.786667	0.04	12.573469
12.787333	0.04	12.576044
12.788000	0.04	12.557466
12.788667	0.04	12.576686
12.789333	0.04	12.545951
12.790000	0.04	12.556183
12.790667	0.04	12.544024
12.791333	0.04	12.528689
12.792000	0.04	12.530602
12.792667	0.04	12.517827
12.793333	0.04	12.524853
12.794000	0.04	12.494244
12.794667	0.04	12.499979
12.795333	0.04	12.487873
12.796000	0.04	12.505724
12.796667	0.04	12.508265
12.797333	0.04	12.526770
12.798000	0.04	12.521662
12.798667	0.04	12.501893
12.799333	0.04	12.514639
12.800000	0.04	12.533801
12.800667	0.04	12.495520
12.801333	0.04	12.505072
12.802000	0.04	12.508903
12.802667	0.04	12.502525
12.803333	0.04	12.513993
12.804000	0.04	12.504434
12.804667	0.04	12.532515
12.805333	0.04	12.516562
12.806000	0.04	12.496158
12.806667	0.04	12.498064
12.807333	0.04	12.512729
12.808000	0.04	12.491055
12.808667	0.04	12.507626
12.809333	0.04	12.519118
12.810000	0.04	12.504434
12.810667	0.04	12.498702
12.811333	0.04	12.485324
12.812000	0.04	12.519118
12.812667	0.04	12.489148
12.813333	0.04	12.492975
12.814000	0.04	12.498064
12.814667	0.04	12.492344
12.815333	0.04	12.510180
12.816000	0.04	12.485967
12.816667	0.04	12.483424
12.817333	0.04	12.492344
12.818000	0.04	12.442127
12.818667	0.04	12.441492
12.819333	0.04	12.449104
12.820000	0.04	12.449104
12.820667	0.04	12.444040
12.821333	0.04	12.441492
12.822000	0.04	12.463710
12.822667	0.04	12.426925
12.823333	0.04	12.472609
12.824000	0.04	12.457362
12.824667	0.04	12.451653
12.825333	0.04	12.451653
12.826000	0.04	12.498064
12.826667	0.04	12.456718
12.827333	0.04	12.464983
12.828000	0.04	12.470698
12.828667	0.04	12.471328
12.829333	0.04	12.490423
12.830000	0.04	12.481512
12.830667	0.04	12.509548
12.831333	0.04	12.493619
12.832000	0.04	12.511457
12.832667	0.04	12.506994
12.833333	0.04	12.515285
12.834000	0.04	12.513993
12.834667	0.04	12.549154
12.835333	0.04	12.520391
12.836000	0.04	12.537641
12.836667	0.04	12.494882
12.837333	0.04	12.461172
12.838000	0.04	12.489793
12.838667	0.04	12.461172
12.839333	0.04	12.488503
12.840000	0.04	12.484056
12.840667	0.04	12.464339
12.841333	0.04	12.477059
12.842000	0.04	12.461172
12.842667	0.04	12.479609
12.843333	0.04	12.459270
12.844000	0.04	12.484056
12.844667	0.04	12.464339
12.845333	0.04	12.489148
12.846000	0.04	12.487235
12.846667	0.04	12.463710
12.847333	0.04	12.444662
12.848000	0.04	12.464339
12.848667	0.04	12.432616
12.849333	0.04	12.452282
12.850000	0.04	12.438316
12.850667	0.04	12.458634
12.851333	0.04	12.447190
12.852000	0.04	12.453553
12.852667	0.04	12.463710
12.853333	0.04	12.462430
12.854000	0.04	12.453553
12.854667	0.04	12.463710
12.855333	0.04	12.442770
12.856000	0.04	12.455447
12.856667	0.04	12.485324
12.857333	0.04	12.466900
12.858000	0.04	12.476437
12.858667	0.04	12.466900
12.859333	0.04	12.470061
12.860000	0.04	12.494882
12.860667	0.04	12.460528
12.861333	0.04	12.473874
12.862000	0.04	12.426277
12.862667	0.04	12.428815
12.863333	0.04	12.435791
12.864000	0.04	12.418046
12.864667	0.04	12.434527
12.865333	0.04	12.423754
12.866000	0.04	12.431347
12.866667	0.04	12.419321
12.867333	0.04	12.426277
12.868000	0.04	12.426277
12.868667	0.04	12.432616
12.869333	0.04	12.436426
12.870000	0.04	12.439593
12.870667	0.04	12.435791
12.871333	0.04	12.457991
12.872000	0.04	12.440228
12.872667	0.04	12.437682
12.873333	0.04	12.435791
12.874000	0.04	12.423754
12.874667	0.04	12.434527
12.875333	0.04	12.435791
12.876000	0.04	12.448468
12.876667	0.04	12.451011
12.877333	0.04	12.466249
12.878000	0.04	12.438316
12.878667	0.04	12.440228
12.879333	0.04	12.446561
12.880000	0.04	12.451653
12.880667	0.04	12.460528
12.881333	0.04	12.456090
12.882000	0.04	12.491699
12.882667	0.04	12.484685
12.883333	0.04	12.467529
12.884000	0.04	12.448468
12.884667	0.04	12.468158
12.885333	0.04	12.419955
12.886000	0.04	12.442770
12.886667	0.04	12.420582
12.887333	0.04	12.414890
12.888000	0.04	12.404767
12.888667	0.04	12.370044
12.889333	0.04	12.394650
12.890000	0.04	12.380751
12.890667	0.04	12.358701
12.891333	0.04	12.348623
12.892000	0.04	12.349878
12.892667	0.04	12.366247
12.893333	0.04	12.363729
12.894000	0.04	12.368767
12.894667	0.04	12.315315
12.895333	0.04	12.361850
12.896000	0.04	12.345471
12.896667	0.04	12.386440
12.897333	0.04	12.341697
12.898000	0.04	12.364367
12.898667	0.04	12.368767
12.899333	0.04	12.376354
12.900000	0.04	12.387699
12.900667	0.04	12.399707
12.901333	0.04	12.399075
12.902000	0.04	12.383293
12.902667	0.04	12.414243
12.903333	0.04	12.395277
12.904000	0.04	12.412989
12.904667	0.04	12.386440
12.905333	0.04	12.397182
12.906000	0.04	12.368767
12.906667	0.04	12.343580
12.907333	0.04	12.346101
12.908000	0.04	12.371931
12.908667	0.04	12.361850
12.909333	0.04	12.367511
12.910000	0.04	12.382022
12.910667	0.04	12.342964
12.911333	0.04	12.363098
12.912000	0.04	12.358701
12.912667	0.04	12.370667
12.913333	0.04	12.370667
12.914000	0.04	12.376966
12.914667	0.04	12.383293
12.915333	0.04	12.394650
12.916000	0.04	12.376354
12.916667	0.04	12.387073
12.917333	0.04	12.414243
12.918000	0.04	12.430079
12.918667	0.04	12.435156
12.919333	0.04	12.400348
12.920000	0.04	12.418687
12.920667	0.04	12.414243
12.921333	0.04	12.449104
12.922000	0.04	12.397809
12.922667	0.04	12.432616
12.923333	0.04	12.406660
12.924000	0.04	12.435791
12.924667	0.04	12.428181
12.925333	0.04	12.428815
12.926000	0.04	12.439593
12.926667	0.04	12.441492
12.927333	0.04	12.487235
12.928000	0.04	12.458634
12.928667	0.04	12.477691
12.929333	0.04	12.454182
12.930000	0.04	12.431347
12.930667	0.04	12.416157
12.931333	0.04	12.428181
12.932000	0.04	12.414243
12.932667	0.04	12.435156
12.933333	0.04	12.421844
12.934000	0.04	12.395277
12.934667	0.04	12.425014
12.935333	0.04	12.426277
12.936000	0.04	12.426277
12.936667	0.04	12.416157
12.937333	0.04	12.428815
12.938000	0.04	12.433250
12.938667	0.04	12.434527
12.939333	0.04	12.414243
12.940000	0.04	12.450381
12.940667	0.04	12.441492
12.941333	0.04	12.459270
12.942000	0.04	12.485967
12.942667	0.04	12.468795
12.943333	0.04	12.483424
12.944000	0.04	12.475792
12.944667	0.04	12.480238
12.945333	0.04	12.478333
12.946000	0.04	12.487873
12.946667	0.04	12.500618
12.947333	0.04	12.483424
12.948000	0.04	12.528689
12.948667	0.04	12.512090
12.949333	0.04	12.502525
12.950000	0.04	12.532515
12.950667	0.04	12.540820
12.951333	0.04	12.535073
12.952000	0.04	12.547233
12.952667	0.04	12.533801
12.953333	0.04	12.530602
12.954000	0.04	12.547233
12.954667	0.04	12.552343
12.955333	0.04	12.533160
12.956000	0.04	12.534433
12.956667	0.04	12.539541
12.957333	0.04	12.540188
12.958000	0.04	12.508265
12.958667	0.04	12.536993
12.959333	0.04	12.521662
12.960000	0.04	12.500618
12.960667	0.04	12.482787
12.961333	0.04	12.476437
12.962000	0.04	12.462430
12.962667	0.04	12.447190
12.963333	0.04	12.454182
12.964000	0.04	12.457991
12.964667	0.04	12.430079
12.965333	0.04	12.444662
12.966000	0.04	12.475792
12.966667	0.04	12.465619
12.967333	0.04	12.490423
12.968000	0.04	12.473874
12.968667	0.04	12.484056
12.969333	0.04	12.473245
12.970000	0.04	12.447190
12.970667	0.04	12.464339
12.971333	0.04	12.437054
12.972000	0.04	12.421844
12.972667	0.04	12.415510
12.973333	0.04	12.390862
12.974000	0.04	12.388971
12.974667	0.04	12.404140
12.975333	0.04	12.412362
12.976000	0.04	12.417419
12.976667	0.04	12.403500
12.977333	0.04	12.381396
12.978000	0.04	12.381396
12.978667	0.04	12.370044
12.979333	0.04	12.380126
12.980000	0.04	12.408553
12.980667	0.04	12.376966
12.981333	0.04	12.412362
12.982000	0.04	12.395277
12.982667	0.04	12.425650
12.983333	0.04	12.442770
12.984000	0.04	12.421844
12.984667	0.04	12.408553
12.985333	0.04	12.411088
12.986000	0.04	12.409826
12.986667	0.04	12.384538
12.987333	0.04	12.388331
12.988000	0.04	12.403500
12.988667	0.04	12.407933
12.989333	0.04	12.363729
12.990000	0.04	12.396557
12.990667	0.04	12.402234
12.991333	0.04	12.423754
12.992000	0.04	12.409187
12.992667	0.04	12.386440
12.993333	0.04	12.412989
12.994000	0.04	12.418687
12.994667	0.04	12.430726
12.995333	0.04	12.423113
12.996000	0.04	12.437682
12.996667	0.04	12.422478
12.997333	0.04	12.419321
12.998000	0.04	12.427552
12.998667	0.04	12.412989
12.999333	0.04	12.411088
13.000000	0.04	12.391487
13.000667	0.04	12.402866
13.001333	0.04	12.393393
13.002000	0.04	12.400967
13.002667	0.04	12.396557
13.003333	0.04	12.414890
13.004000	0.04	12.426277
13.004667	0.04	12.387073
13.005333	0.04	12.403500
13.006000	0.04	12.387073
13.006667	0.04	12.426277
13.007333	0.04	12.411088
13.008000	0.04	12.402234
13.008667	0.04	12.445298
13.009333	0.04	12.432616
13.010000	0.04	12.428815
13.010667	0.04	12.431981
13.011333	0.04	12.395277
13.012000	0.04	12.383293
13.012667	0.04	12.359950
13.013333	0.04	12.354922
13.014000	0.04	12.378236
13.014667	0.04	12.381396
13.015333	0.04	12.392760
13.016000	0.04	12.391487
13.016667	0.04	12.403500
13.017333	0.04	12.400967
13.018000	0.04	12.421844
13.018667	0.04	12.427552
13.019333	0.04	12.397182
13.020000	0.04	12.402234
13.020667	0.04	12.411729
13.021333	0.04	12.414243
13.022000	0.04	12.425650
13.022667	0.04	12.426277
13.023333	0.04	12.382654
13.024000	0.04	12.356176
13.024667	0.04	12.395917
13.025333	0.04	12.378861
13.026000	0.04	12.383911
13.026667	0.04	12.374452
13.027333	0.04	12.380126
13.028000	0.04	12.407292
13.028667	0.04	12.411729
13.029333	0.04	12.426925
13.030000	0.04	12.419955
13.030667	0.04	12.392126
13.031333	0.04	12.379499
13.032000	0.04	12.383911
13.032667	0.04	12.386440
13.033333	0.04	12.402234
13.034000	0.04	12.409187
13.034667	0.04	12.419321
13.035333	0.04	12.419321
