File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/693.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	93
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:25:52
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.631300
Signal Max.	137.374481
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.706667	0.04	12.845650
15.707333	0.04	12.841074
15.708000	0.04	12.816214
15.708667	0.04	12.856140
15.709333	0.04	12.816868
15.710000	0.04	12.822744
15.710667	0.04	12.818823
15.711333	0.04	12.835175
15.712000	0.04	12.783581
15.712667	0.04	12.809671
15.713333	0.04	12.827975
15.714000	0.04	12.807063
15.714667	0.04	12.775099
15.715333	0.04	12.802493
15.716000	0.04	12.797279
15.716667	0.04	12.814243
15.717333	0.04	12.809671
15.718000	0.04	12.838458
15.718667	0.04	12.827975
15.719333	0.04	12.861384
15.720000	0.04	12.868610
15.720667	0.04	12.875833
15.721333	0.04	12.882386
15.722000	0.04	12.891598
15.722667	0.04	12.880427
15.723333	0.04	12.892256
15.724000	0.04	12.900801
15.724667	0.04	12.911337
15.725333	0.04	12.891598
15.726000	0.04	12.908042
15.726667	0.04	12.926486
15.727333	0.04	12.942981
15.728000	0.04	12.917924
15.728667	0.04	12.924507
15.729333	0.04	12.921228
15.730000	0.04	12.944303
15.730667	0.04	12.931113
15.731333	0.04	12.962807
15.732000	0.04	12.957520
15.732667	0.04	12.944963
15.733333	0.04	12.915278
15.734000	0.04	12.904101
15.734667	0.04	12.894881
15.735333	0.04	12.893572
15.736000	0.04	12.901467
15.736667	0.04	12.891598
15.737333	0.04	12.862048
15.738000	0.04	12.886984
15.738667	0.04	12.856790
15.739333	0.04	12.880427
15.740000	0.04	12.878454
15.740667	0.04	12.889623
15.741333	0.04	12.911990
15.742000	0.04	12.913975
15.742667	0.04	12.918575
15.743333	0.04	12.931767
15.744000	0.04	12.895539
15.744667	0.04	12.896206
15.745333	0.04	12.902119
15.746000	0.04	12.877798
15.746667	0.04	12.909359
15.747333	0.04	12.900801
15.748000	0.04	12.881085
15.748667	0.04	12.912663
15.749333	0.04	12.925174
15.750000	0.04	12.937702
15.750667	0.04	12.921228
15.751333	0.04	12.881743
15.752000	0.04	12.907391
15.752667	0.04	12.898811
15.753333	0.04	12.894881
15.754000	0.04	12.913301
15.754667	0.04	12.879770
15.755333	0.04	12.869260
15.756000	0.04	12.829277
15.756667	0.04	12.859415
15.757333	0.04	12.855476
15.758000	0.04	12.824053
15.758667	0.04	12.827975
15.759333	0.04	12.803802
15.760000	0.04	12.809017
15.760667	0.04	12.818169
15.761333	0.04	12.789434
15.762000	0.04	12.769243
15.762667	0.04	12.785531
15.763333	0.04	12.771198
15.764000	0.04	12.729579
15.764667	0.04	12.730879
15.765333	0.04	12.766636
15.766000	0.04	12.743214
15.766667	0.04	12.758180
15.767333	0.04	12.752970
15.768000	0.04	12.762089
15.768667	0.04	12.793360
15.769333	0.04	12.822096
15.770000	0.04	12.793360
15.770667	0.04	12.803802
15.771333	0.04	12.806401
15.772000	0.04	12.773801
15.772667	0.04	12.845007
15.773333	0.04	12.820132
15.774000	0.04	12.865332
15.774667	0.04	12.873867
15.775333	0.04	12.842391
15.776000	0.04	12.875833
15.776667	0.04	12.898811
15.777333	0.04	12.883709
15.778000	0.04	12.861384
15.778667	0.04	12.895539
15.779333	0.04	12.888958
15.780000	0.04	12.917257
15.780667	0.04	12.886984
15.781333	0.04	12.906079
15.782000	0.04	12.941668
15.782667	0.04	12.866639
15.783333	0.04	12.885017
15.784000	0.04	12.854834
15.784667	0.04	12.885675
15.785333	0.04	12.860078
15.786000	0.04	12.833863
15.786667	0.04	12.812287
15.787333	0.04	12.808371
15.788000	0.04	12.809671
15.788667	0.04	12.795973
15.789333	0.04	12.798572
15.790000	0.04	12.823406
15.790667	0.04	12.817522
15.791333	0.04	12.820787
15.792000	0.04	12.830602
15.792667	0.04	12.845007
15.793333	0.04	12.876476
15.794000	0.04	12.860729
15.794667	0.04	12.876476
15.795333	0.04	12.891598
15.796000	0.04	12.890281
15.796667	0.04	12.885017
15.797333	0.04	12.860729
15.798000	0.04	12.854834
15.798667	0.04	12.850904
15.799333	0.04	12.833863
15.800000	0.04	12.858759
15.800667	0.04	12.841074
15.801333	0.04	12.866639
15.802000	0.04	12.881085
15.802667	0.04	12.882386
15.803333	0.04	12.893572
15.804000	0.04	12.883709
15.804667	0.04	12.910018
15.805333	0.04	12.871881
15.806000	0.04	12.937042
15.806667	0.04	12.931113
15.807333	0.04	12.944303
15.808000	0.04	12.956182
15.808667	0.04	12.960820
15.809333	0.04	12.945632
15.810000	0.04	12.974704
15.810667	0.04	12.967419
15.811333	0.04	12.968764
15.812000	0.04	12.965440
15.812667	0.04	12.937042
15.813333	0.04	12.946953
15.814000	0.04	12.949591
15.814667	0.04	12.945632
15.815333	0.04	12.941668
15.816000	0.04	12.929126
15.816667	0.04	12.936382
15.817333	0.04	12.953544
15.818000	0.04	12.905405
15.818667	0.04	12.954206
15.819333	0.04	12.937042
15.820000	0.04	12.913975
15.820667	0.04	12.906079
15.821333	0.04	12.894223
15.822000	0.04	12.904740
15.822667	0.04	12.882386
15.823333	0.04	12.855476
15.824000	0.04	12.881085
15.824667	0.04	12.877798
15.825333	0.04	12.886984
15.826000	0.04	12.898174
15.826667	0.04	12.912663
15.827333	0.04	12.883709
15.828000	0.04	12.917257
15.828667	0.04	12.892256
15.829333	0.04	12.917924
15.830000	0.04	12.930439
15.830667	0.04	12.904740
15.831333	0.04	12.895539
15.832000	0.04	12.883038
15.832667	0.04	12.892906
15.833333	0.04	12.892906
15.834000	0.04	12.921228
15.834667	0.04	12.917257
15.835333	0.04	12.919895
15.836000	0.04	12.933747
15.836667	0.04	12.905405
15.837333	0.04	12.904101
15.838000	0.04	12.888301
15.838667	0.04	12.895539
15.839333	0.04	12.885017
15.840000	0.04	12.856790
15.840667	0.04	12.894223
15.841333	0.04	12.891598
15.842000	0.04	12.881743
15.842667	0.04	12.884359
15.843333	0.04	12.874511
15.844000	0.04	12.875167
15.844667	0.04	12.898174
15.845333	0.04	12.902771
15.846000	0.04	12.912663
15.846667	0.04	12.884359
15.847333	0.04	12.883709
15.848000	0.04	12.898811
15.848667	0.04	12.886333
15.849333	0.04	12.858759
15.850000	0.04	12.862698
15.850667	0.04	12.836486
15.851333	0.04	12.862698
15.852000	0.04	12.849578
15.852667	0.04	12.848928
15.853333	0.04	12.869917
15.854000	0.04	12.836486
15.854667	0.04	12.826018
15.855333	0.04	12.846313
15.856000	0.04	12.805107
15.856667	0.04	12.794006
15.857333	0.04	12.794006
15.858000	0.04	12.812287
15.858667	0.04	12.788129
15.859333	0.04	12.844352
15.860000	0.04	12.848928
15.860667	0.04	12.878454
15.861333	0.04	12.880427
15.862000	0.04	12.890281
15.862667	0.04	12.885017
15.863333	0.04	12.913975
15.864000	0.04	12.888958
15.864667	0.04	12.893572
15.865333	0.04	12.929126
15.866000	0.04	12.883038
15.866667	0.04	12.896206
15.867333	0.04	12.858102
15.868000	0.04	12.877798
15.868667	0.04	12.879770
15.869333	0.04	12.833208
15.870000	0.04	12.882386
15.870667	0.04	12.862048
15.871333	0.04	12.840418
15.872000	0.04	12.864668
15.872667	0.04	12.845007
15.873333	0.04	12.824053
15.874000	0.04	12.846960
15.874667	0.04	12.854834
15.875333	0.04	12.885017
15.876000	0.04	12.840418
15.876667	0.04	12.843697
15.877333	0.04	12.858102
15.878000	0.04	12.846960
15.878667	0.04	12.858102
15.879333	0.04	12.839107
15.880000	0.04	12.847617
15.880667	0.04	12.854834
15.881333	0.04	12.887649
15.882000	0.04	12.875833
15.882667	0.04	12.876476
15.883333	0.04	12.883709
15.884000	0.04	12.907391
15.884667	0.04	12.885017
15.885333	0.04	12.907391
15.886000	0.04	12.895539
15.886667	0.04	12.854184
15.887333	0.04	12.911990
15.888000	0.04	12.879770
15.888667	0.04	12.881743
15.889333	0.04	12.895539
15.890000	0.04	12.904101
15.890667	0.04	12.890281
15.891333	0.04	12.888958
15.892000	0.04	12.860729
15.892667	0.04	12.904740
15.893333	0.04	12.871238
15.894000	0.04	12.861384
15.894667	0.04	12.889623
15.895333	0.04	12.848280
15.896000	0.04	12.864668
15.896667	0.04	12.829947
15.897333	0.04	12.841074
15.898000	0.04	12.806401
15.898667	0.04	12.830602
15.899333	0.04	12.810987
15.900000	0.04	12.794006
15.900667	0.04	12.758831
15.901333	0.04	12.786177
15.902000	0.04	12.774446
15.902667	0.04	12.747105
15.903333	0.04	12.781615
15.904000	0.04	12.771845
15.904667	0.04	12.778359
15.905333	0.04	12.784226
15.906000	0.04	12.780331
15.906667	0.04	12.810987
15.907333	0.04	12.810325
15.908000	0.04	12.779672
15.908667	0.04	12.795973
15.909333	0.04	12.780331
15.910000	0.04	12.796618
15.910667	0.04	12.789434
15.911333	0.04	12.795320
15.912000	0.04	12.835175
15.912667	0.04	12.833208
15.913333	0.04	12.790094
15.914000	0.04	12.801187
15.914667	0.04	12.778359
15.915333	0.04	12.789434
15.916000	0.04	12.850904
15.916667	0.04	12.826673
15.917333	0.04	12.835175
15.918000	0.04	12.817522
15.918667	0.04	12.835823
15.919333	0.04	12.849578
15.920000	0.04	12.849578
15.920667	0.04	12.862048
15.921333	0.04	12.879770
15.922000	0.04	12.881085
15.922667	0.04	12.885017
15.923333	0.04	12.863348
15.924000	0.04	12.882386
15.924667	0.04	12.900801
15.925333	0.04	12.923854
15.926000	0.04	12.915278
15.926667	0.04	12.925825
15.927333	0.04	12.936382
15.928000	0.04	12.956182
15.928667	0.04	12.948923
15.929333	0.04	12.933087
15.930000	0.04	12.965440
15.930667	0.04	12.940346
15.931333	0.04	12.923186
15.932000	0.04	12.963461
15.932667	0.04	12.952890
15.933333	0.04	12.926486
15.934000	0.04	12.923186
15.934667	0.04	12.900149
15.935333	0.04	12.922527
15.936000	0.04	12.947600
15.936667	0.04	12.908042
15.937333	0.04	12.896206
15.938000	0.04	12.925174
15.938667	0.04	12.917924
15.939333	0.04	12.904740
15.940000	0.04	12.888958
15.940667	0.04	12.874511
15.941333	0.04	12.904101
15.942000	0.04	12.893572
15.942667	0.04	12.895539
15.943333	0.04	12.879106
15.944000	0.04	12.894881
15.944667	0.04	12.878454
15.945333	0.04	12.874511
15.946000	0.04	12.852866
15.946667	0.04	12.854834
15.947333	0.04	12.867296
15.948000	0.04	12.871238
15.948667	0.04	12.856790
15.949333	0.04	12.897522
15.950000	0.04	12.858759
15.950667	0.04	12.874511
15.951333	0.04	12.895539
15.952000	0.04	12.905405
15.952667	0.04	12.928466
15.953333	0.04	12.883038
15.954000	0.04	12.903437
15.954667	0.04	12.903437
15.955333	0.04	12.890281
15.956000	0.04	12.890281
15.956667	0.04	12.875167
15.957333	0.04	12.864668
15.958000	0.04	12.880427
15.958667	0.04	12.861384
15.959333	0.04	12.850904
15.960000	0.04	12.807063
15.960667	0.04	12.805755
15.961333	0.04	12.843026
15.962000	0.04	12.821434
15.962667	0.04	12.833863
15.963333	0.04	12.824715
15.964000	0.04	12.864668
15.964667	0.04	12.863348
15.965333	0.04	12.883709
15.966000	0.04	12.877132
15.966667	0.04	12.870574
15.967333	0.04	12.898174
15.968000	0.04	12.896206
15.968667	0.04	12.897522
15.969333	0.04	12.906079
15.970000	0.04	12.870574
15.970667	0.04	12.886333
15.971333	0.04	12.886333
15.972000	0.04	12.877132
15.972667	0.04	12.890933
15.973333	0.04	12.902119
15.974000	0.04	12.918575
15.974667	0.04	12.865332
15.975333	0.04	12.900801
15.976000	0.04	12.919895
15.976667	0.04	12.939685
15.977333	0.04	12.910670
15.978000	0.04	12.882386
15.978667	0.04	12.936382
15.979333	0.04	12.913975
15.980000	0.04	12.910670
15.980667	0.04	12.929126
15.981333	0.04	12.872553
15.982000	0.04	12.875833
15.982667	0.04	12.894223
15.983333	0.04	12.868610
15.984000	0.04	12.871238
15.984667	0.04	12.843697
15.985333	0.04	12.890933
15.986000	0.04	12.871238
15.986667	0.04	12.915945
15.987333	0.04	12.917257
15.988000	0.04	12.937702
15.988667	0.04	12.923186
15.989333	0.04	12.943648
15.990000	0.04	12.950906
15.990667	0.04	12.928466
15.991333	0.04	12.932426
15.992000	0.04	12.940346
15.992667	0.04	12.964778
15.993333	0.04	12.973379
15.994000	0.04	12.954867
15.994667	0.04	12.927146
15.995333	0.04	12.969412
15.996000	0.04	12.976021
15.996667	0.04	12.937702
15.997333	0.04	12.923854
15.998000	0.04	12.933747
15.998667	0.04	12.911990
15.999333	0.04	12.913975
16.000000	0.04	12.942981
16.000667	0.04	12.937702
16.001333	0.04	12.954206
16.002000	0.04	12.951574
16.002667	0.04	12.948923
16.003333	0.04	12.957520
16.004000	0.04	12.981985
16.004667	0.04	12.958168
16.005333	0.04	12.982655
16.006000	0.04	12.975367
16.006667	0.04	12.988614
16.007333	0.04	12.985954
16.008000	0.04	13.005189
16.008667	0.04	12.968764
16.009333	0.04	12.997887
16.010000	0.04	12.973379
16.010667	0.04	12.941006
16.011333	0.04	12.962137
16.012000	0.04	12.923854
16.012667	0.04	12.883038
16.013333	0.04	12.888958
16.014000	0.04	12.854834
16.014667	0.04	12.871238
16.015333	0.04	12.834526
16.016000	0.04	12.841074
16.016667	0.04	12.808371
16.017333	0.04	12.833863
16.018000	0.04	12.837795
16.018667	0.04	12.826673
16.019333	0.04	12.807063
16.020000	0.04	12.846960
16.020667	0.04	12.807063
16.021333	0.04	12.856140
16.022000	0.04	12.847617
16.022667	0.04	12.862048
16.023333	0.04	12.896206
16.024000	0.04	12.868610
16.024667	0.04	12.827975
16.025333	0.04	12.845007
16.026000	0.04	12.829277
16.026667	0.04	12.846313
16.027333	0.04	12.827975
16.028000	0.04	12.841722
16.028667	0.04	12.856140
16.029333	0.04	12.892256
16.030000	0.04	12.877132
16.030667	0.04	12.881085
16.031333	0.04	12.907391
16.032000	0.04	12.893572
16.032667	0.04	12.908708
16.033333	0.04	12.871238
16.034000	0.04	12.904101
16.034667	0.04	12.885017
16.035333	0.04	12.850242
16.036000	0.04	12.867296
16.036667	0.04	12.892906
16.037333	0.04	12.900149
16.038000	0.04	12.916604
16.038667	0.04	12.902771
16.039333	0.04	12.916604
16.040000	0.04	12.926486
16.040667	0.04	12.940346
16.041333	0.04	12.939685
16.042000	0.04	12.927805
16.042667	0.04	12.915945
16.043333	0.04	12.940346
16.044000	0.04	12.931113
16.044667	0.04	12.929779
16.045333	0.04	12.964124
16.046000	0.04	12.958829
16.046667	0.04	12.944963
16.047333	0.04	12.960158
16.048000	0.04	12.968764
16.048667	0.04	12.937702
16.049333	0.04	12.927146
16.050000	0.04	12.920562
16.050667	0.04	12.901467
16.051333	0.04	12.875833
16.052000	0.04	12.871238
16.052667	0.04	12.900149
16.053333	0.04	12.864011
16.054000	0.04	12.856140
16.054667	0.04	12.839107
16.055333	0.04	12.837147
16.056000	0.04	12.866639
16.056667	0.04	12.860078
16.057333	0.04	12.846313
16.058000	0.04	12.852217
16.058667	0.04	12.880427
16.059333	0.04	12.890281
16.060000	0.04	12.923854
16.060667	0.04	12.895539
16.061333	0.04	12.879106
16.062000	0.04	12.886333
16.062667	0.04	12.883038
16.063333	0.04	12.864011
16.064000	0.04	12.841074
16.064667	0.04	12.870574
16.065333	0.04	12.874511
16.066000	0.04	12.879106
16.066667	0.04	12.864668
16.067333	0.04	12.883709
16.068000	0.04	12.830602
16.068667	0.04	12.868610
16.069333	0.04	12.862048
16.070000	0.04	12.816868
16.070667	0.04	12.884359
16.071333	0.04	12.881743
16.072000	0.04	12.888958
16.072667	0.04	12.879770
16.073333	0.04	12.920562
16.074000	0.04	12.909359
16.074667	0.04	12.952222
16.075333	0.04	12.945632
16.076000	0.04	12.976704
16.076667	0.04	12.937042
16.077333	0.04	12.956851
16.078000	0.04	12.926486
16.078667	0.04	12.954206
16.079333	0.04	12.960158
16.080000	0.04	12.972060
16.080667	0.04	12.950906
16.081333	0.04	12.952222
16.082000	0.04	12.941668
16.082667	0.04	12.937042
16.083333	0.04	12.911337
16.084000	0.04	12.896856
16.084667	0.04	12.920562
16.085333	0.04	12.891598
16.086000	0.04	12.883709
16.086667	0.04	12.885675
16.087333	0.04	12.896206
16.088000	0.04	12.871881
16.088667	0.04	12.892256
16.089333	0.04	12.910670
16.090000	0.04	12.895539
16.090667	0.04	12.898174
16.091333	0.04	12.898174
16.092000	0.04	12.919895
16.092667	0.04	12.906724
16.093333	0.04	12.920562
16.094000	0.04	12.908708
16.094667	0.04	12.919895
16.095333	0.04	12.947600
16.096000	0.04	12.954867
16.096667	0.04	12.876476
16.097333	0.04	12.889623
16.098000	0.04	12.939031
16.098667	0.04	12.934401
16.099333	0.04	12.914626
16.100000	0.04	12.934401
16.100667	0.04	12.898811
16.101333	0.04	12.881085
16.102000	0.04	12.887649
16.102667	0.04	12.871238
16.103333	0.04	12.859415
16.104000	0.04	12.849578
16.104667	0.04	12.850904
16.105333	0.04	12.853508
16.106000	0.04	12.850242
16.106667	0.04	12.864668
16.107333	0.04	12.852217
16.108000	0.04	12.874511
16.108667	0.04	12.866639
16.109333	0.04	12.846313
16.110000	0.04	12.860729
16.110667	0.04	12.868610
16.111333	0.04	12.894223
16.112000	0.04	12.869260
16.112667	0.04	12.866639
16.113333	0.04	12.867296
16.114000	0.04	12.869260
16.114667	0.04	12.885017
16.115333	0.04	12.882386
16.116000	0.04	12.864668
16.116667	0.04	12.858102
16.117333	0.04	12.849578
16.118000	0.04	12.885675
16.118667	0.04	12.839762
16.119333	0.04	12.840418
16.120000	0.04	12.858102
16.120667	0.04	12.860729
16.121333	0.04	12.828645
16.122000	0.04	12.877798
16.122667	0.04	12.840418
16.123333	0.04	12.852866
16.124000	0.04	12.881085
16.124667	0.04	12.857447
16.125333	0.04	12.843697
16.126000	0.04	12.833208
16.126667	0.04	12.827975
16.127333	0.04	12.846313
16.128000	0.04	12.781615
16.128667	0.04	12.749722
16.129333	0.04	12.767940
16.130000	0.04	12.771198
16.130667	0.04	12.771198
16.131333	0.04	12.805755
16.132000	0.04	12.802493
16.132667	0.04	12.837147
16.133333	0.04	12.841722
16.134000	0.04	12.832561
16.134667	0.04	12.873203
16.135333	0.04	12.866639
16.136000	0.04	12.888301
16.136667	0.04	12.910670
16.137333	0.04	12.906724
16.138000	0.04	12.930439
16.138667	0.04	12.906724
16.139333	0.04	12.915278
16.140000	0.04	12.905405
16.140667	0.04	12.900801
16.141333	0.04	12.888958
16.142000	0.04	12.911337
16.142667	0.04	12.906724
16.143333	0.04	12.900149
16.144000	0.04	12.905405
16.144667	0.04	12.910670
16.145333	0.04	12.919236
16.146000	0.04	12.931767
16.146667	0.04	12.897522
16.147333	0.04	12.913975
16.148000	0.04	12.900801
16.148667	0.04	12.856790
16.149333	0.04	12.884359
16.150000	0.04	12.862698
16.150667	0.04	12.860078
16.151333	0.04	12.883038
16.152000	0.04	12.850904
16.152667	0.04	12.848280
16.153333	0.04	12.827320
16.154000	0.04	12.816868
16.154667	0.04	12.836486
16.155333	0.04	12.852866
16.156000	0.04	12.865989
16.156667	0.04	12.892906
16.157333	0.04	12.869917
16.158000	0.04	12.900149
16.158667	0.04	12.910670
16.159333	0.04	12.902119
16.160000	0.04	12.898811
16.160667	0.04	12.902771
16.161333	0.04	12.924507
16.162000	0.04	12.930439
16.162667	0.04	12.941006
16.163333	0.04	12.970075
16.164000	0.04	12.945632
16.164667	0.04	12.969412
16.165333	0.04	12.960820
16.166000	0.04	12.974041
16.166667	0.04	12.964778
16.167333	0.04	12.954206
16.168000	0.04	12.981322
16.168667	0.04	12.981322
16.169333	0.04	12.987945
16.170000	0.04	12.979341
16.170667	0.04	12.989934
16.171333	0.04	12.995903
16.172000	0.04	13.011160
16.172667	0.04	12.986632
16.173333	0.04	13.003854
16.174000	0.04	12.983966
16.174667	0.04	12.985299
16.175333	0.04	12.973379
16.176000	0.04	12.956182
16.176667	0.04	12.974041
16.177333	0.04	12.976704
16.178000	0.04	13.003197
16.178667	0.04	12.981985
16.179333	0.04	12.997887
16.180000	0.04	12.959497
16.180667	0.04	12.960158
16.181333	0.04	12.992587
16.182000	0.04	12.967419
16.182667	0.04	12.983966
16.183333	0.04	12.948923
16.184000	0.04	12.983966
16.184667	0.04	12.925174
16.185333	0.04	12.954206
16.186000	0.04	12.949591
16.186667	0.04	12.962137
16.187333	0.04	12.919895
16.188000	0.04	12.909359
16.188667	0.04	12.891598
16.189333	0.04	12.879770
16.190000	0.04	12.885017
16.190667	0.04	12.892256
16.191333	0.04	12.854184
16.192000	0.04	12.841722
16.192667	0.04	12.828645
16.193333	0.04	12.852217
16.194000	0.04	12.824053
16.194667	0.04	12.816868
16.195333	0.04	12.850904
16.196000	0.04	12.843697
16.196667	0.04	12.867953
16.197333	0.04	12.875833
16.198000	0.04	12.895539
16.198667	0.04	12.913301
16.199333	0.04	12.894881
16.200000	0.04	12.907391
16.200667	0.04	12.944963
16.201333	0.04	12.926486
16.202000	0.04	12.931113
16.202667	0.04	12.931113
16.203333	0.04	12.905405
16.204000	0.04	12.925825
16.204667	0.04	12.929779
16.205333	0.04	12.938364
16.206000	0.04	12.905405
16.206667	0.04	12.900149
16.207333	0.04	12.898174
16.208000	0.04	12.883038
16.208667	0.04	12.822744
16.209333	0.04	12.868610
16.210000	0.04	12.829277
16.210667	0.04	12.820787
16.211333	0.04	12.856790
16.212000	0.04	12.816214
16.212667	0.04	12.858102
16.213333	0.04	12.835175
16.214000	0.04	12.845007
16.214667	0.04	12.830602
16.215333	0.04	12.795320
16.216000	0.04	12.795973
16.216667	0.04	12.816868
16.217333	0.04	12.826018
16.218000	0.04	12.820132
16.218667	0.04	12.814905
16.219333	0.04	12.840418
16.220000	0.04	12.833863
16.220667	0.04	12.840418
16.221333	0.04	12.794660
16.222000	0.04	12.795320
16.222667	0.04	12.814243
16.223333	0.04	12.829277
16.224000	0.04	12.798572
16.224667	0.04	12.825362
16.225333	0.04	12.826018
16.226000	0.04	12.833208
16.226667	0.04	12.843697
16.227333	0.04	12.831898
16.228000	0.04	12.842391
16.228667	0.04	12.828645
16.229333	0.04	12.824715
16.230000	0.04	12.836486
16.230667	0.04	12.814905
16.231333	0.04	12.841722
16.232000	0.04	12.827975
16.232667	0.04	12.818823
16.233333	0.04	12.831250
16.234000	0.04	12.812287
16.234667	0.04	12.851553
16.235333	0.04	12.840418
16.236000	0.04	12.842391
16.236667	0.04	12.843697
16.237333	0.04	12.843697
16.238000	0.04	12.886984
16.238667	0.04	12.862698
16.239333	0.04	12.875833
16.240000	0.04	12.884359
16.240667	0.04	12.867296
16.241333	0.04	12.851553
16.242000	0.04	12.858759
16.242667	0.04	12.876476
16.243333	0.04	12.885675
16.244000	0.04	12.885017
16.244667	0.04	12.877132
16.245333	0.04	12.876476
16.246000	0.04	12.843697
16.246667	0.04	12.850242
16.247333	0.04	12.817522
16.248000	0.04	12.782920
16.248667	0.04	12.852866
16.249333	0.04	12.854184
16.250000	0.04	12.857447
16.250667	0.04	12.826673
16.251333	0.04	12.834526
16.252000	0.04	12.823406
16.252667	0.04	12.829277
16.253333	0.04	12.829947
16.254000	0.04	12.841074
16.254667	0.04	12.822744
16.255333	0.04	12.795320
16.256000	0.04	12.795320
16.256667	0.04	12.812942
16.257333	0.04	12.788782
16.258000	0.04	12.820787
16.258667	0.04	12.838458
16.259333	0.04	12.839107
16.260000	0.04	12.837147
16.260667	0.04	12.838458
16.261333	0.04	12.833208
16.262000	0.04	12.826673
16.262667	0.04	12.839107
16.263333	0.04	12.805107
16.264000	0.04	12.803802
16.264667	0.04	12.816214
16.265333	0.04	12.845007
16.266000	0.04	12.846313
16.266667	0.04	12.835823
16.267333	0.04	12.835823
16.268000	0.04	12.839762
16.268667	0.04	12.860729
16.269333	0.04	12.843697
16.270000	0.04	12.841722
16.270667	0.04	12.848280
16.271333	0.04	12.841722
16.272000	0.04	12.858759
16.272667	0.04	12.861384
16.273333	0.04	12.881085
16.274000	0.04	12.872553
16.274667	0.04	12.882386
16.275333	0.04	12.900149
16.276000	0.04	12.887649
16.276667	0.04	12.917924
16.277333	0.04	12.882386
16.278000	0.04	12.861384
16.278667	0.04	12.833208
16.279333	0.04	12.839762
16.280000	0.04	12.793360
16.280667	0.04	12.779013
16.281333	0.04	12.773149
16.282000	0.04	12.774446
16.282667	0.04	12.782920
16.283333	0.04	12.770541
16.284000	0.04	12.771845
16.284667	0.04	12.740626
16.285333	0.04	12.751675
16.286000	0.04	12.749071
16.286667	0.04	12.738018
16.287333	0.04	12.728937
16.288000	0.04	12.780331
16.288667	0.04	12.713363
16.289333	0.04	12.747105
16.290000	0.04	12.724388
16.290667	0.04	12.751675
16.291333	0.04	12.756226
16.292000	0.04	12.768584
16.292667	0.04	12.728937
16.293333	0.04	12.750380
16.294000	0.04	12.776410
16.294667	0.04	12.788782
16.295333	0.04	12.822096
16.296000	0.04	12.812287
16.296667	0.04	12.803147
16.297333	0.04	12.826018
16.298000	0.04	12.838458
16.298667	0.04	12.859415
16.299333	0.04	12.873203
16.300000	0.04	12.903437
16.300667	0.04	12.871881
16.301333	0.04	12.892906
16.302000	0.04	12.900149
16.302667	0.04	12.908708
16.303333	0.04	12.893572
16.304000	0.04	12.913975
16.304667	0.04	12.901467
16.305333	0.04	12.910018
16.306000	0.04	12.923186
16.306667	0.04	12.884359
16.307333	0.04	12.879106
16.308000	0.04	12.869260
16.308667	0.04	12.865332
16.309333	0.04	12.830602
16.310000	0.04	12.817522
16.310667	0.04	12.846313
16.311333	0.04	12.833208
16.312000	0.04	12.828645
16.312667	0.04	12.872553
16.313333	0.04	12.827975
16.314000	0.04	12.805107
16.314667	0.04	12.803147
16.315333	0.04	12.794660
16.316000	0.04	12.773801
16.316667	0.04	12.780331
16.317333	0.04	12.793360
16.318000	0.04	12.786830
16.318667	0.04	12.771198
16.319333	0.04	12.763371
16.320000	0.04	12.777056
16.320667	0.04	12.769243
16.321333	0.04	12.758831
16.322000	0.04	12.763371
16.322667	0.04	12.752970
16.323333	0.04	12.708827
16.324000	0.04	12.715960
16.324667	0.04	12.725695
16.325333	0.04	12.731529
16.326000	0.04	12.738674
16.326667	0.04	12.767940
16.327333	0.04	12.772496
16.328000	0.04	12.773801
16.328667	0.04	12.772496
16.329333	0.04	12.771845
16.330000	0.04	12.756878
16.330667	0.04	12.799892
16.331333	0.04	12.801833
16.332000	0.04	12.829947
16.332667	0.04	12.800525
16.333333	0.04	12.833208
16.334000	0.04	12.830602
16.334667	0.04	12.820787
16.335333	0.04	12.840418
16.336000	0.04	12.825362
16.336667	0.04	12.857447
16.337333	0.04	12.856140
16.338000	0.04	12.865332
16.338667	0.04	12.827320
16.339333	0.04	12.839762
16.340000	0.04	12.839762
16.340667	0.04	12.841074
16.341333	0.04	12.843026
16.342000	0.04	12.822744
