File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:37:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.777715
Signal Max.	138.859390
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
9.506000	0.04	12.981322
9.506667	0.04	12.976021
9.507333	0.04	12.948255
9.508000	0.04	12.972060
9.508667	0.04	12.958168
9.509333	0.04	12.967419
9.510000	0.04	12.986632
9.510667	0.04	12.960820
9.511333	0.04	12.968764
9.512000	0.04	12.974704
9.512667	0.04	12.969412
9.513333	0.04	12.976021
9.514000	0.04	13.006517
9.514667	0.04	12.981322
9.515333	0.04	12.982655
9.516000	0.04	12.988614
9.516667	0.04	12.961482
9.517333	0.04	12.971399
9.518000	0.04	12.945632
9.518667	0.04	12.956851
9.519333	0.04	12.944963
9.520000	0.04	12.933747
9.520667	0.04	12.964124
9.521333	0.04	12.939031
9.522000	0.04	12.943648
9.522667	0.04	12.924507
9.523333	0.04	12.936382
9.524000	0.04	12.975367
9.524667	0.04	12.976021
9.525333	0.04	12.986632
9.526000	0.04	12.954206
9.526667	0.04	12.974041
9.527333	0.04	13.017804
9.528000	0.04	13.027762
9.528667	0.04	13.039726
9.529333	0.04	13.028435
9.530000	0.04	13.060373
9.530667	0.04	13.055699
9.531333	0.04	13.069031
9.532000	0.04	13.034410
9.532667	0.04	13.026440
9.533333	0.04	13.025766
9.534000	0.04	13.034410
9.534667	0.04	12.995234
9.535333	0.04	13.029758
9.536000	0.04	12.976021
9.536667	0.04	12.978015
9.537333	0.04	13.001206
9.538000	0.04	13.013152
9.538667	0.04	12.989934
9.539333	0.04	13.033743
9.540000	0.04	13.046392
9.540667	0.04	13.055040
9.541333	0.04	13.086376
9.542000	0.04	13.070365
9.542667	0.04	13.092382
9.543333	0.04	13.094388
9.544000	0.04	13.058372
9.544667	0.04	13.070365
9.545333	0.04	13.069031
9.546000	0.04	13.036420
9.546667	0.04	13.058372
9.547333	0.04	13.045706
9.548000	0.04	13.011160
9.548667	0.04	13.019790
9.549333	0.04	13.015811
9.550000	0.04	13.023772
9.550667	0.04	12.996574
9.551333	0.04	13.023772
9.552000	0.04	12.975367
9.552667	0.04	12.956182
9.553333	0.04	12.939685
9.554000	0.04	12.954206
9.554667	0.04	12.928466
9.555333	0.04	12.923186
9.556000	0.04	12.927146
9.556667	0.04	12.913975
9.557333	0.04	12.928466
9.558000	0.04	12.951574
9.558667	0.04	12.911337
9.559333	0.04	12.907391
9.560000	0.04	12.900149
9.560667	0.04	12.885017
9.561333	0.04	12.870574
9.562000	0.04	12.862048
9.562667	0.04	12.869917
9.563333	0.04	12.839762
9.564000	0.04	12.844352
9.564667	0.04	12.845007
9.565333	0.04	12.817522
9.566000	0.04	12.834526
9.566667	0.04	12.864011
9.567333	0.04	12.900149
9.568000	0.04	12.904101
9.568667	0.04	12.937042
9.569333	0.04	12.957520
9.570000	0.04	12.922527
9.570667	0.04	12.958829
9.571333	0.04	12.979997
9.572000	0.04	12.986632
9.572667	0.04	12.974041
9.573333	0.04	12.983311
9.574000	0.04	12.995903
9.574667	0.04	12.983966
9.575333	0.04	12.988614
9.576000	0.04	13.009167
9.576667	0.04	13.024452
9.577333	0.04	12.992587
9.578000	0.04	12.982655
9.578667	0.04	12.995903
9.579333	0.04	13.007181
9.580000	0.04	13.001206
9.580667	0.04	13.000549
9.581333	0.04	12.984636
9.582000	0.04	12.948255
9.582667	0.04	12.958829
9.583333	0.04	12.915278
9.584000	0.04	12.924507
9.584667	0.04	12.908708
9.585333	0.04	12.915278
9.586000	0.04	12.913301
9.586667	0.04	12.926486
9.587333	0.04	12.886333
9.588000	0.04	12.906079
9.588667	0.04	12.930439
9.589333	0.04	12.922527
9.590000	0.04	12.927805
9.590667	0.04	12.911337
9.591333	0.04	12.913975
9.592000	0.04	12.873867
9.592667	0.04	12.904740
9.593333	0.04	12.906079
9.594000	0.04	12.896206
9.594667	0.04	12.883038
9.595333	0.04	12.894881
9.596000	0.04	12.891598
9.596667	0.04	12.895539
9.597333	0.04	12.896206
9.598000	0.04	12.919236
9.598667	0.04	12.903437
9.599333	0.04	12.914626
9.600000	0.04	12.931767
9.600667	0.04	12.926486
9.601333	0.04	12.938364
9.602000	0.04	12.931113
9.602667	0.04	12.927805
9.603333	0.04	12.944303
9.604000	0.04	12.948923
9.604667	0.04	12.952890
9.605333	0.04	12.939031
9.606000	0.04	12.950245
9.606667	0.04	12.919236
9.607333	0.04	12.935068
9.608000	0.04	12.929779
9.608667	0.04	12.946280
9.609333	0.04	12.929779
9.610000	0.04	12.895539
9.610667	0.04	12.901467
9.611333	0.04	12.884359
9.612000	0.04	12.885017
9.612667	0.04	12.886984
9.613333	0.04	12.891598
9.614000	0.04	12.877798
9.614667	0.04	12.913301
9.615333	0.04	12.881085
9.616000	0.04	12.862698
9.616667	0.04	12.871881
9.617333	0.04	12.888301
9.618000	0.04	12.890933
9.618667	0.04	12.913975
9.619333	0.04	12.921228
9.620000	0.04	12.927805
9.620667	0.04	12.929779
9.621333	0.04	12.903437
9.622000	0.04	12.910018
9.622667	0.04	12.927805
9.623333	0.04	12.925174
9.624000	0.04	12.942981
9.624667	0.04	12.934401
9.625333	0.04	12.950906
9.626000	0.04	12.960820
9.626667	0.04	12.951574
9.627333	0.04	12.957520
9.628000	0.04	12.943648
9.628667	0.04	12.947600
9.629333	0.04	12.946280
9.630000	0.04	12.939685
9.630667	0.04	12.930439
9.631333	0.04	12.927805
9.632000	0.04	12.943648
9.632667	0.04	12.957520
9.633333	0.04	12.927146
9.634000	0.04	12.902771
9.634667	0.04	12.909359
9.635333	0.04	12.901467
9.636000	0.04	12.886984
9.636667	0.04	12.918575
9.637333	0.04	12.864011
9.638000	0.04	12.865332
9.638667	0.04	12.856140
9.639333	0.04	12.845007
9.640000	0.04	12.862698
9.640667	0.04	12.873867
9.641333	0.04	12.867296
9.642000	0.04	12.903437
9.642667	0.04	12.960158
9.643333	0.04	12.927146
9.644000	0.04	12.951574
9.644667	0.04	12.954867
9.645333	0.04	12.992587
9.646000	0.04	12.993906
9.646667	0.04	13.012487
9.647333	0.04	13.010495
9.648000	0.04	13.002534
9.648667	0.04	13.025766
9.649333	0.04	13.007181
9.650000	0.04	13.025766
9.650667	0.04	13.016475
9.651333	0.04	13.013152
9.652000	0.04	13.026440
9.652667	0.04	12.980666
9.653333	0.04	13.013152
9.654000	0.04	13.021121
9.654667	0.04	12.998558
9.655333	0.04	13.015145
9.656000	0.04	13.017138
9.656667	0.04	13.039726
9.657333	0.04	13.039726
9.658000	0.04	13.036420
9.658667	0.04	13.046392
9.659333	0.04	13.073694
9.660000	0.04	13.059700
9.660667	0.04	13.059039
9.661333	0.04	13.047710
9.662000	0.04	13.056366
9.662667	0.04	13.072367
9.663333	0.04	13.044387
9.664000	0.04	13.053699
9.664667	0.04	13.021777
9.665333	0.04	13.002534
9.666000	0.04	13.022449
9.666667	0.04	13.015811
9.667333	0.04	12.992587
9.668000	0.04	13.037737
9.668667	0.04	13.010495
9.669333	0.04	12.972723
9.670000	0.04	12.972060
9.670667	0.04	12.964124
9.671333	0.04	12.954867
9.672000	0.04	12.969412
9.672667	0.04	12.984636
9.673333	0.04	12.973379
9.674000	0.04	13.010495
9.674667	0.04	12.986632
9.675333	0.04	12.983311
9.676000	0.04	12.975367
9.676667	0.04	13.021777
9.677333	0.04	12.989934
9.678000	0.04	13.018468
9.678667	0.04	13.006517
9.679333	0.04	13.031081
9.680000	0.04	13.015811
9.680667	0.04	13.053699
9.681333	0.04	13.061032
9.682000	0.04	13.037737
9.682667	0.04	13.056366
9.683333	0.04	13.032419
9.684000	0.04	13.026440
9.684667	0.04	13.023108
9.685333	0.04	13.006517
9.686000	0.04	13.001870
9.686667	0.04	13.019126
9.687333	0.04	13.003854
9.688000	0.04	12.976021
9.688667	0.04	12.975367
9.689333	0.04	12.954206
9.690000	0.04	12.986632
9.690667	0.04	12.968081
9.691333	0.04	12.979997
9.692000	0.04	12.994576
9.692667	0.04	13.009167
9.693333	0.04	13.021121
9.694000	0.04	12.985299
9.694667	0.04	13.054374
9.695333	0.04	13.045706
9.696000	0.04	13.026440
9.696667	0.04	13.069031
9.697333	0.04	13.066361
9.698000	0.04	13.011816
9.698667	0.04	13.016475
9.699333	0.04	12.997231
9.700000	0.04	12.983966
9.700667	0.04	12.980666
9.701333	0.04	12.941668
9.702000	0.04	12.960158
9.702667	0.04	12.918575
9.703333	0.04	12.946953
9.704000	0.04	12.948255
9.704667	0.04	12.939685
9.705333	0.04	12.964124
9.706000	0.04	12.962137
9.706667	0.04	12.956182
9.707333	0.04	12.964778
9.708000	0.04	12.966763
9.708667	0.04	12.981322
9.709333	0.04	12.962807
9.710000	0.04	12.981322
9.710667	0.04	12.982655
9.711333	0.04	12.994576
9.712000	0.04	12.986632
9.712667	0.04	12.975367
9.713333	0.04	12.983966
9.714000	0.04	12.970075
9.714667	0.04	13.003854
9.715333	0.04	13.028435
9.716000	0.04	12.995903
9.716667	0.04	12.974704
9.717333	0.04	12.962137
9.718000	0.04	12.944963
9.718667	0.04	12.952222
9.719333	0.04	12.953544
9.720000	0.04	12.978678
9.720667	0.04	12.965440
9.721333	0.04	12.991260
9.722000	0.04	12.978015
9.722667	0.04	12.967419
9.723333	0.04	12.979341
9.724000	0.04	12.987945
9.724667	0.04	12.986632
9.725333	0.04	13.019126
9.726000	0.04	12.966108
9.726667	0.04	13.001206
9.727333	0.04	12.995903
9.728000	0.04	13.011816
9.728667	0.04	13.005854
9.729333	0.04	13.036420
9.730000	0.04	13.043056
9.730667	0.04	13.051042
9.731333	0.04	13.063694
9.732000	0.04	13.075697
9.732667	0.04	13.077693
9.733333	0.04	13.095711
9.734000	0.04	13.097717
9.734667	0.04	13.113762
9.735333	0.04	13.097055
9.736000	0.04	13.099724
9.736667	0.04	13.089033
9.737333	0.04	13.071033
9.738000	0.04	13.063694
9.738667	0.04	13.053041
9.739333	0.04	13.050368
9.740000	0.04	13.011160
9.740667	0.04	12.995234
9.741333	0.04	13.006517
9.742000	0.04	13.005854
9.742667	0.04	13.003197
9.743333	0.04	13.023772
9.744000	0.04	13.018468
9.744667	0.04	13.027104
9.745333	0.04	13.023772
9.746000	0.04	13.031747
9.746667	0.04	13.036420
9.747333	0.04	13.034410
9.748000	0.04	13.013152
9.748667	0.04	13.048369
9.749333	0.04	13.056366
9.750000	0.04	13.058372
9.750667	0.04	13.055699
9.751333	0.04	13.055040
9.752000	0.04	13.010495
9.752667	0.04	12.999878
9.753333	0.04	13.013152
9.754000	0.04	13.029093
9.754667	0.04	13.034410
9.755333	0.04	13.030423
9.756000	0.04	13.047050
9.756667	0.04	13.023772
9.757333	0.04	13.018468
9.758000	0.04	13.022449
9.758667	0.04	13.025766
9.759333	0.04	13.021777
9.760000	0.04	13.051693
9.760667	0.04	13.031081
9.761333	0.04	13.063694
9.762000	0.04	13.072367
9.762667	0.04	13.072367
9.763333	0.04	13.069031
9.764000	0.04	13.077032
9.764667	0.04	13.085039
9.765333	0.04	13.065027
9.766000	0.04	13.080371
9.766667	0.04	13.073034
9.767333	0.04	13.070365
9.768000	0.04	13.027104
9.768667	0.04	13.022449
9.769333	0.04	12.993906
9.770000	0.04	13.035068
9.770667	0.04	13.011160
9.771333	0.04	12.996574
9.772000	0.04	13.017138
9.772667	0.04	13.024452
9.773333	0.04	12.985954
9.774000	0.04	13.025095
9.774667	0.04	13.060373
9.775333	0.04	13.047050
9.776000	0.04	13.066361
9.776667	0.04	13.066361
9.777333	0.04	13.094388
9.778000	0.04	13.084372
9.778667	0.04	13.091708
9.779333	0.04	13.099724
9.780000	0.04	13.091708
9.780667	0.04	13.067029
9.781333	0.04	13.041723
9.782000	0.04	13.039726
9.782667	0.04	13.056366
9.783333	0.04	13.023108
9.784000	0.04	13.031081
9.784667	0.04	13.039726
9.785333	0.04	13.051042
9.786000	0.04	13.035068
9.786667	0.04	13.041723
9.787333	0.04	13.056366
9.788000	0.04	13.041064
9.788667	0.04	13.031747
9.789333	0.04	13.034410
9.790000	0.04	13.049050
9.790667	0.04	13.037056
9.791333	0.04	13.016475
9.792000	0.04	13.040400
9.792667	0.04	13.021777
9.793333	0.04	13.036420
9.794000	0.04	13.035740
9.794667	0.04	13.012487
9.795333	0.04	13.015811
9.796000	0.04	12.981985
9.796667	0.04	12.955528
9.797333	0.04	12.995234
9.798000	0.04	13.011816
9.798667	0.04	12.969412
9.799333	0.04	12.991260
9.800000	0.04	12.966108
9.800667	0.04	12.988614
9.801333	0.04	12.967419
9.802000	0.04	12.960158
9.802667	0.04	12.947600
9.803333	0.04	12.918575
9.804000	0.04	12.924507
9.804667	0.04	12.933087
9.805333	0.04	12.973379
9.806000	0.04	12.999221
9.806667	0.04	12.962137
9.807333	0.04	12.979997
9.808000	0.04	12.987288
9.808667	0.04	12.949591
9.809333	0.04	12.968081
9.810000	0.04	12.956182
9.810667	0.04	12.959497
9.811333	0.04	12.963461
9.812000	0.04	12.948923
9.812667	0.04	12.974704
9.813333	0.04	12.977346
9.814000	0.04	12.964778
9.814667	0.04	12.983311
9.815333	0.04	12.997887
9.816000	0.04	13.002534
9.816667	0.04	13.014474
9.817333	0.04	12.973379
9.818000	0.04	12.999878
9.818667	0.04	12.985299
9.819333	0.04	13.004525
9.820000	0.04	12.976704
9.820667	0.04	12.935721
9.821333	0.04	12.939031
9.822000	0.04	12.904101
9.822667	0.04	12.904740
9.823333	0.04	12.914626
9.824000	0.04	12.898811
9.824667	0.04	12.948255
9.825333	0.04	12.913301
9.826000	0.04	12.938364
9.826667	0.04	12.933087
9.827333	0.04	12.917257
9.828000	0.04	12.917257
9.828667	0.04	12.899491
9.829333	0.04	12.878454
9.830000	0.04	12.890281
9.830667	0.04	12.863348
9.831333	0.04	12.894223
9.832000	0.04	12.877798
9.832667	0.04	12.917257
9.833333	0.04	12.908708
9.834000	0.04	12.925174
9.834667	0.04	12.935721
9.835333	0.04	12.974704
9.836000	0.04	12.971399
9.836667	0.04	12.962137
9.837333	0.04	12.966108
9.838000	0.04	12.947600
9.838667	0.04	12.962807
9.839333	0.04	12.957520
9.840000	0.04	12.962807
9.840667	0.04	12.968081
9.841333	0.04	12.941006
9.842000	0.04	12.975367
9.842667	0.04	12.947600
9.843333	0.04	12.917257
9.844000	0.04	12.913301
9.844667	0.04	12.931767
9.845333	0.04	12.946280
9.846000	0.04	12.947600
9.846667	0.04	12.885017
9.847333	0.04	12.954867
9.848000	0.04	12.946953
9.848667	0.04	12.923186
9.849333	0.04	12.935721
9.850000	0.04	12.931767
9.850667	0.04	12.927146
9.851333	0.04	12.925174
9.852000	0.04	12.921866
9.852667	0.04	12.910018
9.853333	0.04	12.952890
9.854000	0.04	12.946280
9.854667	0.04	12.939685
9.855333	0.04	12.929779
9.856000	0.04	12.920562
9.856667	0.04	12.956851
9.857333	0.04	12.919895
9.858000	0.04	12.931767
9.858667	0.04	12.953544
9.859333	0.04	12.958168
9.860000	0.04	12.944963
9.860667	0.04	12.967419
9.861333	0.04	12.989277
9.862000	0.04	12.974041
9.862667	0.04	13.009830
9.863333	0.04	12.982655
9.864000	0.04	13.012487
9.864667	0.04	12.996574
9.865333	0.04	13.015145
9.866000	0.04	12.972060
9.866667	0.04	13.003197
9.867333	0.04	12.984636
9.868000	0.04	13.002534
9.868667	0.04	13.003854
9.869333	0.04	12.980666
9.870000	0.04	12.963461
9.870667	0.04	12.945632
9.871333	0.04	12.929126
9.872000	0.04	12.963461
9.872667	0.04	12.950245
9.873333	0.04	12.980666
9.874000	0.04	12.962807
9.874667	0.04	12.982655
9.875333	0.04	12.995903
9.876000	0.04	12.999878
9.876667	0.04	13.033743
9.877333	0.04	13.053041
9.878000	0.04	12.986632
9.878667	0.04	13.043056
9.879333	0.04	13.002534
9.880000	0.04	12.989934
9.880667	0.04	12.979997
9.881333	0.04	12.946953
9.882000	0.04	12.912663
9.882667	0.04	12.940346
9.883333	0.04	12.927805
9.884000	0.04	12.895539
9.884667	0.04	12.939685
9.885333	0.04	12.917924
9.886000	0.04	12.905405
9.886667	0.04	12.903437
9.887333	0.04	12.888301
9.888000	0.04	12.885675
9.888667	0.04	12.879770
9.889333	0.04	12.890933
9.890000	0.04	12.882386
9.890667	0.04	12.900149
9.891333	0.04	12.908042
9.892000	0.04	12.920562
9.892667	0.04	12.938364
9.893333	0.04	12.923186
9.894000	0.04	12.925174
9.894667	0.04	12.945632
9.895333	0.04	12.929126
9.896000	0.04	12.965440
9.896667	0.04	12.960820
9.897333	0.04	12.954206
9.898000	0.04	12.968764
9.898667	0.04	12.984636
9.899333	0.04	12.990604
9.900000	0.04	12.974704
9.900667	0.04	12.993250
9.901333	0.04	12.982655
9.902000	0.04	12.941668
9.902667	0.04	12.919895
9.903333	0.04	12.909359
9.904000	0.04	12.937702
9.904667	0.04	12.902771
9.905333	0.04	12.881085
9.906000	0.04	12.886333
9.906667	0.04	12.908708
9.907333	0.04	12.881743
9.908000	0.04	12.901467
9.908667	0.04	12.928466
9.909333	0.04	12.916604
9.910000	0.04	12.942321
9.910667	0.04	12.955528
9.911333	0.04	12.975367
9.912000	0.04	12.976704
9.912667	0.04	13.008510
9.913333	0.04	13.003197
9.914000	0.04	13.029758
9.914667	0.04	13.070365
9.915333	0.04	13.073034
9.916000	0.04	13.035740
9.916667	0.04	13.037737
9.917333	0.04	13.006517
9.918000	0.04	13.056366
9.918667	0.04	13.013152
9.919333	0.04	13.011816
9.920000	0.04	13.020448
9.920667	0.04	13.005189
9.921333	0.04	13.015811
9.922000	0.04	13.002534
9.922667	0.04	12.988614
9.923333	0.04	13.015811
9.924000	0.04	13.026440
9.924667	0.04	12.992587
9.925333	0.04	12.993250
9.926000	0.04	12.976021
9.926667	0.04	12.973379
9.927333	0.04	12.956851
9.928000	0.04	12.972060
9.928667	0.04	12.991260
9.929333	0.04	12.978015
9.930000	0.04	12.967419
9.930667	0.04	12.987945
9.931333	0.04	13.000549
9.932000	0.04	13.042397
9.932667	0.04	13.007181
9.933333	0.04	13.011160
9.934000	0.04	13.054374
9.934667	0.04	13.047050
9.935333	0.04	13.051042
9.936000	0.04	13.059700
9.936667	0.04	13.071699
9.937333	0.04	13.059039
9.938000	0.04	13.037737
9.938667	0.04	13.053041
9.939333	0.04	13.012487
9.940000	0.04	13.021777
9.940667	0.04	12.989934
9.941333	0.04	12.991924
9.942000	0.04	13.006517
9.942667	0.04	12.987288
9.943333	0.04	12.983966
9.944000	0.04	12.990604
9.944667	0.04	12.971399
9.945333	0.04	12.981985
9.946000	0.04	12.997887
9.946667	0.04	12.946280
9.947333	0.04	12.964124
9.948000	0.04	12.925825
9.948667	0.04	12.946953
9.949333	0.04	12.941006
9.950000	0.04	12.939031
9.950667	0.04	12.963461
9.951333	0.04	12.991924
9.952000	0.04	12.937702
9.952667	0.04	12.954867
9.953333	0.04	12.966763
9.954000	0.04	12.975367
9.954667	0.04	12.970737
9.955333	0.04	12.976704
9.956000	0.04	12.997231
9.956667	0.04	13.007838
9.957333	0.04	13.008510
9.958000	0.04	13.037737
9.958667	0.04	13.068363
9.959333	0.04	13.048369
9.960000	0.04	13.025766
9.960667	0.04	13.019790
9.961333	0.04	12.984636
9.962000	0.04	12.989277
9.962667	0.04	13.003854
9.963333	0.04	12.972060
9.964000	0.04	12.976704
9.964667	0.04	12.992587
9.965333	0.04	12.974704
9.966000	0.04	12.979997
9.966667	0.04	12.985954
9.967333	0.04	12.999221
9.968000	0.04	13.003854
9.968667	0.04	13.018468
9.969333	0.04	13.057699
9.970000	0.04	13.047050
9.970667	0.04	13.057699
9.971333	0.04	13.077693
9.972000	0.04	13.070365
9.972667	0.04	13.053041
9.973333	0.04	13.053699
9.974000	0.04	13.065027
9.974667	0.04	13.064367
9.975333	0.04	13.054374
9.976000	0.04	13.066361
9.976667	0.04	13.035068
9.977333	0.04	13.045053
9.978000	0.04	13.054374
9.978667	0.04	13.033077
9.979333	0.04	13.003854
9.980000	0.04	13.002534
9.980667	0.04	12.990604
9.981333	0.04	12.970737
9.982000	0.04	12.994576
9.982667	0.04	12.975367
9.983333	0.04	12.978015
9.984000	0.04	12.982655
9.984667	0.04	12.966108
9.985333	0.04	12.965440
9.986000	0.04	12.946280
9.986667	0.04	12.919236
9.987333	0.04	12.876476
9.988000	0.04	12.867296
9.988667	0.04	12.846313
9.989333	0.04	12.875167
9.990000	0.04	12.872553
9.990667	0.04	12.890933
9.991333	0.04	12.871238
9.992000	0.04	12.895539
9.992667	0.04	12.899491
9.993333	0.04	12.911990
9.994000	0.04	12.881085
9.994667	0.04	12.875167
9.995333	0.04	12.900801
9.996000	0.04	12.910670
9.996667	0.04	12.952890
9.997333	0.04	12.941668
9.998000	0.04	12.956851
9.998667	0.04	12.939031
9.999333	0.04	12.972723
10.000000	0.04	12.986632
10.000667	0.04	12.978678
10.001333	0.04	12.985299
10.002000	0.04	13.013152
10.002667	0.04	13.034410
10.003333	0.04	13.006517
10.004000	0.04	13.013152
10.004667	0.04	13.010495
10.005333	0.04	13.013152
10.006000	0.04	13.007181
10.006667	0.04	12.995234
10.007333	0.04	12.981985
10.008000	0.04	12.987945
10.008667	0.04	12.985954
10.009333	0.04	12.996574
10.010000	0.04	13.001206
10.010667	0.04	13.019790
10.011333	0.04	13.024452
10.012000	0.04	13.049050
10.012667	0.04	13.045706
10.013333	0.04	13.080371
10.014000	0.04	13.068363
10.014667	0.04	13.105738
10.015333	0.04	13.081032
10.016000	0.04	13.115100
10.016667	0.04	13.101729
10.017333	0.04	13.079028
10.018000	0.04	13.093714
10.018667	0.04	13.066361
10.019333	0.04	13.068363
10.020000	0.04	13.060373
10.020667	0.04	13.033077
10.021333	0.04	13.033077
10.022000	0.04	13.030423
10.022667	0.04	13.029093
10.023333	0.04	13.016475
10.024000	0.04	13.007181
10.024667	0.04	13.007838
10.025333	0.04	13.006517
10.026000	0.04	13.043056
10.026667	0.04	12.983966
10.027333	0.04	13.025766
10.028000	0.04	13.004525
10.028667	0.04	13.025766
10.029333	0.04	13.004525
10.030000	0.04	13.016475
10.030667	0.04	13.019790
10.031333	0.04	13.027104
10.032000	0.04	13.035740
10.032667	0.04	13.035068
10.033333	0.04	13.041064
10.034000	0.04	13.001206
10.034667	0.04	12.960158
10.035333	0.04	12.985954
10.036000	0.04	12.930439
10.036667	0.04	12.941668
10.037333	0.04	12.917257
10.038000	0.04	12.927146
10.038667	0.04	12.941668
10.039333	0.04	12.938364
10.040000	0.04	12.948923
10.040667	0.04	12.956851
10.041333	0.04	12.937702
10.042000	0.04	12.935068
10.042667	0.04	12.958168
10.043333	0.04	12.934401
10.044000	0.04	12.911990
10.044667	0.04	12.929126
10.045333	0.04	12.913975
10.046000	0.04	12.910670
10.046667	0.04	12.899491
10.047333	0.04	12.895539
10.048000	0.04	12.906724
10.048667	0.04	12.918575
10.049333	0.04	12.935721
10.050000	0.04	12.939685
10.050667	0.04	12.944303
10.051333	0.04	12.919895
10.052000	0.04	12.931767
10.052667	0.04	12.970075
10.053333	0.04	12.958829
10.054000	0.04	12.954867
10.054667	0.04	12.989934
10.055333	0.04	12.941006
10.056000	0.04	12.970075
10.056667	0.04	12.978015
10.057333	0.04	12.974704
10.058000	0.04	12.970737
10.058667	0.04	12.948255
10.059333	0.04	12.945632
10.060000	0.04	12.988614
10.060667	0.04	12.951574
10.061333	0.04	12.956851
10.062000	0.04	12.936382
10.062667	0.04	12.928466
10.063333	0.04	12.900149
10.064000	0.04	12.909359
10.064667	0.04	12.917924
10.065333	0.04	12.883709
10.066000	0.04	12.928466
10.066667	0.04	12.941668
10.067333	0.04	12.915945
10.068000	0.04	12.895539
10.068667	0.04	12.883709
10.069333	0.04	12.874511
10.070000	0.04	12.887649
10.070667	0.04	12.877132
10.071333	0.04	12.900149
10.072000	0.04	12.913975
10.072667	0.04	12.944303
10.073333	0.04	12.958829
10.074000	0.04	12.969412
10.074667	0.04	12.962807
10.075333	0.04	12.965440
10.076000	0.04	12.979997
10.076667	0.04	12.952222
10.077333	0.04	12.968081
10.078000	0.04	13.001870
10.078667	0.04	12.974041
10.079333	0.04	12.987945
10.080000	0.04	13.003854
10.080667	0.04	13.003197
10.081333	0.04	13.011160
10.082000	0.04	13.036420
10.082667	0.04	13.017138
10.083333	0.04	13.053041
10.084000	0.04	13.033077
10.084667	0.04	13.041064
10.085333	0.04	13.007181
10.086000	0.04	13.039067
10.086667	0.04	13.059039
10.087333	0.04	13.043720
10.088000	0.04	13.079028
10.088667	0.04	13.089033
10.089333	0.04	13.115100
10.090000	0.04	13.099055
10.090667	0.04	13.122476
10.091333	0.04	13.117102
10.092000	0.04	13.123809
10.092667	0.04	13.110421
10.093333	0.04	13.107075
10.094000	0.04	13.069690
10.094667	0.04	13.065027
10.095333	0.04	13.074368
10.096000	0.04	13.091046
10.096667	0.04	13.079028
10.097333	0.04	13.081692
10.098000	0.04	13.056366
10.098667	0.04	13.038409
10.099333	0.04	13.005189
10.100000	0.04	13.034410
10.100667	0.04	12.986632
10.101333	0.04	12.972060
10.102000	0.04	12.974041
10.102667	0.04	12.981985
10.103333	0.04	12.975367
10.104000	0.04	12.987945
10.104667	0.04	12.947600
10.105333	0.04	12.935721
10.106000	0.04	12.941668
10.106667	0.04	12.954206
10.107333	0.04	12.933087
10.108000	0.04	12.926486
10.108667	0.04	12.917924
10.109333	0.04	12.933747
10.110000	0.04	12.930439
10.110667	0.04	12.946953
10.111333	0.04	12.932426
10.112000	0.04	12.959497
10.112667	0.04	12.956182
10.113333	0.04	12.991924
10.114000	0.04	12.967419
10.114667	0.04	12.972723
10.115333	0.04	13.005189
10.116000	0.04	13.014474
10.116667	0.04	13.015145
10.117333	0.04	13.001870
10.118000	0.04	13.008510
10.118667	0.04	12.999221
10.119333	0.04	12.984636
10.120000	0.04	12.986632
10.120667	0.04	12.979341
10.121333	0.04	12.999221
10.122000	0.04	12.990604
10.122667	0.04	13.041723
10.123333	0.04	13.047710
10.124000	0.04	13.029093
10.124667	0.04	13.031747
10.125333	0.04	13.018468
10.126000	0.04	13.039726
10.126667	0.04	13.006517
10.127333	0.04	13.018468
10.128000	0.04	12.997887
10.128667	0.04	12.979341
10.129333	0.04	12.960820
10.130000	0.04	12.988614
10.130667	0.04	12.972060
10.131333	0.04	12.981322
10.132000	0.04	13.019126
10.132667	0.04	13.005854
10.133333	0.04	12.983311
10.134000	0.04	12.997887
10.134667	0.04	13.003197
10.135333	0.04	13.011816
10.136000	0.04	13.020448
10.136667	0.04	13.032419
10.137333	0.04	13.044387
10.138000	0.04	13.052382
10.138667	0.04	13.038409
10.139333	0.04	13.016475
10.140000	0.04	13.047050
10.140667	0.04	13.022449
10.141333	0.04	13.032419
