File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/592.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	56
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:17:49
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.317398
Signal Max.	170.428574
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.193333	0.1	0.040895
0.195000	0.1	0.040162
0.196667	0.1	0.040316
0.198333	0.1	0.040316
0.200000	0.1	0.039815
0.201667	0.1	0.040278
0.203333	0.1	0.039621
0.205000	0.1	0.038851
0.206667	0.1	0.040509
0.208333	0.1	0.038927
0.210000	0.1	0.038889
0.211667	0.1	0.039660
0.213333	0.1	0.039237
0.215000	0.1	0.037693
0.216667	0.1	0.038155
0.218333	0.1	0.039352
0.220000	0.1	0.036921
0.221667	0.1	0.037192
0.223333	0.1	0.036381
0.225000	0.1	0.037229
0.226667	0.1	0.037538
0.228333	0.1	0.037615
0.230000	0.1	0.037886
0.231667	0.1	0.036420
0.233333	0.1	0.037770
0.235000	0.1	0.036844
0.236667	0.1	0.037037
0.238333	0.1	0.036844
0.240000	0.1	0.036033
0.241667	0.1	0.036381
0.243333	0.1	0.036882
0.245000	0.1	0.037423
0.246667	0.1	0.035764
0.248333	0.1	0.036844
0.250000	0.1	0.035147
0.251667	0.1	0.035917
0.253333	0.1	0.034375
0.255000	0.1	0.035300
0.256667	0.1	0.036265
0.258333	0.1	0.037654
0.260000	0.1	0.036844
0.261667	0.1	0.036188
0.263333	0.1	0.036844
0.265000	0.1	0.036921
0.266667	0.1	0.036612
0.268333	0.1	0.035802
0.270000	0.1	0.037153
0.271667	0.1	0.036651
0.273333	0.1	0.035455
0.275000	0.1	0.035223
0.276667	0.1	0.035455
0.278333	0.1	0.035648
0.280000	0.1	0.036265
0.281667	0.1	0.035186
0.283333	0.1	0.035687
0.285000	0.1	0.035378
0.286667	0.1	0.034876
0.288333	0.1	0.034143
0.290000	0.1	0.034606
0.291667	0.1	0.034489
0.293333	0.1	0.035263
0.295000	0.1	0.034837
0.296667	0.1	0.035263
0.298333	0.1	0.034760
0.300000	0.1	0.034606
0.301667	0.1	0.035610
0.303333	0.1	0.034375
0.305000	0.1	0.034953
0.306667	0.1	0.034066
0.308333	0.1	0.034684
0.310000	0.1	0.032407
0.311667	0.1	0.033487
0.313333	0.1	0.033796
0.315000	0.1	0.033102
0.316667	0.1	0.033681
0.318333	0.1	0.033141
0.320000	0.1	0.032677
0.321667	0.1	0.032870
0.323333	0.1	0.033719
0.325000	0.1	0.033988
0.326667	0.1	0.033719
0.328333	0.1	0.033218
0.330000	0.1	0.032947
0.331667	0.1	0.033410
0.333333	0.1	0.032908
0.335000	0.1	0.034066
0.336667	0.1	0.034220
0.338333	0.1	0.032793
0.340000	0.1	0.028588
0.341667	0.1	0.029784
0.343333	0.1	0.030402
0.345000	0.1	0.031443
0.346667	0.1	0.031636
0.348333	0.1	0.031597
0.350000	0.1	0.030555
0.351667	0.1	0.031172
0.353333	0.1	0.031443
0.355000	0.1	0.030362
0.356667	0.1	0.029051
0.358333	0.1	0.031096
0.360000	0.1	0.031750
0.361667	0.1	0.031327
0.363333	0.1	0.030246
0.365000	0.1	0.031365
0.366667	0.1	0.030246
0.368333	0.1	0.030633
0.370000	0.1	0.030864
0.371667	0.1	0.029591
0.373333	0.1	0.029281
0.375000	0.1	0.029243
0.376667	0.1	0.029360
0.378333	0.1	0.029281
0.380000	0.1	0.029281
0.381667	0.1	0.029090
0.383333	0.1	0.028357
0.385000	0.1	0.028820
0.386667	0.1	0.027623
0.388333	0.1	0.028935
0.390000	0.1	0.029514
0.391667	0.1	0.029821
0.393333	0.1	0.029821
0.395000	0.1	0.029900
0.396667	0.1	0.028897
0.398333	0.1	0.028473
0.400000	0.1	0.028086
0.401667	0.1	0.028009
0.403333	0.1	0.027469
0.405000	0.1	0.027623
0.406667	0.1	0.028357
0.408333	0.1	0.028588
0.410000	0.1	0.027237
0.411667	0.1	0.028047
0.413333	0.1	0.029668
0.415000	0.1	0.031096
0.416667	0.1	0.029127
0.418333	0.1	0.030671
0.420000	0.1	0.030709
0.421667	0.1	0.031134
0.423333	0.1	0.031520
0.425000	0.1	0.030015
0.426667	0.1	0.029398
0.428333	0.1	0.029281
0.430000	0.1	0.029475
0.431667	0.1	0.027469
0.433333	0.1	0.028974
0.435000	0.1	0.029437
0.436667	0.1	0.029437
0.438333	0.1	0.029012
0.440000	0.1	0.028473
0.441667	0.1	0.028395
0.443333	0.1	0.028009
0.445000	0.1	0.027816
0.446667	0.1	0.028318
0.448333	0.1	0.028357
0.450000	0.1	0.026929
0.451667	0.1	0.028473
0.453333	0.1	0.027894
0.455000	0.1	0.028395
0.456667	0.1	0.027816
0.458333	0.1	0.027699
0.460000	0.1	0.026968
0.461667	0.1	0.025578
0.463333	0.1	0.026351
0.465000	0.1	0.027469
0.466667	0.1	0.026312
0.468333	0.1	0.026582
0.470000	0.1	0.026582
0.471667	0.1	0.028163
0.473333	0.1	0.027970
0.475000	0.1	0.028820
0.476667	0.1	0.027816
0.478333	0.1	0.028240
0.480000	0.1	0.028703
0.481667	0.1	0.028240
0.483333	0.1	0.029051
0.485000	0.1	0.029243
0.486667	0.1	0.028125
0.488333	0.1	0.028240
0.490000	0.1	0.028240
0.491667	0.1	0.027970
0.493333	0.1	0.027469
0.495000	0.1	0.027699
0.496667	0.1	0.027932
0.498333	0.1	0.027856
0.500000	0.1	0.027623
0.501667	0.1	0.027006
0.503333	0.1	0.027430
0.505000	0.1	0.028047
0.506667	0.1	0.026428
0.508333	0.1	0.027970
0.510000	0.1	0.028047
0.511667	0.1	0.026504
0.513333	0.1	0.028047
0.515000	0.1	0.028588
0.516667	0.1	0.028125
0.518333	0.1	0.027546
0.520000	0.1	0.027237
0.521667	0.1	0.027237
0.523333	0.1	0.026351
0.525000	0.1	0.027198
0.526667	0.1	0.025347
0.528333	0.1	0.025734
0.530000	0.1	0.025193
0.531667	0.1	0.025964
0.533333	0.1	0.024421
0.535000	0.1	0.025154
0.536667	0.1	0.024961
0.538333	0.1	0.026041
0.540000	0.1	0.025695
0.541667	0.1	0.024073
0.543333	0.1	0.025270
0.545000	0.1	0.025734
0.546667	0.1	0.024575
0.548333	0.1	0.024653
0.550000	0.1	0.024575
0.551667	0.1	0.024575
0.553333	0.1	0.025424
0.555000	0.1	0.026196
0.556667	0.1	0.024730
0.558333	0.1	0.025270
0.560000	0.1	0.024923
0.561667	0.1	0.024229
0.563333	0.1	0.025076
0.565000	0.1	0.025000
0.566667	0.1	0.025231
0.568333	0.1	0.025347
0.570000	0.1	0.024421
0.571667	0.1	0.025154
0.573333	0.1	0.024730
0.575000	0.1	0.025617
0.576667	0.1	0.025501
0.578333	0.1	0.026428
0.580000	0.1	0.026542
0.581667	0.1	0.026041
0.583333	0.1	0.026891
0.585000	0.1	0.026080
0.586667	0.1	0.025193
0.588333	0.1	0.025116
0.590000	0.1	0.025000
0.591667	0.1	0.025501
0.593333	0.1	0.026196
0.595000	0.1	0.024691
0.596667	0.1	0.025810
0.598333	0.1	0.026157
0.600000	0.1	0.025695
0.601667	0.1	0.025771
0.603333	0.1	0.026196
0.605000	0.1	0.025771
0.606667	0.1	0.026929
0.608333	0.1	0.025655
0.610000	0.1	0.024575
0.611667	0.1	0.024923
0.613333	0.1	0.024498
0.615000	0.1	0.024575
0.616667	0.1	0.025463
0.618333	0.1	0.024459
0.620000	0.1	0.024730
0.621667	0.1	0.025154
0.623333	0.1	0.026968
0.625000	0.1	0.026118
0.626667	0.1	0.027006
0.628333	0.1	0.026428
0.630000	0.1	0.026351
0.631667	0.1	0.025386
0.633333	0.1	0.025424
0.635000	0.1	0.025540
0.636667	0.1	0.025000
0.638333	0.1	0.024691
0.640000	0.1	0.024807
0.641667	0.1	0.024229
0.643333	0.1	0.023843
0.645000	0.1	0.023765
0.646667	0.1	0.022685
0.648333	0.1	0.023727
0.650000	0.1	0.024846
0.651667	0.1	0.023264
0.653333	0.1	0.024537
0.655000	0.1	0.025076
0.656667	0.1	0.024613
0.658333	0.1	0.025424
0.660000	0.1	0.025231
0.661667	0.1	0.024613
0.663333	0.1	0.024152
0.665000	0.1	0.026157
0.666667	0.1	0.025887
0.668333	0.1	0.026428
0.670000	0.1	0.026157
0.671667	0.1	0.025617
0.673333	0.1	0.025655
0.675000	0.1	0.025308
0.676667	0.1	0.025270
0.678333	0.1	0.023302
0.680000	0.1	0.024035
0.681667	0.1	0.023612
0.683333	0.1	0.024498
0.685000	0.1	0.024152
0.686667	0.1	0.021720
0.688333	0.1	0.022145
0.690000	0.1	0.023226
0.691667	0.1	0.023110
0.693333	0.1	0.023612
0.695000	0.1	0.024498
0.696667	0.1	0.025038
0.698333	0.1	0.023765
0.700000	0.1	0.024730
0.701667	0.1	0.023649
0.703333	0.1	0.024229
0.705000	0.1	0.023071
0.706667	0.1	0.022222
0.708333	0.1	0.022955
0.710000	0.1	0.023843
0.711667	0.1	0.023843
0.713333	0.1	0.022994
0.715000	0.1	0.024691
0.716667	0.1	0.023264
0.718333	0.1	0.023495
0.720000	0.1	0.024421
0.721667	0.1	0.022685
0.723333	0.1	0.022955
0.725000	0.1	0.023919
0.726667	0.1	0.023302
0.728333	0.1	0.023765
0.730000	0.1	0.024073
0.731667	0.1	0.023612
0.733333	0.1	0.023919
0.735000	0.1	0.023187
0.736667	0.1	0.023302
0.738333	0.1	0.023689
0.740000	0.1	0.023534
0.741667	0.1	0.023302
0.743333	0.1	0.023881
0.745000	0.1	0.023456
0.746667	0.1	0.022878
0.748333	0.1	0.022685
0.750000	0.1	0.022839
0.751667	0.1	0.022608
0.753333	0.1	0.022530
0.755000	0.1	0.022608
0.756667	0.1	0.022570
0.758333	0.1	0.021990
0.760000	0.1	0.022068
0.761667	0.1	0.023031
0.763333	0.1	0.023071
0.765000	0.1	0.023612
0.766667	0.1	0.022955
0.768333	0.1	0.022917
0.770000	0.1	0.023495
0.771667	0.1	0.024961
0.773333	0.1	0.023495
0.775000	0.1	0.023572
0.776667	0.1	0.023302
0.778333	0.1	0.024112
0.780000	0.1	0.023534
0.781667	0.1	0.023031
0.783333	0.1	0.023379
0.785000	0.1	0.022068
0.786667	0.1	0.021412
0.788333	0.1	0.022878
0.790000	0.1	0.023804
0.791667	0.1	0.024421
0.793333	0.1	0.023996
0.795000	0.1	0.023689
0.796667	0.1	0.023341
0.798333	0.1	0.023071
0.800000	0.1	0.022377
0.801667	0.1	0.022184
0.803333	0.1	0.022184
0.805000	0.1	0.021604
0.806667	0.1	0.021683
0.808333	0.1	0.022647
0.810000	0.1	0.022491
0.811667	0.1	0.021951
0.813333	0.1	0.022415
0.815000	0.1	0.023264
0.816667	0.1	0.023379
0.818333	0.1	0.022685
0.820000	0.1	0.023379
0.821667	0.1	0.023379
0.823333	0.1	0.023031
0.825000	0.1	0.023843
0.826667	0.1	0.022608
0.828333	0.1	0.023071
0.830000	0.1	0.023148
0.831667	0.1	0.023881
0.833333	0.1	0.024421
0.835000	0.1	0.024613
0.836667	0.1	0.024691
0.838333	0.1	0.022068
0.840000	0.1	0.023843
0.841667	0.1	0.022839
0.843333	0.1	0.022801
0.845000	0.1	0.024267
0.846667	0.1	0.025076
0.848333	0.1	0.023612
0.850000	0.1	0.023534
0.851667	0.1	0.024653
0.853333	0.1	0.024267
0.855000	0.1	0.024421
0.856667	0.1	0.024343
0.858333	0.1	0.024267
0.860000	0.1	0.023958
0.861667	0.1	0.023804
0.863333	0.1	0.024421
0.865000	0.1	0.024923
0.866667	0.1	0.023765
0.868333	0.1	0.023071
0.870000	0.1	0.023919
0.871667	0.1	0.024383
0.873333	0.1	0.024537
0.875000	0.1	0.025000
0.876667	0.1	0.024846
0.878333	0.1	0.024846
0.880000	0.1	0.024807
0.881667	0.1	0.025578
0.883333	0.1	0.023572
0.885000	0.1	0.024691
0.886667	0.1	0.023996
0.888333	0.1	0.022762
0.890000	0.1	0.023379
0.891667	0.1	0.023302
0.893333	0.1	0.025076
0.895000	0.1	0.026118
0.896667	0.1	0.026504
0.898333	0.1	0.025887
0.900000	0.1	0.024343
0.901667	0.1	0.024730
0.903333	0.1	0.023302
0.905000	0.1	0.023071
0.906667	0.1	0.023187
0.908333	0.1	0.023187
0.910000	0.1	0.024306
0.911667	0.1	0.024073
0.913333	0.1	0.025231
0.915000	0.1	0.026504
0.916667	0.1	0.026235
0.918333	0.1	0.025270
0.920000	0.1	0.026080
0.921667	0.1	0.024498
0.923333	0.1	0.024035
0.925000	0.1	0.025116
0.926667	0.1	0.027006
0.928333	0.1	0.025617
0.930000	0.1	0.025540
0.931667	0.1	0.024575
0.933333	0.1	0.022917
0.935000	0.1	0.025655
0.936667	0.1	0.025540
0.938333	0.1	0.025347
0.940000	0.1	0.025000
0.941667	0.1	0.025734
0.943333	0.1	0.024498
0.945000	0.1	0.024807
0.946667	0.1	0.026041
0.948333	0.1	0.025424
0.950000	0.1	0.024961
0.951667	0.1	0.026274
0.953333	0.1	0.026542
0.955000	0.1	0.026813
0.956667	0.1	0.026157
0.958333	0.1	0.024923
0.960000	0.1	0.026080
0.961667	0.1	0.025193
0.963333	0.1	0.025347
0.965000	0.1	0.024769
0.966667	0.1	0.026196
0.968333	0.1	0.025193
0.970000	0.1	0.026658
0.971667	0.1	0.026080
0.973333	0.1	0.025000
0.975000	0.1	0.025231
0.976667	0.1	0.025347
0.978333	0.1	0.024190
0.980000	0.1	0.024846
0.981667	0.1	0.024846
0.983333	0.1	0.023881
0.985000	0.1	0.023958
0.986667	0.1	0.024383
0.988333	0.1	0.025154
0.990000	0.1	0.026003
0.991667	0.1	0.026157
0.993333	0.1	0.026852
0.995000	0.1	0.026582
0.996667	0.1	0.026003
0.998333	0.1	0.025231
1.000000	0.1	0.026351
1.001667	0.1	0.025925
1.003333	0.1	0.027237
1.005000	0.1	0.026080
1.006667	0.1	0.026157
1.008333	0.1	0.024923
1.010000	0.1	0.025887
1.011667	0.1	0.025964
1.013333	0.1	0.025270
1.015000	0.1	0.026080
1.016667	0.1	0.024073
1.018333	0.1	0.024730
1.020000	0.1	0.025116
1.021667	0.1	0.025501
1.023333	0.1	0.024730
1.025000	0.1	0.025734
1.026667	0.1	0.025386
1.028333	0.1	0.023649
1.030000	0.1	0.024267
1.031667	0.1	0.025810
1.033333	0.1	0.025578
1.035000	0.1	0.026312
1.036667	0.1	0.027353
1.038333	0.1	0.026697
1.040000	0.1	0.025655
1.041667	0.1	0.026118
1.043333	0.1	0.025308
1.045000	0.1	0.025810
1.046667	0.1	0.024730
1.048333	0.1	0.023302
1.050000	0.1	0.023534
1.051667	0.1	0.024769
1.053333	0.1	0.025501
1.055000	0.1	0.025424
1.056667	0.1	0.025695
1.058333	0.1	0.025810
1.060000	0.1	0.025231
1.061667	0.1	0.026041
1.063333	0.1	0.025116
1.065000	0.1	0.025771
1.066667	0.1	0.025695
1.068333	0.1	0.026351
1.070000	0.1	0.025617
1.071667	0.1	0.026196
1.073333	0.1	0.026312
1.075000	0.1	0.026891
1.076667	0.1	0.025964
1.078333	0.1	0.026157
1.080000	0.1	0.025734
1.081667	0.1	0.026312
1.083333	0.1	0.024923
1.085000	0.1	0.025038
1.086667	0.1	0.024575
1.088333	0.1	0.022530
1.090000	0.1	0.025308
1.091667	0.1	0.023919
1.093333	0.1	0.026274
1.095000	0.1	0.026658
1.096667	0.1	0.025964
1.098333	0.1	0.026504
1.100000	0.1	0.025347
1.101667	0.1	0.023996
1.103333	0.1	0.025154
1.105000	0.1	0.025655
1.106667	0.1	0.025695
1.108333	0.1	0.026582
1.110000	0.1	0.026080
1.111667	0.1	0.027508
1.113333	0.1	0.025925
1.115000	0.1	0.026582
1.116667	0.1	0.025771
1.118333	0.1	0.024421
1.120000	0.1	0.025578
1.121667	0.1	0.024807
1.123333	0.1	0.027430
1.125000	0.1	0.025810
1.126667	0.1	0.025270
1.128333	0.1	0.024613
1.130000	0.1	0.023649
1.131667	0.1	0.025193
1.133333	0.1	0.024730
1.135000	0.1	0.026041
1.136667	0.1	0.025154
1.138333	0.1	0.025386
1.140000	0.1	0.025076
1.141667	0.1	0.024613
1.143333	0.1	0.024190
1.145000	0.1	0.023649
1.146667	0.1	0.026118
1.148333	0.1	0.025734
1.150000	0.1	0.026235
1.151667	0.1	0.026428
1.153333	0.1	0.024961
1.155000	0.1	0.025695
1.156667	0.1	0.025463
1.158333	0.1	0.026466
1.160000	0.1	0.024769
1.161667	0.1	0.026157
1.163333	0.1	0.025849
1.165000	0.1	0.025154
1.166667	0.1	0.026235
1.168333	0.1	0.025540
1.170000	0.1	0.025771
1.171667	0.1	0.026118
1.173333	0.1	0.026388
1.175000	0.1	0.026003
1.176667	0.1	0.026658
1.178333	0.1	0.026003
1.180000	0.1	0.026891
1.181667	0.1	0.026658
1.183333	0.1	0.025501
1.185000	0.1	0.025771
1.186667	0.1	0.026274
1.188333	0.1	0.025964
1.190000	0.1	0.027970
1.191667	0.1	0.026968
1.193333	0.1	0.027816
1.195000	0.1	0.026813
1.196667	0.1	0.026235
1.198333	0.1	0.026235
1.200000	0.1	0.026813
1.201667	0.1	0.027353
1.203333	0.1	0.027353
1.205000	0.1	0.026891
1.206667	0.1	0.028742
1.208333	0.1	0.027430
1.210000	0.1	0.027970
1.211667	0.1	0.027662
1.213333	0.1	0.026504
1.215000	0.1	0.028318
1.216667	0.1	0.027662
1.218333	0.1	0.027816
1.220000	0.1	0.027045
1.221667	0.1	0.026852
1.223333	0.1	0.025964
1.225000	0.1	0.027315
1.226667	0.1	0.025463
1.228333	0.1	0.025887
1.230000	0.1	0.026620
1.231667	0.1	0.026968
1.233333	0.1	0.026775
1.235000	0.1	0.027856
1.236667	0.1	0.026312
1.238333	0.1	0.026813
1.240000	0.1	0.026196
1.241667	0.1	0.026235
1.243333	0.1	0.026813
1.245000	0.1	0.027585
1.246667	0.1	0.027392
1.248333	0.1	0.025270
1.250000	0.1	0.026582
1.251667	0.1	0.027508
1.253333	0.1	0.026118
1.255000	0.1	0.026852
1.256667	0.1	0.027237
1.258333	0.1	0.025578
1.260000	0.1	0.025655
1.261667	0.1	0.025849
1.263333	0.1	0.025231
1.265000	0.1	0.025076
1.266667	0.1	0.026542
1.268333	0.1	0.026274
1.270000	0.1	0.026351
1.271667	0.1	0.026504
1.273333	0.1	0.025655
1.275000	0.1	0.026658
1.276667	0.1	0.026041
1.278333	0.1	0.024884
1.280000	0.1	0.024961
1.281667	0.1	0.025887
1.283333	0.1	0.026351
1.285000	0.1	0.026235
1.286667	0.1	0.026775
1.288333	0.1	0.026351
1.290000	0.1	0.027546
1.291667	0.1	0.027353
1.293333	0.1	0.026466
1.295000	0.1	0.026542
1.296667	0.1	0.026697
1.298333	0.1	0.027392
1.300000	0.1	0.025347
1.301667	0.1	0.025734
1.303333	0.1	0.025617
1.305000	0.1	0.026428
1.306667	0.1	0.027198
1.308333	0.1	0.026542
1.310000	0.1	0.027816
1.311667	0.1	0.026582
1.313333	0.1	0.027353
1.315000	0.1	0.028240
1.316667	0.1	0.028125
1.318333	0.1	0.029552
1.320000	0.1	0.029167
1.321667	0.1	0.028588
1.323333	0.1	0.028664
1.325000	0.1	0.028357
1.326667	0.1	0.029437
1.328333	0.1	0.029821
1.330000	0.1	0.029437
1.331667	0.1	0.029552
1.333333	0.1	0.030479
1.335000	0.1	0.029475
1.336667	0.1	0.029668
1.338333	0.1	0.029090
1.340000	0.1	0.029090
1.341667	0.1	0.030285
1.343333	0.1	0.028703
1.345000	0.1	0.028395
1.346667	0.1	0.029360
1.348333	0.1	0.028897
1.350000	0.1	0.030015
1.351667	0.1	0.029281
1.353333	0.1	0.029281
1.355000	0.1	0.029629
1.356667	0.1	0.028549
1.358333	0.1	0.028935
1.360000	0.1	0.028742
1.361667	0.1	0.029475
1.363333	0.1	0.029127
1.365000	0.1	0.027315
1.366667	0.1	0.027816
1.368333	0.1	0.026351
1.370000	0.1	0.027778
1.371667	0.1	0.028086
1.373333	0.1	0.029051
1.375000	0.1	0.028974
1.376667	0.1	0.029668
1.378333	0.1	0.028510
1.380000	0.1	0.028549
1.381667	0.1	0.030131
1.383333	0.1	0.028974
1.385000	0.1	0.030092
1.386667	0.1	0.029861
1.388333	0.1	0.030169
1.390000	0.1	0.030942
1.391667	0.1	0.030131
1.393333	0.1	0.031597
1.395000	0.1	0.031983
1.396667	0.1	0.032754
1.398333	0.1	0.033835
1.400000	0.1	0.033333
1.401667	0.1	0.034953
1.403333	0.1	0.035223
1.405000	0.1	0.036381
1.406667	0.1	0.036458
1.408333	0.1	0.036188
1.410000	0.1	0.036227
1.411667	0.1	0.036612
1.413333	0.1	0.037615
1.415000	0.1	0.038580
1.416667	0.1	0.039738
1.418333	0.1	0.040200
1.420000	0.1	0.040278
1.421667	0.1	0.039853
1.423333	0.1	0.040316
1.425000	0.1	0.039390
1.426667	0.1	0.040663
1.428333	0.1	0.040394
1.430000	0.1	0.041396
1.431667	0.1	0.041705
1.433333	0.1	0.042013
1.435000	0.1	0.040933
1.436667	0.1	0.040278
1.438333	0.1	0.041628
1.440000	0.1	0.040355
1.441667	0.1	0.042245
1.443333	0.1	0.041320
1.445000	0.1	0.041705
1.446667	0.1	0.042438
1.448333	0.1	0.041088
1.450000	0.1	0.041937
1.451667	0.1	0.038233
1.453333	0.1	0.039043
1.455000	0.1	0.037345
1.456667	0.1	0.037114
1.458333	0.1	0.037538
1.460000	0.1	0.037075
1.461667	0.1	0.037229
1.463333	0.1	0.036844
1.465000	0.1	0.036767
1.466667	0.1	0.036033
1.468333	0.1	0.036265
1.470000	0.1	0.035725
1.471667	0.1	0.035223
1.473333	0.1	0.034569
1.475000	0.1	0.033796
1.476667	0.1	0.033835
1.478333	0.1	0.034143
1.480000	0.1	0.033025
1.481667	0.1	0.032754
1.483333	0.1	0.032561
1.485000	0.1	0.032870
1.486667	0.1	0.030633
1.488333	0.1	0.029977
1.490000	0.1	0.030555
1.491667	0.1	0.030092
1.493333	0.1	0.030825
1.495000	0.1	0.031019
1.496667	0.1	0.030015
1.498333	0.1	0.030246
1.500000	0.1	0.029398
1.501667	0.1	0.029745
1.503333	0.1	0.029321
