File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/480.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	26
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	01:38:52
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.342964
Signal Max.	116.458107
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.704000	0.04	12.576044
11.704667	0.04	12.579898
11.705333	0.04	12.565788
11.706000	0.04	12.547859
11.706667	0.04	12.543388
11.707333	0.04	12.552343
11.708000	0.04	12.552343
11.708667	0.04	12.536360
11.709333	0.04	12.554253
11.710000	0.04	12.557466
11.710667	0.04	12.549782
11.711333	0.04	12.542115
11.712000	0.04	12.533160
11.712667	0.04	12.563223
11.713333	0.04	12.569004
11.714000	0.04	12.539541
11.714667	0.04	12.548500
11.715333	0.04	12.529328
11.716000	0.04	12.517827
11.716667	0.04	12.538914
11.717333	0.04	12.505724
11.718000	0.04	12.496782
11.718667	0.04	12.478333
11.719333	0.04	12.507626
11.720000	0.04	12.492344
11.720667	0.04	12.494244
11.721333	0.04	12.485967
11.722000	0.04	12.509548
11.722667	0.04	12.473245
11.723333	0.04	12.485324
11.724000	0.04	12.473245
11.724667	0.04	12.468795
11.725333	0.04	12.478333
11.726000	0.04	12.489793
11.726667	0.04	12.480875
11.727333	0.04	12.507626
11.728000	0.04	12.522946
11.728667	0.04	12.519118
11.729333	0.04	12.529968
11.730000	0.04	12.540820
11.730667	0.04	12.539541
11.731333	0.04	12.558741
11.732000	0.04	12.539541
11.732667	0.04	12.531888
11.733333	0.04	12.517195
11.734000	0.04	12.529328
11.734667	0.04	12.517827
11.735333	0.04	12.536993
11.736000	0.04	12.555550
11.736667	0.04	12.532515
11.737333	0.04	12.572200
11.738000	0.04	12.542742
11.738667	0.04	12.568369
11.739333	0.04	12.563223
11.740000	0.04	12.576044
11.740667	0.04	12.594007
11.741333	0.04	12.567072
11.742000	0.04	12.586308
11.742667	0.04	12.595936
11.743333	0.04	12.585022
11.744000	0.04	12.617779
11.744667	0.04	12.604929
11.745333	0.04	12.608790
11.746000	0.04	12.587600
11.746667	0.04	12.606209
11.747333	0.04	12.628728
11.748000	0.04	12.606209
11.748667	0.04	12.592079
11.749333	0.04	12.622289
11.750000	0.04	12.622289
11.750667	0.04	12.611366
11.751333	0.04	12.581168
11.752000	0.04	12.631959
11.752667	0.04	12.618436
11.753333	0.04	12.628728
11.754000	0.04	12.612646
11.754667	0.04	12.633243
11.755333	0.04	12.659680
11.756000	0.04	12.628083
11.756667	0.04	12.644836
11.757333	0.04	12.649357
11.758000	0.04	12.653864
11.758667	0.04	12.646767
11.759333	0.04	12.637757
11.760000	0.04	12.641616
11.760667	0.04	12.631959
11.761333	0.04	12.615846
11.762000	0.04	12.599152
11.762667	0.04	12.608790
11.763333	0.04	12.586944
11.764000	0.04	12.601711
11.764667	0.04	12.579255
11.765333	0.04	12.606209
11.766000	0.04	12.584380
11.766667	0.04	12.616497
11.767333	0.04	12.601089
11.768000	0.04	12.630017
11.768667	0.04	12.617141
11.769333	0.04	12.612646
11.770000	0.04	12.613291
11.770667	0.04	12.628728
11.771333	0.04	12.657095
11.772000	0.04	12.664185
11.772667	0.04	12.643552
11.773333	0.04	12.651939
11.774000	0.04	12.629373
11.774667	0.04	12.640964
11.775333	0.04	12.625511
11.776000	0.04	12.623578
11.776667	0.04	12.637757
11.777333	0.04	12.597866
11.778000	0.04	12.625511
11.778667	0.04	12.617779
11.779333	0.04	12.609435
11.780000	0.04	12.604279
11.780667	0.04	12.605573
11.781333	0.04	12.599152
11.782000	0.04	12.585666
11.782667	0.04	12.588235
11.783333	0.04	12.585022
11.784000	0.04	12.598508
11.784667	0.04	12.590793
11.785333	0.04	12.584380
11.786000	0.04	12.565147
11.786667	0.04	12.588235
11.787333	0.04	12.562582
11.788000	0.04	12.579898
11.788667	0.04	12.564513
11.789333	0.04	12.540188
11.790000	0.04	12.549154
11.790667	0.04	12.531241
11.791333	0.04	12.506342
11.792000	0.04	12.520391
11.792667	0.04	12.499979
11.793333	0.04	12.497427
11.794000	0.04	12.492975
11.794667	0.04	12.471964
11.795333	0.04	12.478971
11.796000	0.04	12.465619
11.796667	0.04	12.459900
11.797333	0.04	12.490423
11.798000	0.04	12.507626
11.798667	0.04	12.508903
11.799333	0.04	12.513368
11.800000	0.04	12.526131
11.800667	0.04	12.524219
11.801333	0.04	12.547233
11.802000	0.04	12.560672
11.802667	0.04	12.534433
11.803333	0.04	12.576044
11.804000	0.04	12.554253
11.804667	0.04	12.550415
11.805333	0.04	12.570281
11.806000	0.04	12.553619
11.806667	0.04	12.547859
11.807333	0.04	12.538274
11.808000	0.04	12.554253
11.808667	0.04	12.551689
11.809333	0.04	12.526770
11.810000	0.04	12.495520
11.810667	0.04	12.512090
11.811333	0.04	12.526770
11.812000	0.04	12.485967
11.812667	0.04	12.497427
11.813333	0.04	12.506994
11.814000	0.04	12.520391
11.814667	0.04	12.533160
11.815333	0.04	12.521023
11.816000	0.04	12.518479
11.816667	0.04	12.530602
11.817333	0.04	12.522301
11.818000	0.04	12.512090
11.818667	0.04	12.517827
11.819333	0.04	12.517195
11.820000	0.04	12.551689
11.820667	0.04	12.552343
11.821333	0.04	12.542115
11.822000	0.04	12.557466
11.822667	0.04	12.574124
11.823333	0.04	12.570281
11.824000	0.04	12.557466
11.824667	0.04	12.576044
11.825333	0.04	12.607504
11.826000	0.04	12.592079
11.826667	0.04	12.585666
11.827333	0.04	12.586944
11.828000	0.04	12.581168
11.828667	0.04	12.565147
11.829333	0.04	12.567072
11.830000	0.04	12.566438
11.830667	0.04	12.566438
11.831333	0.04	12.569004
11.832000	0.04	12.542742
11.832667	0.04	12.573469
11.833333	0.04	12.582466
11.834000	0.04	12.548500
11.834667	0.04	12.586944
11.835333	0.04	12.536993
11.836000	0.04	12.547233
11.836667	0.04	12.529968
11.837333	0.04	12.566438
11.838000	0.04	12.540188
11.838667	0.04	12.547859
11.839333	0.04	12.534433
11.840000	0.04	12.554253
11.840667	0.04	12.551069
11.841333	0.04	12.535714
11.842000	0.04	12.583088
11.842667	0.04	12.563223
11.843333	0.04	12.594644
11.844000	0.04	12.586308
11.844667	0.04	12.591443
11.845333	0.04	12.584380
11.846000	0.04	12.585666
11.846667	0.04	12.570281
11.847333	0.04	12.560023
11.848000	0.04	12.591443
11.848667	0.04	12.585022
11.849333	0.04	12.540820
11.850000	0.04	12.609435
11.850667	0.04	12.574124
11.851333	0.04	12.591443
11.852000	0.04	12.609435
11.852667	0.04	12.597866
11.853333	0.04	12.615216
11.854000	0.04	12.606859
11.854667	0.04	12.595936
11.855333	0.04	12.614572
11.856000	0.04	12.621007
11.856667	0.04	12.599795
11.857333	0.04	12.628728
11.858000	0.04	12.606859
11.858667	0.04	12.615216
11.859333	0.04	12.634525
11.860000	0.04	12.638396
11.860667	0.04	12.640964
11.861333	0.04	12.614572
11.862000	0.04	12.618436
11.862667	0.04	12.630663
11.863333	0.04	12.626148
11.864000	0.04	12.637098
11.864667	0.04	12.672593
11.865333	0.04	12.660318
11.866000	0.04	12.646767
11.866667	0.04	12.650002
11.867333	0.04	12.633243
11.868000	0.04	12.643552
11.868667	0.04	12.633243
11.869333	0.04	12.639027
11.870000	0.04	12.635816
11.870667	0.04	12.616497
11.871333	0.04	12.606859
11.872000	0.04	12.611996
11.872667	0.04	12.602362
11.873333	0.04	12.594007
11.874000	0.04	12.600425
11.874667	0.04	12.622941
11.875333	0.04	12.622289
11.876000	0.04	12.604929
11.876667	0.04	12.623578
11.877333	0.04	12.623578
11.878000	0.04	12.630017
11.878667	0.04	12.655802
11.879333	0.04	12.669365
11.880000	0.04	12.642255
11.880667	0.04	12.673232
11.881333	0.04	12.645489
11.882000	0.04	12.632598
11.882667	0.04	12.617779
11.883333	0.04	12.610065
11.884000	0.04	12.632598
11.884667	0.04	12.646767
11.885333	0.04	12.618436
11.886000	0.04	12.613291
11.886667	0.04	12.602362
11.887333	0.04	12.611366
11.888000	0.04	12.615216
11.888667	0.04	12.605573
11.889333	0.04	12.574124
11.890000	0.04	12.617779
11.890667	0.04	12.626795
11.891333	0.04	12.639027
11.892000	0.04	12.633894
11.892667	0.04	12.586944
11.893333	0.04	12.598508
11.894000	0.04	12.609435
11.894667	0.04	12.609435
11.895333	0.04	12.597866
11.896000	0.04	12.585022
11.896667	0.04	12.594007
11.897333	0.04	12.614572
11.898000	0.04	12.593365
11.898667	0.04	12.603649
11.899333	0.04	12.610723
11.900000	0.04	12.585022
11.900667	0.04	12.577977
11.901333	0.04	12.563223
11.902000	0.04	12.556183
11.902667	0.04	12.531241
11.903333	0.04	12.544024
11.904000	0.04	12.583088
11.904667	0.04	12.567714
11.905333	0.04	12.550415
11.906000	0.04	12.542742
11.906667	0.04	12.534433
11.907333	0.04	12.554909
11.908000	0.04	12.510180
11.908667	0.04	12.521662
11.909333	0.04	12.538274
11.910000	0.04	12.508903
11.910667	0.04	12.565147
11.911333	0.04	12.556183
11.912000	0.04	12.553619
11.912667	0.04	12.550415
11.913333	0.04	12.568369
11.914000	0.04	12.551069
11.914667	0.04	12.552343
11.915333	0.04	12.561306
11.916000	0.04	12.553619
11.916667	0.04	12.536993
11.917333	0.04	12.538274
11.918000	0.04	12.537641
11.918667	0.04	12.533160
11.919333	0.04	12.540188
11.920000	0.04	12.546584
11.920667	0.04	12.523565
11.921333	0.04	12.538914
11.922000	0.04	12.519118
11.922667	0.04	12.516562
11.923333	0.04	12.526131
11.924000	0.04	12.531888
11.924667	0.04	12.522946
11.925333	0.04	12.548500
11.926000	0.04	12.513993
11.926667	0.04	12.508903
11.927333	0.04	12.533801
11.928000	0.04	12.554253
11.928667	0.04	12.548500
11.929333	0.04	12.548500
11.930000	0.04	12.552343
11.930667	0.04	12.556183
11.931333	0.04	12.561306
11.932000	0.04	12.579898
11.932667	0.04	12.553619
11.933333	0.04	12.545951
11.934000	0.04	12.535714
11.934667	0.04	12.566438
11.935333	0.04	12.579898
11.936000	0.04	12.594007
11.936667	0.04	12.622941
11.937333	0.04	12.619075
11.938000	0.04	12.618436
11.938667	0.04	12.626148
11.939333	0.04	12.608790
11.940000	0.04	12.588879
11.940667	0.04	12.558741
11.941333	0.04	12.546584
11.942000	0.04	12.567072
11.942667	0.04	12.548500
11.943333	0.04	12.536360
11.944000	0.04	12.543388
11.944667	0.04	12.576686
11.945333	0.04	12.567072
11.946000	0.04	12.554253
11.946667	0.04	12.572834
11.947333	0.04	12.586944
11.948000	0.04	12.570915
11.948667	0.04	12.579898
11.949333	0.04	12.588879
11.950000	0.04	12.607504
11.950667	0.04	12.604929
11.951333	0.04	12.593365
11.952000	0.04	12.613291
11.952667	0.04	12.602362
11.953333	0.04	12.601089
11.954000	0.04	12.565788
11.954667	0.04	12.536360
11.955333	0.04	12.542742
11.956000	0.04	12.524219
11.956667	0.04	12.554253
11.957333	0.04	12.549782
11.958000	0.04	12.573469
11.958667	0.04	12.560672
11.959333	0.04	12.577977
11.960000	0.04	12.563857
11.960667	0.04	12.596572
11.961333	0.04	12.594644
11.962000	0.04	12.627445
11.962667	0.04	12.607504
11.963333	0.04	12.630663
11.964000	0.04	12.655164
11.964667	0.04	12.633894
11.965333	0.04	12.617779
11.966000	0.04	12.639027
11.966667	0.04	12.627445
11.967333	0.04	12.625511
11.968000	0.04	12.618436
11.968667	0.04	12.601711
11.969333	0.04	12.598508
11.970000	0.04	12.592079
11.970667	0.04	12.607504
11.971333	0.04	12.610065
11.972000	0.04	12.640325
11.972667	0.04	12.633243
11.973333	0.04	12.627445
11.974000	0.04	12.610723
11.974667	0.04	12.618436
11.975333	0.04	12.600425
11.976000	0.04	12.601711
11.976667	0.04	12.593365
11.977333	0.04	12.591443
11.978000	0.04	12.585022
11.978667	0.04	12.587600
11.979333	0.04	12.538914
11.980000	0.04	12.569632
11.980667	0.04	12.562582
11.981333	0.04	12.556183
11.982000	0.04	12.594007
11.982667	0.04	12.619075
11.983333	0.04	12.615216
11.984000	0.04	12.631959
11.984667	0.04	12.659680
11.985333	0.04	12.659026
11.986000	0.04	12.662906
11.986667	0.04	12.668064
11.987333	0.04	12.658387
11.988000	0.04	12.645489
11.988667	0.04	12.702348
11.989333	0.04	12.656447
11.990000	0.04	12.656447
11.990667	0.04	12.665484
11.991333	0.04	12.626795
11.992000	0.04	12.650002
11.992667	0.04	12.602362
11.993333	0.04	12.588235
11.994000	0.04	12.567714
11.994667	0.04	12.562582
11.995333	0.04	12.573469
11.996000	0.04	12.559396
11.996667	0.04	12.575401
11.997333	0.04	12.603649
11.998000	0.04	12.590793
11.998667	0.04	12.581168
11.999333	0.04	12.595293
12.000000	0.04	12.624229
12.000667	0.04	12.614572
12.001333	0.04	12.594007
12.002000	0.04	12.608790
12.002667	0.04	12.585022
12.003333	0.04	12.614572
12.004000	0.04	12.572834
12.004667	0.04	12.575401
12.005333	0.04	12.591443
12.006000	0.04	12.549782
12.006667	0.04	12.570281
12.007333	0.04	12.562582
12.008000	0.04	12.554909
12.008667	0.04	12.550415
12.009333	0.04	12.557466
12.010000	0.04	12.545951
12.010667	0.04	12.555550
12.011333	0.04	12.555550
12.012000	0.04	12.554253
12.012667	0.04	12.531241
12.013333	0.04	12.536360
12.014000	0.04	12.528057
12.014667	0.04	12.531888
12.015333	0.04	12.530602
12.016000	0.04	12.556831
12.016667	0.04	12.529328
12.017333	0.04	12.529968
12.018000	0.04	12.540820
12.018667	0.04	12.540188
12.019333	0.04	12.569004
12.020000	0.04	12.569004
12.020667	0.04	12.542115
12.021333	0.04	12.557466
12.022000	0.04	12.522301
12.022667	0.04	12.533801
12.023333	0.04	12.518479
12.024000	0.04	12.503801
12.024667	0.04	12.526131
12.025333	0.04	12.524853
12.026000	0.04	12.544663
12.026667	0.04	12.550415
12.027333	0.04	12.536360
12.028000	0.04	12.545304
12.028667	0.04	12.528057
12.029333	0.04	12.547859
12.030000	0.04	12.549782
12.030667	0.04	12.570281
12.031333	0.04	12.578599
12.032000	0.04	12.595936
12.032667	0.04	12.595936
12.033333	0.04	12.601711
12.034000	0.04	12.598508
12.034667	0.04	12.610065
12.035333	0.04	12.602362
12.036000	0.04	12.585666
12.036667	0.04	12.578599
12.037333	0.04	12.590793
12.038000	0.04	12.603649
12.038667	0.04	12.573469
12.039333	0.04	12.605573
12.040000	0.04	12.567714
12.040667	0.04	12.600425
12.041333	0.04	12.578599
12.042000	0.04	12.597229
12.042667	0.04	12.603005
12.043333	0.04	12.586308
12.044000	0.04	12.586944
12.044667	0.04	12.599152
12.045333	0.04	12.611366
12.046000	0.04	12.599152
12.046667	0.04	12.594644
12.047333	0.04	12.576044
12.048000	0.04	12.583088
12.048667	0.04	12.581168
12.049333	0.04	12.625511
12.050000	0.04	12.586308
12.050667	0.04	12.571558
12.051333	0.04	12.585022
12.052000	0.04	12.592079
12.052667	0.04	12.592079
12.053333	0.04	12.575401
12.054000	0.04	12.584380
12.054667	0.04	12.590157
12.055333	0.04	12.579255
12.056000	0.04	12.586944
12.056667	0.04	12.585022
12.057333	0.04	12.578599
12.058000	0.04	12.570281
12.058667	0.04	12.579898
12.059333	0.04	12.552343
12.060000	0.04	12.561941
12.060667	0.04	12.522301
12.061333	0.04	12.528689
12.062000	0.04	12.533160
12.062667	0.04	12.547233
12.063333	0.04	12.550415
12.064000	0.04	12.533801
12.064667	0.04	12.537641
12.065333	0.04	12.544024
12.066000	0.04	12.529328
12.066667	0.04	12.571558
12.067333	0.04	12.542115
12.068000	0.04	12.578599
12.068667	0.04	12.584380
12.069333	0.04	12.594644
12.070000	0.04	12.604279
12.070667	0.04	12.617141
12.071333	0.04	12.617141
12.072000	0.04	12.613928
12.072667	0.04	12.623578
12.073333	0.04	12.606859
12.074000	0.04	12.581810
12.074667	0.04	12.556831
12.075333	0.04	12.554253
12.076000	0.04	12.526770
12.076667	0.04	12.539541
12.077333	0.04	12.513368
12.078000	0.04	12.529328
12.078667	0.04	12.518479
12.079333	0.04	12.527410
12.080000	0.04	12.523565
12.080667	0.04	12.519744
12.081333	0.04	12.536993
12.082000	0.04	12.563223
12.082667	0.04	12.571558
12.083333	0.04	12.561941
12.084000	0.04	12.579255
12.084667	0.04	12.584380
12.085333	0.04	12.617141
12.086000	0.04	12.599152
12.086667	0.04	12.563857
12.087333	0.04	12.574124
12.088000	0.04	12.561941
12.088667	0.04	12.552986
12.089333	0.04	12.548500
12.090000	0.04	12.577977
12.090667	0.04	12.545951
12.091333	0.04	12.544663
12.092000	0.04	12.505724
12.092667	0.04	12.516562
12.093333	0.04	12.513368
12.094000	0.04	12.511457
12.094667	0.04	12.521662
12.095333	0.04	12.499341
12.096000	0.04	12.491055
12.096667	0.04	12.506342
12.097333	0.04	12.496782
12.098000	0.04	12.516562
12.098667	0.04	12.542742
12.099333	0.04	12.492975
12.100000	0.04	12.537641
12.100667	0.04	12.530602
12.101333	0.04	12.542742
12.102000	0.04	12.523565
12.102667	0.04	12.528689
12.103333	0.04	12.531888
12.104000	0.04	12.527410
12.104667	0.04	12.535073
12.105333	0.04	12.526770
12.106000	0.04	12.510826
12.106667	0.04	12.513993
12.107333	0.04	12.506342
12.108000	0.04	12.487235
12.108667	0.04	12.487873
12.109333	0.04	12.485324
12.110000	0.04	12.480875
12.110667	0.04	12.491055
12.111333	0.04	12.488503
12.112000	0.04	12.517195
12.112667	0.04	12.533160
12.113333	0.04	12.530602
12.114000	0.04	12.535073
12.114667	0.04	12.536993
12.115333	0.04	12.537641
12.116000	0.04	12.546584
12.116667	0.04	12.549782
12.117333	0.04	12.573469
12.118000	0.04	12.574759
12.118667	0.04	12.599795
12.119333	0.04	12.582466
12.120000	0.04	12.594007
12.120667	0.04	12.561306
12.121333	0.04	12.569632
12.122000	0.04	12.581168
12.122667	0.04	12.597229
12.123333	0.04	12.633894
12.124000	0.04	12.640964
12.124667	0.04	12.651294
12.125333	0.04	12.682935
12.126000	0.04	12.668718
12.126667	0.04	12.644198
12.127333	0.04	12.651294
12.128000	0.04	12.671305
12.128667	0.04	12.682294
12.129333	0.04	12.656447
12.130000	0.04	12.682935
12.130667	0.04	12.662244
12.131333	0.04	12.642255
12.132000	0.04	12.615216
12.132667	0.04	12.643552
12.133333	0.04	12.610065
12.134000	0.04	12.607504
12.134667	0.04	12.603005
12.135333	0.04	12.595936
12.136000	0.04	12.619075
12.136667	0.04	12.578599
12.137333	0.04	12.577328
12.138000	0.04	12.572200
12.138667	0.04	12.575401
12.139333	0.04	12.550415
12.140000	0.04	12.536360
12.140667	0.04	12.567072
12.141333	0.04	12.531241
12.142000	0.04	12.550415
12.142667	0.04	12.564513
12.143333	0.04	12.585022
12.144000	0.04	12.577328
12.144667	0.04	12.576044
12.145333	0.04	12.552343
12.146000	0.04	12.564513
12.146667	0.04	12.560672
12.147333	0.04	12.571558
12.148000	0.04	12.570281
12.148667	0.04	12.558100
12.149333	0.04	12.599152
12.150000	0.04	12.560672
12.150667	0.04	12.574124
12.151333	0.04	12.576686
12.152000	0.04	12.554909
12.152667	0.04	12.559396
12.153333	0.04	12.554253
12.154000	0.04	12.572834
12.154667	0.04	12.587600
12.155333	0.04	12.576686
12.156000	0.04	12.597866
12.156667	0.04	12.608790
12.157333	0.04	12.632598
12.158000	0.04	12.633894
12.158667	0.04	12.623578
12.159333	0.04	12.640964
12.160000	0.04	12.650002
12.160667	0.04	12.664838
12.161333	0.04	12.666784
12.162000	0.04	12.658387
12.162667	0.04	12.646121
12.163333	0.04	12.622289
12.164000	0.04	12.631959
12.164667	0.04	12.624866
12.165333	0.04	12.613291
12.166000	0.04	12.585666
12.166667	0.04	12.567072
12.167333	0.04	12.565147
12.168000	0.04	12.560023
12.168667	0.04	12.557466
12.169333	0.04	12.561941
12.170000	0.04	12.581168
12.170667	0.04	12.579255
12.171333	0.04	12.599795
12.172000	0.04	12.599795
12.172667	0.04	12.600425
12.173333	0.04	12.610723
12.174000	0.04	12.615846
12.174667	0.04	12.590793
12.175333	0.04	12.615216
12.176000	0.04	12.592729
12.176667	0.04	12.621007
12.177333	0.04	12.627445
12.178000	0.04	12.587600
12.178667	0.04	12.588235
12.179333	0.04	12.572200
12.180000	0.04	12.590793
12.180667	0.04	12.572200
12.181333	0.04	12.568369
12.182000	0.04	12.576686
12.182667	0.04	12.562582
12.183333	0.04	12.569004
12.184000	0.04	12.563223
12.184667	0.04	12.537641
12.185333	0.04	12.548500
12.186000	0.04	12.525491
12.186667	0.04	12.529968
12.187333	0.04	12.527410
12.188000	0.04	12.519118
12.188667	0.04	12.498702
12.189333	0.04	12.499341
12.190000	0.04	12.521662
12.190667	0.04	12.513368
12.191333	0.04	12.518479
12.192000	0.04	12.536993
12.192667	0.04	12.522946
12.193333	0.04	12.536360
12.194000	0.04	12.523565
12.194667	0.04	12.569004
12.195333	0.04	12.569632
12.196000	0.04	12.583088
12.196667	0.04	12.579898
12.197333	0.04	12.569004
12.198000	0.04	12.538914
12.198667	0.04	12.531241
12.199333	0.04	12.524853
12.200000	0.04	12.513993
12.200667	0.04	12.519118
12.201333	0.04	12.560672
12.202000	0.04	12.542115
12.202667	0.04	12.579898
12.203333	0.04	12.561941
12.204000	0.04	12.609435
12.204667	0.04	12.585022
12.205333	0.04	12.584380
12.206000	0.04	12.595936
12.206667	0.04	12.594644
12.207333	0.04	12.584380
12.208000	0.04	12.577328
12.208667	0.04	12.590793
12.209333	0.04	12.601711
12.210000	0.04	12.544663
12.210667	0.04	12.584380
12.211333	0.04	12.581810
12.212000	0.04	12.567072
12.212667	0.04	12.574124
12.213333	0.04	12.559396
12.214000	0.04	12.595936
12.214667	0.04	12.576044
12.215333	0.04	12.565147
12.216000	0.04	12.570915
12.216667	0.04	12.529328
12.217333	0.04	12.565788
12.218000	0.04	12.525491
12.218667	0.04	12.554909
12.219333	0.04	12.552986
12.220000	0.04	12.526770
12.220667	0.04	12.547859
12.221333	0.04	12.566438
12.222000	0.04	12.589521
12.222667	0.04	12.582466
12.223333	0.04	12.589521
12.224000	0.04	12.589521
12.224667	0.04	12.594007
12.225333	0.04	12.605573
12.226000	0.04	12.595936
12.226667	0.04	12.597229
12.227333	0.04	12.570915
12.228000	0.04	12.561306
12.228667	0.04	12.594644
12.229333	0.04	12.602362
12.230000	0.04	12.595293
12.230667	0.04	12.608790
12.231333	0.04	12.574124
12.232000	0.04	12.551689
12.232667	0.04	12.558100
12.233333	0.04	12.547859
12.234000	0.04	12.568369
12.234667	0.04	12.568369
12.235333	0.04	12.568369
12.236000	0.04	12.583088
12.236667	0.04	12.589521
12.237333	0.04	12.572200
12.238000	0.04	12.571558
12.238667	0.04	12.570281
12.239333	0.04	12.542742
12.240000	0.04	12.523565
12.240667	0.04	12.561306
12.241333	0.04	12.552986
12.242000	0.04	12.548500
12.242667	0.04	12.559396
12.243333	0.04	12.560023
12.244000	0.04	12.517195
12.244667	0.04	12.527410
12.245333	0.04	12.524219
12.246000	0.04	12.519744
12.246667	0.04	12.515285
12.247333	0.04	12.519744
12.248000	0.04	12.556831
12.248667	0.04	12.521662
12.249333	0.04	12.528057
12.250000	0.04	12.524853
12.250667	0.04	12.551069
12.251333	0.04	12.544024
12.252000	0.04	12.566438
12.252667	0.04	12.554253
12.253333	0.04	12.579255
12.254000	0.04	12.563223
12.254667	0.04	12.556831
12.255333	0.04	12.544663
12.256000	0.04	12.562582
12.256667	0.04	12.581810
12.257333	0.04	12.547859
12.258000	0.04	12.532515
12.258667	0.04	12.526131
12.259333	0.04	12.549782
12.260000	0.04	12.549782
12.260667	0.04	12.554909
12.261333	0.04	12.531888
12.262000	0.04	12.542742
12.262667	0.04	12.542742
12.263333	0.04	12.538274
12.264000	0.04	12.530602
12.264667	0.04	12.507626
12.265333	0.04	12.514639
12.266000	0.04	12.519118
12.266667	0.04	12.491699
12.267333	0.04	12.511457
12.268000	0.04	12.557466
12.268667	0.04	12.542742
12.269333	0.04	12.535714
12.270000	0.04	12.534433
12.270667	0.04	12.551069
12.271333	0.04	12.558100
12.272000	0.04	12.538274
12.272667	0.04	12.556831
12.273333	0.04	12.565147
12.274000	0.04	12.540188
12.274667	0.04	12.559396
12.275333	0.04	12.565147
12.276000	0.04	12.584380
12.276667	0.04	12.597229
12.277333	0.04	12.579255
12.278000	0.04	12.558741
12.278667	0.04	12.591443
12.279333	0.04	12.578599
12.280000	0.04	12.595936
12.280667	0.04	12.571558
12.281333	0.04	12.554909
12.282000	0.04	12.598508
12.282667	0.04	12.595936
12.283333	0.04	12.574759
12.284000	0.04	12.577328
12.284667	0.04	12.596572
12.285333	0.04	12.589521
12.286000	0.04	12.580532
12.286667	0.04	12.574759
12.287333	0.04	12.594007
12.288000	0.04	12.608140
12.288667	0.04	12.597866
12.289333	0.04	12.584380
12.290000	0.04	12.569632
12.290667	0.04	12.565788
12.291333	0.04	12.603649
12.292000	0.04	12.577328
12.292667	0.04	12.592729
12.293333	0.04	12.599152
12.294000	0.04	12.606859
12.294667	0.04	12.592729
12.295333	0.04	12.592729
12.296000	0.04	12.615216
12.296667	0.04	12.616497
12.297333	0.04	12.613291
12.298000	0.04	12.627445
12.298667	0.04	12.637757
12.299333	0.04	12.642906
12.300000	0.04	12.640964
12.300667	0.04	12.630663
12.301333	0.04	12.626148
12.302000	0.04	12.635170
12.302667	0.04	12.640325
12.303333	0.04	12.616497
12.304000	0.04	12.642255
12.304667	0.04	12.646767
12.305333	0.04	12.611366
12.306000	0.04	12.628728
12.306667	0.04	12.626795
12.307333	0.04	12.605573
12.308000	0.04	12.598508
12.308667	0.04	12.606209
12.309333	0.04	12.605573
12.310000	0.04	12.594007
12.310667	0.04	12.605573
12.311333	0.04	12.611996
12.312000	0.04	12.587600
12.312667	0.04	12.597229
12.313333	0.04	12.614572
12.314000	0.04	12.599152
12.314667	0.04	12.617779
12.315333	0.04	12.597229
12.316000	0.04	12.605573
12.316667	0.04	12.589521
12.317333	0.04	12.563857
12.318000	0.04	12.576044
12.318667	0.04	12.611366
12.319333	0.04	12.603005
12.320000	0.04	12.605573
12.320667	0.04	12.606209
12.321333	0.04	12.598508
12.322000	0.04	12.624866
12.322667	0.04	12.621638
12.323333	0.04	12.617779
12.324000	0.04	12.597866
12.324667	0.04	12.609435
12.325333	0.04	12.610723
12.326000	0.04	12.619075
12.326667	0.04	12.608140
12.327333	0.04	12.595293
12.328000	0.04	12.590793
12.328667	0.04	12.593365
12.329333	0.04	12.554909
12.330000	0.04	12.585022
12.330667	0.04	12.584380
12.331333	0.04	12.551069
12.332000	0.04	12.572834
12.332667	0.04	12.572200
12.333333	0.04	12.542115
12.334000	0.04	12.559396
12.334667	0.04	12.543388
12.335333	0.04	12.547233
12.336000	0.04	12.534433
12.336667	0.04	12.576044
12.337333	0.04	12.524219
12.338000	0.04	12.554909
12.338667	0.04	12.544024
12.339333	0.04	12.562582
