File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/765.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	61
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	14:04:18
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.458523
Signal Max.	170.355392
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.073333	0.1	-0.075540
0.075000	0.1	-0.075540
0.076667	0.1	-0.075540
0.078333	0.1	-0.075540
0.080000	0.1	-0.075540
0.081667	0.1	-0.075540
0.083333	0.1	-0.075540
0.085000	0.1	-0.075540
0.086667	0.1	-0.075540
0.088333	0.1	-0.075540
0.090000	0.1	-0.075540
0.091667	0.1	-0.075540
0.093333	0.1	-0.075540
0.095000	0.1	-0.075540
0.096667	0.1	-0.075540
0.098333	0.1	-0.075540
0.100000	0.1	-0.075540
0.101667	0.1	-0.075540
0.103333	0.1	-0.075540
0.105000	0.1	-0.075540
0.106667	0.1	-0.075540
0.108333	0.1	-0.075540
0.110000	0.1	-0.075540
0.111667	0.1	-0.075540
0.113333	0.1	-0.075540
0.115000	0.1	-0.075540
0.116667	0.1	-0.075540
0.118333	0.1	-0.075540
0.120000	0.1	-0.075540
0.121667	0.1	-0.075540
0.123333	0.1	-0.075540
0.125000	0.1	-0.075540
0.126667	0.1	-0.075540
0.128333	0.1	-0.075540
0.130000	0.1	-0.075540
0.131667	0.1	-0.075540
0.133333	0.1	-0.075540
0.135000	0.1	-0.075540
0.136667	0.1	-0.075540
0.138333	0.1	-0.075540
0.140000	0.1	-0.075540
0.141667	0.1	-0.075540
0.143333	0.1	-0.075540
0.145000	0.1	-0.075540
0.146667	0.1	-0.075540
0.148333	0.1	-0.075540
0.150000	0.1	-0.075540
0.151667	0.1	-0.075540
0.153333	0.1	-0.075540
0.155000	0.1	-0.075540
0.156667	0.1	-0.075540
0.158333	0.1	-0.019329
0.160000	0.1	-0.078857
0.161667	0.1	-0.078703
0.163333	0.1	-0.079668
0.165000	0.1	-0.080439
0.166667	0.1	-0.081713
0.168333	0.1	-0.082330
0.170000	0.1	-0.080361
0.171667	0.1	-0.080632
0.173333	0.1	-0.080902
0.175000	0.1	-0.080825
0.176667	0.1	-0.080825
0.178333	0.1	-0.080439
0.180000	0.1	-0.080864
0.181667	0.1	-0.080864
0.183333	0.1	-0.080864
0.185000	0.1	-0.080477
0.186667	0.1	-0.080941
0.188333	0.1	-0.080709
0.190000	0.1	-0.080169
0.191667	0.1	-0.081173
0.193333	0.1	-0.080555
0.195000	0.1	-0.081288
0.196667	0.1	-0.081983
0.198333	0.1	-0.080401
0.200000	0.1	-0.082330
0.201667	0.1	-0.082291
0.203333	0.1	-0.082638
0.205000	0.1	-0.081943
0.206667	0.1	-0.083024
0.208333	0.1	-0.084142
0.210000	0.1	-0.083719
0.211667	0.1	-0.082947
0.213333	0.1	-0.082561
0.215000	0.1	-0.083603
0.216667	0.1	-0.083024
0.218333	0.1	-0.083100
0.220000	0.1	-0.082716
0.221667	0.1	-0.082253
0.223333	0.1	-0.082059
0.225000	0.1	-0.082638
0.226667	0.1	-0.082407
0.228333	0.1	-0.082831
0.230000	0.1	-0.083448
0.231667	0.1	-0.084606
0.233333	0.1	-0.084799
0.235000	0.1	-0.085455
0.236667	0.1	-0.086226
0.238333	0.1	-0.085803
0.240000	0.1	-0.085880
0.241667	0.1	-0.087037
0.243333	0.1	-0.085803
0.245000	0.1	-0.086960
0.246667	0.1	-0.086689
0.248333	0.1	-0.086689
0.250000	0.1	-0.086804
0.251667	0.1	-0.085570
0.253333	0.1	-0.085994
0.255000	0.1	-0.086381
0.256667	0.1	-0.086072
0.258333	0.1	-0.085956
0.260000	0.1	-0.086187
0.261667	0.1	-0.086381
0.263333	0.1	-0.086727
0.265000	0.1	-0.086882
0.266667	0.1	-0.087267
0.268333	0.1	-0.087577
0.270000	0.1	-0.087499
0.271667	0.1	-0.088426
0.273333	0.1	-0.089467
0.275000	0.1	-0.090471
0.276667	0.1	-0.090702
0.278333	0.1	-0.089814
0.280000	0.1	-0.089197
0.281667	0.1	-0.090123
0.283333	0.1	-0.089776
0.285000	0.1	-0.089004
0.286667	0.1	-0.088619
0.288333	0.1	-0.089890
0.290000	0.1	-0.090471
0.291667	0.1	-0.088811
0.293333	0.1	-0.089120
0.295000	0.1	-0.089043
0.296667	0.1	-0.089429
0.298333	0.1	-0.089583
0.300000	0.1	-0.088503
0.301667	0.1	-0.089236
0.303333	0.1	-0.088966
0.305000	0.1	-0.089351
0.306667	0.1	-0.089236
0.308333	0.1	-0.091126
0.310000	0.1	-0.090778
0.311667	0.1	-0.091551
0.313333	0.1	-0.091357
0.315000	0.1	-0.090778
0.316667	0.1	-0.089814
0.318333	0.1	-0.090624
0.320000	0.1	-0.091859
0.321667	0.1	-0.091126
0.323333	0.1	-0.091743
0.325000	0.1	-0.090238
0.326667	0.1	-0.089583
0.328333	0.1	-0.090200
0.330000	0.1	-0.090277
0.331667	0.1	-0.091975
0.333333	0.1	-0.092206
0.335000	0.1	-0.093479
0.336667	0.1	-0.093133
0.338333	0.1	-0.093094
0.340000	0.1	-0.093325
0.341667	0.1	-0.092476
0.343333	0.1	-0.093325
0.345000	0.1	-0.093865
0.346667	0.1	-0.093711
0.348333	0.1	-0.093788
0.350000	0.1	-0.093441
0.351667	0.1	-0.092939
0.353333	0.1	-0.092708
0.355000	0.1	-0.092515
0.356667	0.1	-0.093941
0.358333	0.1	-0.094482
0.360000	0.1	-0.093556
0.361667	0.1	-0.093325
0.363333	0.1	-0.091935
0.365000	0.1	-0.092091
0.366667	0.1	-0.093210
0.368333	0.1	-0.093171
0.370000	0.1	-0.093750
0.371667	0.1	-0.092824
0.373333	0.1	-0.093479
0.375000	0.1	-0.091975
0.376667	0.1	-0.093054
0.378333	0.1	-0.092630
0.380000	0.1	-0.092708
0.381667	0.1	-0.093711
0.383333	0.1	-0.093672
0.385000	0.1	-0.092900
0.386667	0.1	-0.092862
0.388333	0.1	-0.093827
0.390000	0.1	-0.093171
0.391667	0.1	-0.093941
0.393333	0.1	-0.094251
0.395000	0.1	-0.094057
0.396667	0.1	-0.096527
0.398333	0.1	-0.097028
0.400000	0.1	-0.095022
0.401667	0.1	-0.095332
0.403333	0.1	-0.093672
0.405000	0.1	-0.093248
0.406667	0.1	-0.093981
0.408333	0.1	-0.094367
0.410000	0.1	-0.094791
0.411667	0.1	-0.094444
0.413333	0.1	-0.095332
0.415000	0.1	-0.094637
0.416667	0.1	-0.094715
0.418333	0.1	-0.094637
0.420000	0.1	-0.094753
0.421667	0.1	-0.094598
0.423333	0.1	-0.094675
0.425000	0.1	-0.094637
0.426667	0.1	-0.095216
0.428333	0.1	-0.094559
0.430000	0.1	-0.094328
0.431667	0.1	-0.094289
0.433333	0.1	-0.094791
0.435000	0.1	-0.093827
0.436667	0.1	-0.093287
0.438333	0.1	-0.093133
0.440000	0.1	-0.094020
0.441667	0.1	-0.093248
0.443333	0.1	-0.093788
0.445000	0.1	-0.093287
0.446667	0.1	-0.092824
0.448333	0.1	-0.093133
0.450000	0.1	-0.092168
0.451667	0.1	-0.091705
0.453333	0.1	-0.092977
0.455000	0.1	-0.092013
0.456667	0.1	-0.094057
0.458333	0.1	-0.092437
0.460000	0.1	-0.092399
0.461667	0.1	-0.092670
0.463333	0.1	-0.092052
0.465000	0.1	-0.092515
0.466667	0.1	-0.093054
0.468333	0.1	-0.092052
0.470000	0.1	-0.093133
0.471667	0.1	-0.093827
0.473333	0.1	-0.094096
0.475000	0.1	-0.093941
0.476667	0.1	-0.094328
0.478333	0.1	-0.095332
0.480000	0.1	-0.093981
0.481667	0.1	-0.094328
0.483333	0.1	-0.094444
0.485000	0.1	-0.093904
0.486667	0.1	-0.093827
0.488333	0.1	-0.094212
0.490000	0.1	-0.093981
0.491667	0.1	-0.094174
0.493333	0.1	-0.094367
0.495000	0.1	-0.094559
0.496667	0.1	-0.095022
0.498333	0.1	-0.095138
0.500000	0.1	-0.095177
0.501667	0.1	-0.096141
0.503333	0.1	-0.094829
0.505000	0.1	-0.094096
0.506667	0.1	-0.094174
0.508333	0.1	-0.094791
0.510000	0.1	-0.093054
0.511667	0.1	-0.093556
0.513333	0.1	-0.093941
0.515000	0.1	-0.092746
0.516667	0.1	-0.094675
0.518333	0.1	-0.095138
0.520000	0.1	-0.095369
0.521667	0.1	-0.093904
0.523333	0.1	-0.093634
0.525000	0.1	-0.092593
0.526667	0.1	-0.092283
0.528333	0.1	-0.094328
0.530000	0.1	-0.093133
0.531667	0.1	-0.093865
0.533333	0.1	-0.094367
0.535000	0.1	-0.093941
0.536667	0.1	-0.094020
0.538333	0.1	-0.093827
0.540000	0.1	-0.094212
0.541667	0.1	-0.093171
0.543333	0.1	-0.095061
0.545000	0.1	-0.093711
0.546667	0.1	-0.094715
0.548333	0.1	-0.094598
0.550000	0.1	-0.094096
0.551667	0.1	-0.095524
0.553333	0.1	-0.094637
0.555000	0.1	-0.096566
0.556667	0.1	-0.095717
0.558333	0.1	-0.095216
0.560000	0.1	-0.093865
0.561667	0.1	-0.094136
0.563333	0.1	-0.094675
0.565000	0.1	-0.093441
0.566667	0.1	-0.094367
0.568333	0.1	-0.094868
0.570000	0.1	-0.095639
0.571667	0.1	-0.095061
0.573333	0.1	-0.094984
0.575000	0.1	-0.093441
0.576667	0.1	-0.093479
0.578333	0.1	-0.094637
0.580000	0.1	-0.093788
0.581667	0.1	-0.094482
0.583333	0.1	-0.094521
0.585000	0.1	-0.094945
0.586667	0.1	-0.095216
0.588333	0.1	-0.095138
0.590000	0.1	-0.094289
0.591667	0.1	-0.094212
0.593333	0.1	-0.095756
0.595000	0.1	-0.094637
0.596667	0.1	-0.095910
0.598333	0.1	-0.096913
0.600000	0.1	-0.095524
0.601667	0.1	-0.096219
0.603333	0.1	-0.095408
0.605000	0.1	-0.094868
0.606667	0.1	-0.094829
0.608333	0.1	-0.096219
0.610000	0.1	-0.095833
0.611667	0.1	-0.095216
0.613333	0.1	-0.095447
0.615000	0.1	-0.096141
0.616667	0.1	-0.095639
0.618333	0.1	-0.095138
0.620000	0.1	-0.094637
0.621667	0.1	-0.094715
0.623333	0.1	-0.094289
0.625000	0.1	-0.093941
0.626667	0.1	-0.094907
0.628333	0.1	-0.095061
0.630000	0.1	-0.095408
0.631667	0.1	-0.094868
0.633333	0.1	-0.095332
0.635000	0.1	-0.095332
0.636667	0.1	-0.095216
0.638333	0.1	-0.096450
0.640000	0.1	-0.095138
0.641667	0.1	-0.095022
0.643333	0.1	-0.093904
0.645000	0.1	-0.094521
0.646667	0.1	-0.093556
0.648333	0.1	-0.094598
0.650000	0.1	-0.094559
0.651667	0.1	-0.093941
0.653333	0.1	-0.095408
0.655000	0.1	-0.094251
0.656667	0.1	-0.095138
0.658333	0.1	-0.094945
0.660000	0.1	-0.094444
0.661667	0.1	-0.095601
0.663333	0.1	-0.093595
0.665000	0.1	-0.095177
0.666667	0.1	-0.094715
0.668333	0.1	-0.095369
0.670000	0.1	-0.095216
0.671667	0.1	-0.094791
0.673333	0.1	-0.094945
0.675000	0.1	-0.095216
0.676667	0.1	-0.096257
0.678333	0.1	-0.094907
0.680000	0.1	-0.096643
0.681667	0.1	-0.094637
0.683333	0.1	-0.095255
0.685000	0.1	-0.093634
0.686667	0.1	-0.094444
0.688333	0.1	-0.095485
0.690000	0.1	-0.095910
0.691667	0.1	-0.094521
0.693333	0.1	-0.096875
0.695000	0.1	-0.096990
0.696667	0.1	-0.095485
0.698333	0.1	-0.096680
0.700000	0.1	-0.096064
0.701667	0.1	-0.096527
0.703333	0.1	-0.096257
0.705000	0.1	-0.096797
0.706667	0.1	-0.095717
0.708333	0.1	-0.095756
0.710000	0.1	-0.096411
0.711667	0.1	-0.095408
0.713333	0.1	-0.095293
0.715000	0.1	-0.095563
0.716667	0.1	-0.094367
0.718333	0.1	-0.095833
0.720000	0.1	-0.095099
0.721667	0.1	-0.094289
0.723333	0.1	-0.095601
0.725000	0.1	-0.096411
0.726667	0.1	-0.095910
0.728333	0.1	-0.094868
0.730000	0.1	-0.096180
0.731667	0.1	-0.097106
0.733333	0.1	-0.097221
0.735000	0.1	-0.096759
0.736667	0.1	-0.096450
0.738333	0.1	-0.096064
0.740000	0.1	-0.095986
0.741667	0.1	-0.096604
0.743333	0.1	-0.095255
0.745000	0.1	-0.095408
0.746667	0.1	-0.095022
0.748333	0.1	-0.095563
0.750000	0.1	-0.096026
0.751667	0.1	-0.095022
0.753333	0.1	-0.095061
0.755000	0.1	-0.095447
0.756667	0.1	-0.096373
0.758333	0.1	-0.095833
0.760000	0.1	-0.095910
0.761667	0.1	-0.095986
0.763333	0.1	-0.095717
0.765000	0.1	-0.095138
0.766667	0.1	-0.094791
0.768333	0.1	-0.094753
0.770000	0.1	-0.095524
0.771667	0.1	-0.094482
0.773333	0.1	-0.094945
0.775000	0.1	-0.094791
0.776667	0.1	-0.094174
0.778333	0.1	-0.095408
0.780000	0.1	-0.095293
0.781667	0.1	-0.097338
0.783333	0.1	-0.096296
0.785000	0.1	-0.096257
0.786667	0.1	-0.095872
0.788333	0.1	-0.094637
0.790000	0.1	-0.095485
0.791667	0.1	-0.096296
0.793333	0.1	-0.097183
0.795000	0.1	-0.097028
0.796667	0.1	-0.096527
0.798333	0.1	-0.095910
0.800000	0.1	-0.095061
0.801667	0.1	-0.094829
0.803333	0.1	-0.095447
0.805000	0.1	-0.095369
0.806667	0.1	-0.095601
0.808333	0.1	-0.095949
0.810000	0.1	-0.095369
0.811667	0.1	-0.095447
0.813333	0.1	-0.094521
0.815000	0.1	-0.094598
0.816667	0.1	-0.095601
0.818333	0.1	-0.093941
0.820000	0.1	-0.094444
0.821667	0.1	-0.094598
0.823333	0.1	-0.095022
0.825000	0.1	-0.095601
0.826667	0.1	-0.095138
0.828333	0.1	-0.096219
0.830000	0.1	-0.096721
0.831667	0.1	-0.096913
0.833333	0.1	-0.095563
0.835000	0.1	-0.095679
0.836667	0.1	-0.095022
0.838333	0.1	-0.094675
0.840000	0.1	-0.093981
0.841667	0.1	-0.094521
0.843333	0.1	-0.095061
0.845000	0.1	-0.094675
0.846667	0.1	-0.095524
0.848333	0.1	-0.094174
0.850000	0.1	-0.094020
0.851667	0.1	-0.095563
0.853333	0.1	-0.093711
0.855000	0.1	-0.093941
0.856667	0.1	-0.094984
0.858333	0.1	-0.094482
0.860000	0.1	-0.094212
0.861667	0.1	-0.095177
0.863333	0.1	-0.095293
0.865000	0.1	-0.095099
0.866667	0.1	-0.095255
0.868333	0.1	-0.096026
0.870000	0.1	-0.095255
0.871667	0.1	-0.095563
0.873333	0.1	-0.094675
0.875000	0.1	-0.095216
0.876667	0.1	-0.095679
0.878333	0.1	-0.096527
0.880000	0.1	-0.097221
0.881667	0.1	-0.095408
0.883333	0.1	-0.096797
0.885000	0.1	-0.096102
0.886667	0.1	-0.095794
0.888333	0.1	-0.095910
0.890000	0.1	-0.095756
0.891667	0.1	-0.096951
0.893333	0.1	-0.097106
0.895000	0.1	-0.096604
0.896667	0.1	-0.095369
0.898333	0.1	-0.096643
0.900000	0.1	-0.096102
0.901667	0.1	-0.096373
0.903333	0.1	-0.096102
0.905000	0.1	-0.096566
0.906667	0.1	-0.097261
0.908333	0.1	-0.095293
0.910000	0.1	-0.095679
0.911667	0.1	-0.094598
0.913333	0.1	-0.095332
0.915000	0.1	-0.095601
0.916667	0.1	-0.095216
0.918333	0.1	-0.095563
0.920000	0.1	-0.095099
0.921667	0.1	-0.094868
0.923333	0.1	-0.095369
0.925000	0.1	-0.095369
0.926667	0.1	-0.096411
0.928333	0.1	-0.095756
0.930000	0.1	-0.097221
0.931667	0.1	-0.094868
0.933333	0.1	-0.094715
0.935000	0.1	-0.094791
0.936667	0.1	-0.095255
0.938333	0.1	-0.094829
0.940000	0.1	-0.094675
0.941667	0.1	-0.094637
0.943333	0.1	-0.095369
0.945000	0.1	-0.096026
0.946667	0.1	-0.095369
0.948333	0.1	-0.095756
0.950000	0.1	-0.095717
0.951667	0.1	-0.095524
0.953333	0.1	-0.095408
0.955000	0.1	-0.095216
0.956667	0.1	-0.095485
0.958333	0.1	-0.095949
0.960000	0.1	-0.095910
0.961667	0.1	-0.096064
0.963333	0.1	-0.095061
0.965000	0.1	-0.094984
0.966667	0.1	-0.096026
0.968333	0.1	-0.095061
0.970000	0.1	-0.095255
0.971667	0.1	-0.095756
0.973333	0.1	-0.095138
0.975000	0.1	-0.095099
0.976667	0.1	-0.096296
0.978333	0.1	-0.095177
0.980000	0.1	-0.094715
0.981667	0.1	-0.095447
0.983333	0.1	-0.095833
0.985000	0.1	-0.095332
0.986667	0.1	-0.096257
0.988333	0.1	-0.095679
0.990000	0.1	-0.095717
0.991667	0.1	-0.095369
0.993333	0.1	-0.096604
0.995000	0.1	-0.096334
0.996667	0.1	-0.097338
0.998333	0.1	-0.097067
1.000000	0.1	-0.095485
1.001667	0.1	-0.095679
1.003333	0.1	-0.094251
1.005000	0.1	-0.095833
1.006667	0.1	-0.094984
1.008333	0.1	-0.095756
1.010000	0.1	-0.093865
1.011667	0.1	-0.094945
1.013333	0.1	-0.094096
1.015000	0.1	-0.094753
1.016667	0.1	-0.095138
1.018333	0.1	-0.096064
1.020000	0.1	-0.096489
1.021667	0.1	-0.095524
1.023333	0.1	-0.095447
1.025000	0.1	-0.094945
1.026667	0.1	-0.095717
1.028333	0.1	-0.094984
1.030000	0.1	-0.094753
1.031667	0.1	-0.095563
1.033333	0.1	-0.095061
1.035000	0.1	-0.095986
1.036667	0.1	-0.095485
1.038333	0.1	-0.096450
1.040000	0.1	-0.096411
1.041667	0.1	-0.096219
1.043333	0.1	-0.095986
1.045000	0.1	-0.096721
1.046667	0.1	-0.097993
1.048333	0.1	-0.095986
1.050000	0.1	-0.096373
1.051667	0.1	-0.097299
1.053333	0.1	-0.097299
1.055000	0.1	-0.097144
1.056667	0.1	-0.096296
1.058333	0.1	-0.096334
1.060000	0.1	-0.095099
1.061667	0.1	-0.097993
1.063333	0.1	-0.097762
1.065000	0.1	-0.096373
1.066667	0.1	-0.097762
1.068333	0.1	-0.096990
1.070000	0.1	-0.097645
1.071667	0.1	-0.097801
1.073333	0.1	-0.097607
1.075000	0.1	-0.097530
1.076667	0.1	-0.097723
1.078333	0.1	-0.096875
1.080000	0.1	-0.096836
1.081667	0.1	-0.097183
1.083333	0.1	-0.096643
1.085000	0.1	-0.097376
1.086667	0.1	-0.098071
1.088333	0.1	-0.097261
1.090000	0.1	-0.096604
1.091667	0.1	-0.097955
1.093333	0.1	-0.097338
1.095000	0.1	-0.098688
1.096667	0.1	-0.098804
1.098333	0.1	-0.098533
1.100000	0.1	-0.097723
1.101667	0.1	-0.097338
1.103333	0.1	-0.096680
1.105000	0.1	-0.095756
1.106667	0.1	-0.096990
1.108333	0.1	-0.097376
1.110000	0.1	-0.098224
1.111667	0.1	-0.098186
1.113333	0.1	-0.097183
1.115000	0.1	-0.096990
1.116667	0.1	-0.097454
1.118333	0.1	-0.097607
1.120000	0.1	-0.096759
1.121667	0.1	-0.098032
1.123333	0.1	-0.097414
1.125000	0.1	-0.098032
1.126667	0.1	-0.099189
1.128333	0.1	-0.097723
1.130000	0.1	-0.097916
1.131667	0.1	-0.096990
1.133333	0.1	-0.098456
1.135000	0.1	-0.097106
1.136667	0.1	-0.098880
1.138333	0.1	-0.097762
1.140000	0.1	-0.098418
1.141667	0.1	-0.097878
1.143333	0.1	-0.096797
1.145000	0.1	-0.097645
1.146667	0.1	-0.096913
1.148333	0.1	-0.097492
1.150000	0.1	-0.097568
1.151667	0.1	-0.098456
1.153333	0.1	-0.097028
1.155000	0.1	-0.098302
1.156667	0.1	-0.097376
1.158333	0.1	-0.095910
1.160000	0.1	-0.096180
1.161667	0.1	-0.096721
1.163333	0.1	-0.094984
1.165000	0.1	-0.096721
1.166667	0.1	-0.096797
1.168333	0.1	-0.095949
1.170000	0.1	-0.097492
1.171667	0.1	-0.098108
1.173333	0.1	-0.097723
1.175000	0.1	-0.098418
1.176667	0.1	-0.098533
1.178333	0.1	-0.099073
1.180000	0.1	-0.098611
1.181667	0.1	-0.097839
1.183333	0.1	-0.097607
1.185000	0.1	-0.095949
1.186667	0.1	-0.098224
1.188333	0.1	-0.096141
1.190000	0.1	-0.097645
1.191667	0.1	-0.098341
1.193333	0.1	-0.097067
1.195000	0.1	-0.097801
1.196667	0.1	-0.096797
1.198333	0.1	-0.094907
1.200000	0.1	-0.095177
1.201667	0.1	-0.095756
1.203333	0.1	-0.094482
1.205000	0.1	-0.094521
1.206667	0.1	-0.096219
1.208333	0.1	-0.096219
1.210000	0.1	-0.097106
1.211667	0.1	-0.098108
1.213333	0.1	-0.097955
1.215000	0.1	-0.096026
1.216667	0.1	-0.097492
1.218333	0.1	-0.098688
1.220000	0.1	-0.097801
1.221667	0.1	-0.098996
1.223333	0.1	-0.097801
1.225000	0.1	-0.097645
1.226667	0.1	-0.096411
1.228333	0.1	-0.095756
1.230000	0.1	-0.096721
1.231667	0.1	-0.098186
1.233333	0.1	-0.097221
1.235000	0.1	-0.099073
1.236667	0.1	-0.096797
1.238333	0.1	-0.097530
1.240000	0.1	-0.096951
1.241667	0.1	-0.096334
1.243333	0.1	-0.096489
1.245000	0.1	-0.097492
1.246667	0.1	-0.097414
1.248333	0.1	-0.096913
1.250000	0.1	-0.097801
1.251667	0.1	-0.096604
1.253333	0.1	-0.095910
1.255000	0.1	-0.096643
1.256667	0.1	-0.096026
1.258333	0.1	-0.098032
1.260000	0.1	-0.096836
1.261667	0.1	-0.097028
1.263333	0.1	-0.095872
1.265000	0.1	-0.095986
1.266667	0.1	-0.095332
1.268333	0.1	-0.095794
1.270000	0.1	-0.095949
1.271667	0.1	-0.095949
1.273333	0.1	-0.095255
1.275000	0.1	-0.096141
1.276667	0.1	-0.096913
1.278333	0.1	-0.097028
1.280000	0.1	-0.096180
1.281667	0.1	-0.096680
1.283333	0.1	-0.097028
1.285000	0.1	-0.097955
1.286667	0.1	-0.097299
1.288333	0.1	-0.095910
1.290000	0.1	-0.097067
1.291667	0.1	-0.096180
1.293333	0.1	-0.096836
1.295000	0.1	-0.095408
1.296667	0.1	-0.096141
1.298333	0.1	-0.096913
1.300000	0.1	-0.096102
1.301667	0.1	-0.095293
1.303333	0.1	-0.095601
1.305000	0.1	-0.095061
1.306667	0.1	-0.094675
1.308333	0.1	-0.095138
1.310000	0.1	-0.095447
1.311667	0.1	-0.095369
1.313333	0.1	-0.095369
1.315000	0.1	-0.096064
1.316667	0.1	-0.096797
1.318333	0.1	-0.096411
1.320000	0.1	-0.096759
1.321667	0.1	-0.095833
1.323333	0.1	-0.096875
1.325000	0.1	-0.094444
1.326667	0.1	-0.096334
1.328333	0.1	-0.096064
1.330000	0.1	-0.094482
1.331667	0.1	-0.095601
1.333333	0.1	-0.094675
1.335000	0.1	-0.094328
1.336667	0.1	-0.094328
1.338333	0.1	-0.093981
1.340000	0.1	-0.093363
1.341667	0.1	-0.093094
1.343333	0.1	-0.093750
1.345000	0.1	-0.094444
1.346667	0.1	-0.094096
1.348333	0.1	-0.093441
1.350000	0.1	-0.094096
1.351667	0.1	-0.094289
1.353333	0.1	-0.093711
1.355000	0.1	-0.095563
1.356667	0.1	-0.095601
1.358333	0.1	-0.095022
1.360000	0.1	-0.094945
1.361667	0.1	-0.094753
1.363333	0.1	-0.093750
1.365000	0.1	-0.095177
1.366667	0.1	-0.096373
1.368333	0.1	-0.095717
1.370000	0.1	-0.095138
1.371667	0.1	-0.095293
1.373333	0.1	-0.093941
1.375000	0.1	-0.093672
1.376667	0.1	-0.093634
1.378333	0.1	-0.092322
1.380000	0.1	-0.094057
1.381667	0.1	-0.093479
1.383333	0.1	-0.093479
1.385000	0.1	-0.093210
1.386667	0.1	-0.095138
1.388333	0.1	-0.094482
1.390000	0.1	-0.092824
1.391667	0.1	-0.092939
1.393333	0.1	-0.092013
1.395000	0.1	-0.091318
1.396667	0.1	-0.089930
1.398333	0.1	-0.089737
1.400000	0.1	-0.088232
1.401667	0.1	-0.089236
1.403333	0.1	-0.087346
