File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/168.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	23
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:34:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.297735
Signal Max.	118.263107
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.830000	0.04	12.427552
11.830667	0.04	12.442127
11.831333	0.04	12.449746
11.832000	0.04	12.448468
11.832667	0.04	12.461795
11.833333	0.04	12.457991
11.834000	0.04	12.456718
11.834667	0.04	12.475792
11.835333	0.04	12.463710
11.836000	0.04	12.471964
11.836667	0.04	12.485324
11.837333	0.04	12.494882
11.838000	0.04	12.477691
11.838667	0.04	12.489148
11.839333	0.04	12.513368
11.840000	0.04	12.499979
11.840667	0.04	12.501263
11.841333	0.04	12.492344
11.842000	0.04	12.486606
11.842667	0.04	12.508265
11.843333	0.04	12.493619
11.844000	0.04	12.484685
11.844667	0.04	12.458634
11.845333	0.04	12.475156
11.846000	0.04	12.477691
11.846667	0.04	12.471328
11.847333	0.04	12.452282
11.848000	0.04	12.489793
11.848667	0.04	12.487235
11.849333	0.04	12.487873
11.850000	0.04	12.464339
11.850667	0.04	12.487235
11.851333	0.04	12.491699
11.852000	0.04	12.494882
11.852667	0.04	12.499979
11.853333	0.04	12.452904
11.854000	0.04	12.471328
11.854667	0.04	12.463710
11.855333	0.04	12.490423
11.856000	0.04	12.470698
11.856667	0.04	12.489793
11.857333	0.04	12.453553
11.858000	0.04	12.456090
11.858667	0.04	12.459270
11.859333	0.04	12.457991
11.860000	0.04	12.453553
11.860667	0.04	12.487873
11.861333	0.04	12.483424
11.862000	0.04	12.475792
11.862667	0.04	12.495520
11.863333	0.04	12.496782
11.864000	0.04	12.502525
11.864667	0.04	12.502525
11.865333	0.04	12.480875
11.866000	0.04	12.479609
11.866667	0.04	12.464983
11.867333	0.04	12.444040
11.868000	0.04	12.445298
11.868667	0.04	12.430726
11.869333	0.04	12.460528
11.870000	0.04	12.459270
11.870667	0.04	12.469431
11.871333	0.04	12.474519
11.872000	0.04	12.480238
11.872667	0.04	12.498064
11.873333	0.04	12.471964
11.874000	0.04	12.487873
11.874667	0.04	12.490423
11.875333	0.04	12.506342
11.876000	0.04	12.489148
11.876667	0.04	12.463074
11.877333	0.04	12.503801
11.878000	0.04	12.480875
11.878667	0.04	12.484056
11.879333	0.04	12.458634
11.880000	0.04	12.454811
11.880667	0.04	12.492975
11.881333	0.04	12.482787
11.882000	0.04	12.492344
11.882667	0.04	12.463074
11.883333	0.04	12.492975
11.884000	0.04	12.462430
11.884667	0.04	12.449746
11.885333	0.04	12.463710
11.886000	0.04	12.477059
11.886667	0.04	12.473874
11.887333	0.04	12.489793
11.888000	0.04	12.485967
11.888667	0.04	12.485967
11.889333	0.04	12.506342
11.890000	0.04	12.502525
11.890667	0.04	12.538274
11.891333	0.04	12.501263
11.892000	0.04	12.519118
11.892667	0.04	12.521023
11.893333	0.04	12.503801
11.894000	0.04	12.506994
11.894667	0.04	12.494244
11.895333	0.04	12.498702
11.896000	0.04	12.505072
11.896667	0.04	12.485967
11.897333	0.04	12.440228
11.898000	0.04	12.460528
11.898667	0.04	12.484685
11.899333	0.04	12.498064
11.900000	0.04	12.482787
11.900667	0.04	12.499341
11.901333	0.04	12.490423
11.902000	0.04	12.490423
11.902667	0.04	12.472609
11.903333	0.04	12.482787
11.904000	0.04	12.471964
11.904667	0.04	12.471964
11.905333	0.04	12.494244
11.906000	0.04	12.519744
11.906667	0.04	12.535714
11.907333	0.04	12.532515
11.908000	0.04	12.510180
11.908667	0.04	12.505724
11.909333	0.04	12.506994
11.910000	0.04	12.537641
11.910667	0.04	12.512090
11.911333	0.04	12.532515
11.912000	0.04	12.532515
11.912667	0.04	12.539541
11.913333	0.04	12.559396
11.914000	0.04	12.566438
11.914667	0.04	12.541474
11.915333	0.04	12.491699
11.916000	0.04	12.487235
11.916667	0.04	12.491055
11.917333	0.04	12.488503
11.918000	0.04	12.503801
11.918667	0.04	12.505724
11.919333	0.04	12.513368
11.920000	0.04	12.505724
11.920667	0.04	12.506342
11.921333	0.04	12.503801
11.922000	0.04	12.532515
11.922667	0.04	12.510826
11.923333	0.04	12.540188
11.924000	0.04	12.508903
11.924667	0.04	12.510180
11.925333	0.04	12.503170
11.926000	0.04	12.547859
11.926667	0.04	12.540188
11.927333	0.04	12.542742
11.928000	0.04	12.563223
11.928667	0.04	12.564513
11.929333	0.04	12.547233
11.930000	0.04	12.575401
11.930667	0.04	12.544024
11.931333	0.04	12.553619
11.932000	0.04	12.561941
11.932667	0.04	12.540820
11.933333	0.04	12.567714
11.934000	0.04	12.574124
11.934667	0.04	12.549154
11.935333	0.04	12.576686
11.936000	0.04	12.562582
11.936667	0.04	12.588879
11.937333	0.04	12.584380
11.938000	0.04	12.559396
11.938667	0.04	12.547859
11.939333	0.04	12.550415
11.940000	0.04	12.557466
11.940667	0.04	12.573469
11.941333	0.04	12.576044
11.942000	0.04	12.573469
11.942667	0.04	12.556183
11.943333	0.04	12.587600
11.944000	0.04	12.581168
11.944667	0.04	12.565147
11.945333	0.04	12.551689
11.946000	0.04	12.503170
11.946667	0.04	12.509548
11.947333	0.04	12.524219
11.948000	0.04	12.544663
11.948667	0.04	12.504434
11.949333	0.04	12.535714
11.950000	0.04	12.503801
11.950667	0.04	12.531888
11.951333	0.04	12.537641
11.952000	0.04	12.540820
11.952667	0.04	12.568369
11.953333	0.04	12.563223
11.954000	0.04	12.563223
11.954667	0.04	12.565788
11.955333	0.04	12.579255
11.956000	0.04	12.540188
11.956667	0.04	12.539541
11.957333	0.04	12.569632
11.958000	0.04	12.556831
11.958667	0.04	12.553619
11.959333	0.04	12.570281
11.960000	0.04	12.567714
11.960667	0.04	12.561941
11.961333	0.04	12.572834
11.962000	0.04	12.572200
11.962667	0.04	12.574759
11.963333	0.04	12.572834
11.964000	0.04	12.595293
11.964667	0.04	12.581168
11.965333	0.04	12.575401
11.966000	0.04	12.584380
11.966667	0.04	12.556183
11.967333	0.04	12.538914
11.968000	0.04	12.568369
11.968667	0.04	12.536360
11.969333	0.04	12.542115
11.970000	0.04	12.518479
11.970667	0.04	12.543388
11.971333	0.04	12.503170
11.972000	0.04	12.535073
11.972667	0.04	12.542742
11.973333	0.04	12.550415
11.974000	0.04	12.542115
11.974667	0.04	12.535714
11.975333	0.04	12.537641
11.976000	0.04	12.519118
11.976667	0.04	12.517827
11.977333	0.04	12.512090
11.978000	0.04	12.487235
11.978667	0.04	12.477059
11.979333	0.04	12.498064
11.980000	0.04	12.454182
11.980667	0.04	12.482150
11.981333	0.04	12.508903
11.982000	0.04	12.494882
11.982667	0.04	12.492344
11.983333	0.04	12.498064
11.984000	0.04	12.514639
11.984667	0.04	12.536993
11.985333	0.04	12.554909
11.986000	0.04	12.530602
11.986667	0.04	12.522946
11.987333	0.04	12.542742
11.988000	0.04	12.542742
11.988667	0.04	12.558100
11.989333	0.04	12.545304
11.990000	0.04	12.570281
11.990667	0.04	12.560023
11.991333	0.04	12.553619
11.992000	0.04	12.586944
11.992667	0.04	12.561306
11.993333	0.04	12.568369
11.994000	0.04	12.578599
11.994667	0.04	12.557466
11.995333	0.04	12.556183
11.996000	0.04	12.531241
11.996667	0.04	12.515285
11.997333	0.04	12.510180
11.998000	0.04	12.485967
11.998667	0.04	12.442127
11.999333	0.04	12.462430
12.000000	0.04	12.460528
12.000667	0.04	12.448468
12.001333	0.04	12.428181
12.002000	0.04	12.441492
12.002667	0.04	12.448468
12.003333	0.04	12.438965
12.004000	0.04	12.431981
12.004667	0.04	12.463710
12.005333	0.04	12.462430
12.006000	0.04	12.430726
12.006667	0.04	12.466249
12.007333	0.04	12.447190
12.008000	0.04	12.442770
12.008667	0.04	12.421844
12.009333	0.04	12.430726
12.010000	0.04	12.418046
12.010667	0.04	12.399707
12.011333	0.04	12.410454
12.012000	0.04	12.405400
12.012667	0.04	12.385170
12.013333	0.04	12.426925
12.014000	0.04	12.407292
12.014667	0.04	12.388971
12.015333	0.04	12.388331
12.016000	0.04	12.371931
12.016667	0.04	12.385170
12.017333	0.04	12.390229
12.018000	0.04	12.389604
12.018667	0.04	12.411088
12.019333	0.04	12.435156
12.020000	0.04	12.423754
12.020667	0.04	12.409187
12.021333	0.04	12.431981
12.022000	0.04	12.432616
12.022667	0.04	12.459900
12.023333	0.04	12.464339
12.024000	0.04	12.471328
12.024667	0.04	12.444040
12.025333	0.04	12.426925
12.026000	0.04	12.435156
12.026667	0.04	12.414243
12.027333	0.04	12.400967
12.028000	0.04	12.391487
12.028667	0.04	12.428181
12.029333	0.04	12.421844
12.030000	0.04	12.449104
12.030667	0.04	12.447840
12.031333	0.04	12.425650
12.032000	0.04	12.477691
12.032667	0.04	12.467529
12.033333	0.04	12.453553
12.034000	0.04	12.468795
12.034667	0.04	12.485324
12.035333	0.04	12.480875
12.036000	0.04	12.466249
12.036667	0.04	12.493619
12.037333	0.04	12.477059
12.038000	0.04	12.475792
12.038667	0.04	12.485324
12.039333	0.04	12.467529
12.040000	0.04	12.441492
12.040667	0.04	12.445298
12.041333	0.04	12.461795
12.042000	0.04	12.461795
12.042667	0.04	12.449746
12.043333	0.04	12.507626
12.044000	0.04	12.478333
12.044667	0.04	12.475156
12.045333	0.04	12.482787
12.046000	0.04	12.463710
12.046667	0.04	12.471328
12.047333	0.04	12.467529
12.048000	0.04	12.465619
12.048667	0.04	12.465619
12.049333	0.04	12.463710
12.050000	0.04	12.455447
12.050667	0.04	12.473874
12.051333	0.04	12.427552
12.052000	0.04	12.438965
12.052667	0.04	12.417419
12.053333	0.04	12.452904
12.054000	0.04	12.425650
12.054667	0.04	12.418687
12.055333	0.04	12.424374
12.056000	0.04	12.433880
12.056667	0.04	12.424374
12.057333	0.04	12.405400
12.058000	0.04	12.407292
12.058667	0.04	12.407292
12.059333	0.04	12.412989
12.060000	0.04	12.403500
12.060667	0.04	12.395277
12.061333	0.04	12.392126
12.062000	0.04	12.392760
12.062667	0.04	12.424374
12.063333	0.04	12.401600
12.064000	0.04	12.438965
12.064667	0.04	12.426925
12.065333	0.04	12.426925
12.066000	0.04	12.414890
12.066667	0.04	12.453553
12.067333	0.04	12.433880
12.068000	0.04	12.407933
12.068667	0.04	12.460528
12.069333	0.04	12.468795
12.070000	0.04	12.502525
12.070667	0.04	12.477691
12.071333	0.04	12.483424
12.072000	0.04	12.475792
12.072667	0.04	12.452282
12.073333	0.04	12.461172
12.074000	0.04	12.442127
12.074667	0.04	12.443398
12.075333	0.04	12.429449
12.076000	0.04	12.438316
12.076667	0.04	12.387073
12.077333	0.04	12.416779
12.078000	0.04	12.375715
12.078667	0.04	12.389604
12.079333	0.04	12.383911
12.080000	0.04	12.404767
12.080667	0.04	12.382022
12.081333	0.04	12.418046
12.082000	0.04	12.423113
12.082667	0.04	12.411729
12.083333	0.04	12.394650
12.084000	0.04	12.414243
12.084667	0.04	12.403500
12.085333	0.04	12.383293
12.086000	0.04	12.386440
12.086667	0.04	12.394650
12.087333	0.04	12.409826
12.088000	0.04	12.409187
12.088667	0.04	12.434527
12.089333	0.04	12.428181
12.090000	0.04	12.478971
12.090667	0.04	12.469431
12.091333	0.04	12.502525
12.092000	0.04	12.501893
12.092667	0.04	12.506994
12.093333	0.04	12.506994
12.094000	0.04	12.510180
12.094667	0.04	12.533801
12.095333	0.04	12.551069
12.096000	0.04	12.546584
12.096667	0.04	12.544024
12.097333	0.04	12.540188
12.098000	0.04	12.510180
12.098667	0.04	12.536993
12.099333	0.04	12.526131
12.100000	0.04	12.533801
12.100667	0.04	12.533801
12.101333	0.04	12.507626
12.102000	0.04	12.543388
12.102667	0.04	12.526131
12.103333	0.04	12.528689
12.104000	0.04	12.547233
12.104667	0.04	12.503170
12.105333	0.04	12.512090
12.106000	0.04	12.495520
12.106667	0.04	12.477691
12.107333	0.04	12.456090
12.108000	0.04	12.440228
12.108667	0.04	12.468158
12.109333	0.04	12.438316
12.110000	0.04	12.457362
12.110667	0.04	12.460528
12.111333	0.04	12.482150
12.112000	0.04	12.459900
12.112667	0.04	12.477691
12.113333	0.04	12.484056
12.114000	0.04	12.522301
12.114667	0.04	12.480238
12.115333	0.04	12.504434
12.116000	0.04	12.517195
12.116667	0.04	12.498702
12.117333	0.04	12.487873
12.118000	0.04	12.510826
12.118667	0.04	12.512090
12.119333	0.04	12.499341
12.120000	0.04	12.522301
12.120667	0.04	12.483424
12.121333	0.04	12.499341
12.122000	0.04	12.513993
12.122667	0.04	12.526770
12.123333	0.04	12.489793
12.124000	0.04	12.483424
12.124667	0.04	12.496782
12.125333	0.04	12.496782
12.126000	0.04	12.506994
12.126667	0.04	12.477059
12.127333	0.04	12.513368
12.128000	0.04	12.509548
12.128667	0.04	12.499341
12.129333	0.04	12.526770
12.130000	0.04	12.522946
12.130667	0.04	12.515285
12.131333	0.04	12.552343
12.132000	0.04	12.549782
12.132667	0.04	12.563857
12.133333	0.04	12.554253
12.134000	0.04	12.591443
12.134667	0.04	12.589521
12.135333	0.04	12.557466
12.136000	0.04	12.579898
12.136667	0.04	12.569632
12.137333	0.04	12.572200
12.138000	0.04	12.570281
12.138667	0.04	12.568369
12.139333	0.04	12.565788
12.140000	0.04	12.586944
12.140667	0.04	12.570281
12.141333	0.04	12.577977
12.142000	0.04	12.595936
12.142667	0.04	12.586944
12.143333	0.04	12.564513
12.144000	0.04	12.569632
12.144667	0.04	12.533160
12.145333	0.04	12.531241
12.146000	0.04	12.521662
12.146667	0.04	12.495520
12.147333	0.04	12.499979
12.148000	0.04	12.502525
12.148667	0.04	12.484056
12.149333	0.04	12.475156
12.150000	0.04	12.494244
12.150667	0.04	12.461795
12.151333	0.04	12.477059
12.152000	0.04	12.444040
12.152667	0.04	12.481512
12.153333	0.04	12.460528
12.154000	0.04	12.489148
12.154667	0.04	12.471328
12.155333	0.04	12.466249
12.156000	0.04	12.506342
12.156667	0.04	12.485967
12.157333	0.04	12.504434
12.158000	0.04	12.518479
12.158667	0.04	12.526131
12.159333	0.04	12.508903
12.160000	0.04	12.521662
12.160667	0.04	12.530602
12.161333	0.04	12.509548
12.162000	0.04	12.520391
12.162667	0.04	12.512090
12.163333	0.04	12.558100
12.164000	0.04	12.534433
12.164667	0.04	12.541474
12.165333	0.04	12.560023
12.166000	0.04	12.559396
12.166667	0.04	12.531888
12.167333	0.04	12.548500
12.168000	0.04	12.550415
12.168667	0.04	12.561306
12.169333	0.04	12.539541
12.170000	0.04	12.529328
12.170667	0.04	12.532515
12.171333	0.04	12.520391
12.172000	0.04	12.506342
12.172667	0.04	12.480875
12.173333	0.04	12.473874
12.174000	0.04	12.457362
12.174667	0.04	12.498064
12.175333	0.04	12.466900
12.176000	0.04	12.489148
12.176667	0.04	12.490423
12.177333	0.04	12.489793
12.178000	0.04	12.471964
12.178667	0.04	12.471964
12.179333	0.04	12.477059
12.180000	0.04	12.494882
12.180667	0.04	12.470698
12.181333	0.04	12.475792
12.182000	0.04	12.472609
12.182667	0.04	12.471964
12.183333	0.04	12.462430
12.184000	0.04	12.459900
12.184667	0.04	12.478971
12.185333	0.04	12.469431
12.186000	0.04	12.441492
12.186667	0.04	12.458634
12.187333	0.04	12.479609
12.188000	0.04	12.503801
12.188667	0.04	12.469431
12.189333	0.04	12.478333
12.190000	0.04	12.481512
12.190667	0.04	12.468795
12.191333	0.04	12.485324
12.192000	0.04	12.480238
12.192667	0.04	12.481512
12.193333	0.04	12.452904
12.194000	0.04	12.468795
12.194667	0.04	12.453553
12.195333	0.04	12.440857
12.196000	0.04	12.445298
12.196667	0.04	12.439593
12.197333	0.04	12.428181
12.198000	0.04	12.441492
12.198667	0.04	12.433880
12.199333	0.04	12.443398
12.200000	0.04	12.412362
12.200667	0.04	12.463074
12.201333	0.04	12.430079
12.202000	0.04	12.468795
12.202667	0.04	12.470698
12.203333	0.04	12.473874
12.204000	0.04	12.474519
12.204667	0.04	12.475792
12.205333	0.04	12.482150
12.206000	0.04	12.519744
12.206667	0.04	12.509548
12.207333	0.04	12.484056
12.208000	0.04	12.511457
12.208667	0.04	12.490423
12.209333	0.04	12.494244
12.210000	0.04	12.506342
12.210667	0.04	12.461795
12.211333	0.04	12.513993
12.212000	0.04	12.494882
12.212667	0.04	12.464339
12.213333	0.04	12.488503
12.214000	0.04	12.484685
12.214667	0.04	12.475156
12.215333	0.04	12.457991
12.216000	0.04	12.438316
12.216667	0.04	12.448468
12.217333	0.04	12.437054
12.218000	0.04	12.419955
12.218667	0.04	12.426925
12.219333	0.04	12.420582
12.220000	0.04	12.430079
12.220667	0.04	12.448468
12.221333	0.04	12.416779
12.222000	0.04	12.434527
12.222667	0.04	12.411729
12.223333	0.04	12.395917
12.224000	0.04	12.379499
12.224667	0.04	12.395917
12.225333	0.04	12.392760
12.226000	0.04	12.394650
12.226667	0.04	12.384538
12.227333	0.04	12.438316
12.228000	0.04	12.419321
12.228667	0.04	12.430079
12.229333	0.04	12.452282
12.230000	0.04	12.442770
12.230667	0.04	12.447840
12.231333	0.04	12.442770
12.232000	0.04	12.440857
12.232667	0.04	12.459900
12.233333	0.04	12.464339
12.234000	0.04	12.463074
12.234667	0.04	12.458634
12.235333	0.04	12.464339
12.236000	0.04	12.454811
12.236667	0.04	12.499979
12.237333	0.04	12.482787
12.238000	0.04	12.482150
12.238667	0.04	12.494244
12.239333	0.04	12.493619
12.240000	0.04	12.503170
12.240667	0.04	12.485967
12.241333	0.04	12.499341
12.242000	0.04	12.495520
12.242667	0.04	12.482787
12.243333	0.04	12.501893
12.244000	0.04	12.500618
12.244667	0.04	12.483424
12.245333	0.04	12.478333
12.246000	0.04	12.466900
12.246667	0.04	12.494882
12.247333	0.04	12.467529
12.248000	0.04	12.480238
12.248667	0.04	12.452904
12.249333	0.04	12.422478
12.250000	0.04	12.445298
12.250667	0.04	12.416157
12.251333	0.04	12.426925
12.252000	0.04	12.437682
12.252667	0.04	12.456718
12.253333	0.04	12.437682
12.254000	0.04	12.438316
12.254667	0.04	12.431347
12.255333	0.04	12.427552
12.256000	0.04	12.430726
12.256667	0.04	12.411729
12.257333	0.04	12.373827
12.258000	0.04	12.366247
12.258667	0.04	12.380126
12.259333	0.04	12.368150
12.260000	0.04	12.384538
12.260667	0.04	12.407292
12.261333	0.04	12.395917
12.262000	0.04	12.411088
12.262667	0.04	12.425014
12.263333	0.04	12.401600
12.264000	0.04	12.377611
12.264667	0.04	12.398455
12.265333	0.04	12.401600
12.266000	0.04	12.408553
12.266667	0.04	12.396557
12.267333	0.04	12.384538
12.268000	0.04	12.413623
12.268667	0.04	12.423113
12.269333	0.04	12.445298
12.270000	0.04	12.438316
12.270667	0.04	12.449746
12.271333	0.04	12.443398
12.272000	0.04	12.445298
12.272667	0.04	12.431981
12.273333	0.04	12.433250
12.274000	0.04	12.451653
12.274667	0.04	12.464983
12.275333	0.04	12.404767
12.276000	0.04	12.423113
12.276667	0.04	12.404140
12.277333	0.04	12.426925
12.278000	0.04	12.431981
12.278667	0.04	12.416157
12.279333	0.04	12.448468
12.280000	0.04	12.460528
12.280667	0.04	12.450381
12.281333	0.04	12.461172
12.282000	0.04	12.419955
12.282667	0.04	12.449746
12.283333	0.04	12.452282
12.284000	0.04	12.459270
12.284667	0.04	12.478971
12.285333	0.04	12.482150
12.286000	0.04	12.501263
12.286667	0.04	12.513368
12.287333	0.04	12.515285
12.288000	0.04	12.505072
12.288667	0.04	12.513368
12.289333	0.04	12.498702
12.290000	0.04	12.510826
12.290667	0.04	12.511457
12.291333	0.04	12.533801
12.292000	0.04	12.540820
12.292667	0.04	12.553619
12.293333	0.04	12.554909
12.294000	0.04	12.554253
12.294667	0.04	12.570281
12.295333	0.04	12.506342
12.296000	0.04	12.534433
12.296667	0.04	12.521662
12.297333	0.04	12.535073
12.298000	0.04	12.537641
12.298667	0.04	12.499979
12.299333	0.04	12.491055
12.300000	0.04	12.483424
12.300667	0.04	12.498702
12.301333	0.04	12.471328
12.302000	0.04	12.487873
12.302667	0.04	12.481512
12.303333	0.04	12.494244
12.304000	0.04	12.499341
12.304667	0.04	12.496782
12.305333	0.04	12.496158
12.306000	0.04	12.486606
12.306667	0.04	12.505072
12.307333	0.04	12.473874
12.308000	0.04	12.494882
12.308667	0.04	12.481512
12.309333	0.04	12.477059
12.310000	0.04	12.499979
12.310667	0.04	12.496158
12.311333	0.04	12.491699
12.312000	0.04	12.489793
12.312667	0.04	12.466249
12.313333	0.04	12.456090
12.314000	0.04	12.444040
12.314667	0.04	12.443398
12.315333	0.04	12.423113
12.316000	0.04	12.409187
12.316667	0.04	12.414243
12.317333	0.04	12.418046
12.318000	0.04	12.412989
12.318667	0.04	12.431347
12.319333	0.04	12.433250
12.320000	0.04	12.414243
12.320667	0.04	12.406040
12.321333	0.04	12.416779
12.322000	0.04	12.399707
12.322667	0.04	12.397809
12.323333	0.04	12.388331
12.324000	0.04	12.387699
12.324667	0.04	12.408553
12.325333	0.04	12.383911
12.326000	0.04	12.405400
12.326667	0.04	12.416157
12.327333	0.04	12.410454
12.328000	0.04	12.428181
12.328667	0.04	12.414243
12.329333	0.04	12.412989
12.330000	0.04	12.431347
12.330667	0.04	12.429449
12.331333	0.04	12.437682
12.332000	0.04	12.444040
12.332667	0.04	12.449104
12.333333	0.04	12.399707
12.334000	0.04	12.419955
12.334667	0.04	12.412362
12.335333	0.04	12.395917
12.336000	0.04	12.381396
12.336667	0.04	12.377611
12.337333	0.04	12.382654
12.338000	0.04	12.380126
12.338667	0.04	12.393393
12.339333	0.04	12.402234
12.340000	0.04	12.377611
12.340667	0.04	12.371293
12.341333	0.04	12.371931
12.342000	0.04	12.387699
12.342667	0.04	12.406040
12.343333	0.04	12.395277
12.344000	0.04	12.426925
12.344667	0.04	12.428815
12.345333	0.04	12.436426
12.346000	0.04	12.423754
12.346667	0.04	12.423113
12.347333	0.04	12.433880
12.348000	0.04	12.408553
12.348667	0.04	12.435156
12.349333	0.04	12.429449
12.350000	0.04	12.424374
12.350667	0.04	12.421216
12.351333	0.04	12.446561
12.352000	0.04	12.433880
12.352667	0.04	12.436426
12.353333	0.04	12.473245
12.354000	0.04	12.448468
12.354667	0.04	12.489793
12.355333	0.04	12.477691
12.356000	0.04	12.475792
12.356667	0.04	12.505724
12.357333	0.04	12.477059
12.358000	0.04	12.496158
12.358667	0.04	12.471964
12.359333	0.04	12.473245
12.360000	0.04	12.456090
12.360667	0.04	12.479609
12.361333	0.04	12.464983
12.362000	0.04	12.494882
12.362667	0.04	12.507626
12.363333	0.04	12.517195
12.364000	0.04	12.538914
12.364667	0.04	12.540820
12.365333	0.04	12.546584
12.366000	0.04	12.547859
12.366667	0.04	12.551069
12.367333	0.04	12.554909
12.368000	0.04	12.540820
12.368667	0.04	12.515285
12.369333	0.04	12.539541
12.370000	0.04	12.546584
12.370667	0.04	12.515917
12.371333	0.04	12.521023
12.372000	0.04	12.483424
12.372667	0.04	12.496158
12.373333	0.04	12.464339
12.374000	0.04	12.488503
12.374667	0.04	12.491699
12.375333	0.04	12.464983
12.376000	0.04	12.478971
12.376667	0.04	12.477059
12.377333	0.04	12.476437
12.378000	0.04	12.469431
12.378667	0.04	12.484056
12.379333	0.04	12.492344
12.380000	0.04	12.459270
12.380667	0.04	12.505724
12.381333	0.04	12.492975
12.382000	0.04	12.499979
12.382667	0.04	12.507626
12.383333	0.04	12.466249
12.384000	0.04	12.489148
12.384667	0.04	12.503170
12.385333	0.04	12.498702
12.386000	0.04	12.499979
12.386667	0.04	12.492975
12.387333	0.04	12.508265
12.388000	0.04	12.510826
12.388667	0.04	12.498064
12.389333	0.04	12.508903
12.390000	0.04	12.507626
12.390667	0.04	12.493619
12.391333	0.04	12.487235
12.392000	0.04	12.492975
12.392667	0.04	12.498064
12.393333	0.04	12.477691
12.394000	0.04	12.481512
12.394667	0.04	12.487235
12.395333	0.04	12.479609
12.396000	0.04	12.484685
12.396667	0.04	12.473245
12.397333	0.04	12.487873
12.398000	0.04	12.476437
12.398667	0.04	12.437054
12.399333	0.04	12.444040
12.400000	0.04	12.418687
12.400667	0.04	12.425014
12.401333	0.04	12.442127
12.402000	0.04	12.472609
12.402667	0.04	12.425650
12.403333	0.04	12.431981
12.404000	0.04	12.440228
12.404667	0.04	12.437682
12.405333	0.04	12.431981
12.406000	0.04	12.459270
12.406667	0.04	12.456718
12.407333	0.04	12.498702
12.408000	0.04	12.487873
12.408667	0.04	12.478971
12.409333	0.04	12.509548
12.410000	0.04	12.516562
12.410667	0.04	12.493619
12.411333	0.04	12.534433
12.412000	0.04	12.463710
12.412667	0.04	12.484056
12.413333	0.04	12.464983
12.414000	0.04	12.471964
12.414667	0.04	12.485967
12.415333	0.04	12.479609
12.416000	0.04	12.466249
12.416667	0.04	12.470698
12.417333	0.04	12.474519
12.418000	0.04	12.513368
12.418667	0.04	12.509548
12.419333	0.04	12.519744
12.420000	0.04	12.514639
12.420667	0.04	12.503801
12.421333	0.04	12.488503
12.422000	0.04	12.483424
12.422667	0.04	12.489148
12.423333	0.04	12.468795
12.424000	0.04	12.478333
12.424667	0.04	12.473245
12.425333	0.04	12.467529
12.426000	0.04	12.468158
12.426667	0.04	12.454182
12.427333	0.04	12.481512
12.428000	0.04	12.484685
12.428667	0.04	12.470698
12.429333	0.04	12.463074
12.430000	0.04	12.471328
12.430667	0.04	12.496158
12.431333	0.04	12.479609
12.432000	0.04	12.471328
12.432667	0.04	12.456090
12.433333	0.04	12.449104
12.434000	0.04	12.449104
12.434667	0.04	12.459900
12.435333	0.04	12.482787
12.436000	0.04	12.453553
12.436667	0.04	12.470061
12.437333	0.04	12.505724
12.438000	0.04	12.478333
12.438667	0.04	12.477059
12.439333	0.04	12.455447
12.440000	0.04	12.423754
12.440667	0.04	12.452904
12.441333	0.04	12.462430
12.442000	0.04	12.437682
12.442667	0.04	12.471328
12.443333	0.04	12.465619
12.444000	0.04	12.467529
12.444667	0.04	12.446561
12.445333	0.04	12.487235
12.446000	0.04	12.437682
12.446667	0.04	12.444662
12.447333	0.04	12.441492
12.448000	0.04	12.450381
12.448667	0.04	12.449104
12.449333	0.04	12.461795
12.450000	0.04	12.471964
12.450667	0.04	12.501893
12.451333	0.04	12.485967
12.452000	0.04	12.511457
12.452667	0.04	12.508265
12.453333	0.04	12.494882
12.454000	0.04	12.505072
12.454667	0.04	12.517827
12.455333	0.04	12.545951
12.456000	0.04	12.547859
12.456667	0.04	12.538274
12.457333	0.04	12.555550
12.458000	0.04	12.582466
12.458667	0.04	12.569632
12.459333	0.04	12.545951
12.460000	0.04	12.577328
12.460667	0.04	12.549782
12.461333	0.04	12.538914
12.462000	0.04	12.492975
12.462667	0.04	12.491699
12.463333	0.04	12.479609
12.464000	0.04	12.510180
12.464667	0.04	12.438316
12.465333	0.04	12.484685
