File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/221.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	77
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:45:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.583088
Signal Max.	136.804321
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
7.926000	0.04	12.837147
7.926667	0.04	12.788782
7.927333	0.04	12.780331
7.928000	0.04	12.765339
7.928667	0.04	12.775099
7.929333	0.04	12.776410
7.930000	0.04	12.779013
7.930667	0.04	12.743214
7.931333	0.04	12.749071
7.932000	0.04	12.742577
7.932667	0.04	12.749722
7.933333	0.04	12.753613
7.934000	0.04	12.773801
7.934667	0.04	12.751675
7.935333	0.04	12.749722
7.936000	0.04	12.775099
7.936667	0.04	12.771845
7.937333	0.04	12.777056
7.938000	0.04	12.781615
7.938667	0.04	12.806401
7.939333	0.04	12.824715
7.940000	0.04	12.810987
7.940667	0.04	12.820132
7.941333	0.04	12.863348
7.942000	0.04	12.856140
7.942667	0.04	12.840418
7.943333	0.04	12.857447
7.944000	0.04	12.834526
7.944667	0.04	12.836486
7.945333	0.04	12.836486
7.946000	0.04	12.854834
7.946667	0.04	12.859415
7.947333	0.04	12.878454
7.948000	0.04	12.880427
7.948667	0.04	12.864011
7.949333	0.04	12.862698
7.950000	0.04	12.875833
7.950667	0.04	12.839107
7.951333	0.04	12.815559
7.952000	0.04	12.819477
7.952667	0.04	12.802493
7.953333	0.04	12.794660
7.954000	0.04	12.773149
7.954667	0.04	12.787497
7.955333	0.04	12.793360
7.956000	0.04	12.795973
7.956667	0.04	12.822096
7.957333	0.04	12.803802
7.958000	0.04	12.819477
7.958667	0.04	12.823406
7.959333	0.04	12.814243
7.960000	0.04	12.792046
7.960667	0.04	12.790740
7.961333	0.04	12.799232
7.962000	0.04	12.787497
7.962667	0.04	12.758831
7.963333	0.04	12.744529
7.964000	0.04	12.741277
7.964667	0.04	12.747105
7.965333	0.04	12.736724
7.966000	0.04	12.758831
7.966667	0.04	12.767282
7.967333	0.04	12.745179
7.968000	0.04	12.752318
7.968667	0.04	12.749071
7.969333	0.04	12.770541
7.970000	0.04	12.748419
7.970667	0.04	12.738674
7.971333	0.04	12.719856
7.972000	0.04	12.715318
7.972667	0.04	12.720490
7.973333	0.04	12.730879
7.974000	0.04	12.707529
7.974667	0.04	12.738674
7.975333	0.04	12.743878
7.976000	0.04	12.726980
7.976667	0.04	12.754923
7.977333	0.04	12.798572
7.978000	0.04	12.827975
7.978667	0.04	12.816868
7.979333	0.04	12.804447
7.980000	0.04	12.812287
7.980667	0.04	12.799232
7.981333	0.04	12.833208
7.982000	0.04	12.833863
7.982667	0.04	12.854184
7.983333	0.04	12.846960
7.984000	0.04	12.824053
7.984667	0.04	12.829277
7.985333	0.04	12.813603
7.986000	0.04	12.795973
7.986667	0.04	12.780331
7.987333	0.04	12.757528
7.988000	0.04	12.792700
7.988667	0.04	12.777056
7.989333	0.04	12.784226
7.990000	0.04	12.765984
7.990667	0.04	12.775758
7.991333	0.04	12.756878
7.992000	0.04	12.741920
7.992667	0.04	12.749722
7.993333	0.04	12.744529
7.994000	0.04	12.749722
7.994667	0.04	12.745824
7.995333	0.04	12.791400
7.996000	0.04	12.776410
7.996667	0.04	12.750380
7.997333	0.04	12.754923
7.998000	0.04	12.763371
7.998667	0.04	12.752970
7.999333	0.04	12.771198
8.000000	0.04	12.749722
8.000667	0.04	12.777715
8.001333	0.04	12.765339
8.002000	0.04	12.795320
8.002667	0.04	12.811633
8.003333	0.04	12.822096
8.004000	0.04	12.831250
8.004667	0.04	12.822096
8.005333	0.04	12.832561
8.006000	0.04	12.821434
8.006667	0.04	12.822744
8.007333	0.04	12.810987
8.008000	0.04	12.819477
8.008667	0.04	12.816214
8.009333	0.04	12.814243
8.010000	0.04	12.806401
8.010667	0.04	12.805107
8.011333	0.04	12.805755
8.012000	0.04	12.818169
8.012667	0.04	12.801187
8.013333	0.04	12.788782
8.014000	0.04	12.807063
8.014667	0.04	12.807063
8.015333	0.04	12.773149
8.016000	0.04	12.770541
8.016667	0.04	12.764035
8.017333	0.04	12.762726
8.018000	0.04	12.781615
8.018667	0.04	12.811633
8.019333	0.04	12.793360
8.020000	0.04	12.766636
8.020667	0.04	12.798572
8.021333	0.04	12.816868
8.022000	0.04	12.826673
8.022667	0.04	12.821434
8.023333	0.04	12.828645
8.024000	0.04	12.805107
8.024667	0.04	12.797279
8.025333	0.04	12.760127
8.026000	0.04	12.795973
8.026667	0.04	12.765984
8.027333	0.04	12.738018
8.028000	0.04	12.720490
8.028667	0.04	12.708827
8.029333	0.04	12.710773
8.030000	0.04	12.717908
8.030667	0.04	12.715960
8.031333	0.04	12.757528
8.032000	0.04	12.732837
8.032667	0.04	12.743878
8.033333	0.04	12.734117
8.034000	0.04	12.736724
8.034667	0.04	12.747768
8.035333	0.04	12.756878
8.036000	0.04	12.785531
8.036667	0.04	12.784226
8.037333	0.04	12.748419
8.038000	0.04	12.798572
8.038667	0.04	12.755568
8.039333	0.04	12.794660
8.040000	0.04	12.792700
8.040667	0.04	12.780331
8.041333	0.04	12.775758
8.042000	0.04	12.818169
8.042667	0.04	12.809671
8.043333	0.04	12.821434
8.044000	0.04	12.796618
8.044667	0.04	12.823406
8.045333	0.04	12.812942
8.046000	0.04	12.823406
8.046667	0.04	12.813603
8.047333	0.04	12.801833
8.048000	0.04	12.806401
8.048667	0.04	12.811633
8.049333	0.04	12.808371
8.050000	0.04	12.826018
8.050667	0.04	12.832561
8.051333	0.04	12.855476
8.052000	0.04	12.821434
8.052667	0.04	12.838458
8.053333	0.04	12.818169
8.054000	0.04	12.811633
8.054667	0.04	12.813603
8.055333	0.04	12.820132
8.056000	0.04	12.798572
8.056667	0.04	12.786177
8.057333	0.04	12.811633
8.058000	0.04	12.816868
8.058667	0.04	12.825362
8.059333	0.04	12.790740
8.060000	0.04	12.799892
8.060667	0.04	12.790094
8.061333	0.04	12.812287
8.062000	0.04	12.810325
8.062667	0.04	12.809017
8.063333	0.04	12.829277
8.064000	0.04	12.793360
8.064667	0.04	12.819477
8.065333	0.04	12.830602
8.066000	0.04	12.812942
8.066667	0.04	12.804447
8.067333	0.04	12.810987
8.068000	0.04	12.809671
8.068667	0.04	12.807723
8.069333	0.04	12.812287
8.070000	0.04	12.771198
8.070667	0.04	12.786830
8.071333	0.04	12.810987
8.072000	0.04	12.828645
8.072667	0.04	12.833863
8.073333	0.04	12.797926
8.074000	0.04	12.794006
8.074667	0.04	12.810987
8.075333	0.04	12.826673
8.076000	0.04	12.828645
8.076667	0.04	12.843026
8.077333	0.04	12.816214
8.078000	0.04	12.836486
8.078667	0.04	12.779013
8.079333	0.04	12.805107
8.080000	0.04	12.799892
8.080667	0.04	12.808371
8.081333	0.04	12.802493
8.082000	0.04	12.794660
8.082667	0.04	12.776410
8.083333	0.04	12.794660
8.084000	0.04	12.792700
8.084667	0.04	12.790094
8.085333	0.04	12.788129
8.086000	0.04	12.791400
8.086667	0.04	12.831898
8.087333	0.04	12.835823
8.088000	0.04	12.857447
8.088667	0.04	12.877798
8.089333	0.04	12.902119
8.090000	0.04	12.906079
8.090667	0.04	12.914626
8.091333	0.04	12.939685
8.092000	0.04	12.951574
8.092667	0.04	12.948255
8.093333	0.04	12.946953
8.094000	0.04	12.902771
8.094667	0.04	12.914626
8.095333	0.04	12.883038
8.096000	0.04	12.864668
8.096667	0.04	12.840418
8.097333	0.04	12.841722
8.098000	0.04	12.843026
8.098667	0.04	12.821434
8.099333	0.04	12.811633
8.100000	0.04	12.805755
8.100667	0.04	12.804447
8.101333	0.04	12.818169
8.102000	0.04	12.811633
8.102667	0.04	12.820132
8.103333	0.04	12.818169
8.104000	0.04	12.837795
8.104667	0.04	12.830602
8.105333	0.04	12.835175
8.106000	0.04	12.840418
8.106667	0.04	12.881085
8.107333	0.04	12.858759
8.108000	0.04	12.837147
8.108667	0.04	12.822744
8.109333	0.04	12.827975
8.110000	0.04	12.810987
8.110667	0.04	12.801833
8.111333	0.04	12.787497
8.112000	0.04	12.798572
8.112667	0.04	12.784878
8.113333	0.04	12.800525
8.114000	0.04	12.769243
8.114667	0.04	12.800525
8.115333	0.04	12.761423
8.116000	0.04	12.782920
8.116667	0.04	12.795320
8.117333	0.04	12.775758
8.118000	0.04	12.782269
8.118667	0.04	12.797279
8.119333	0.04	12.833208
8.120000	0.04	12.805107
8.120667	0.04	12.810987
8.121333	0.04	12.826018
8.122000	0.04	12.807723
8.122667	0.04	12.781615
8.123333	0.04	12.786177
8.124000	0.04	12.777715
8.124667	0.04	12.752318
8.125333	0.04	12.769889
8.126000	0.04	12.747768
8.126667	0.04	12.743214
8.127333	0.04	12.751675
8.128000	0.04	12.749071
8.128667	0.04	12.741920
8.129333	0.04	12.774446
8.130000	0.04	12.768584
8.130667	0.04	12.762726
8.131333	0.04	12.776410
8.132000	0.04	12.775099
8.132667	0.04	12.736724
8.133333	0.04	12.775758
8.134000	0.04	12.749722
8.134667	0.04	12.761423
8.135333	0.04	12.761423
8.136000	0.04	12.760127
8.136667	0.04	12.755568
8.137333	0.04	12.769243
8.138000	0.04	12.765984
8.138667	0.04	12.761423
8.139333	0.04	12.757528
8.140000	0.04	12.762089
8.140667	0.04	12.769243
8.141333	0.04	12.765984
8.142000	0.04	12.769243
8.142667	0.04	12.772496
8.143333	0.04	12.784878
8.144000	0.04	12.781615
8.144667	0.04	12.803802
8.145333	0.04	12.792700
8.146000	0.04	12.802493
8.146667	0.04	12.790094
8.147333	0.04	12.804447
8.148000	0.04	12.800525
8.148667	0.04	12.816868
8.149333	0.04	12.810325
8.150000	0.04	12.797279
8.150667	0.04	12.850904
8.151333	0.04	12.856790
8.152000	0.04	12.863348
8.152667	0.04	12.854184
8.153333	0.04	12.847617
8.154000	0.04	12.859415
8.154667	0.04	12.827975
8.155333	0.04	12.812287
8.156000	0.04	12.835175
8.156667	0.04	12.813603
8.157333	0.04	12.814905
8.158000	0.04	12.831250
8.158667	0.04	12.825362
8.159333	0.04	12.826673
8.160000	0.04	12.820787
8.160667	0.04	12.812942
8.161333	0.04	12.794660
8.162000	0.04	12.818823
8.162667	0.04	12.807723
8.163333	0.04	12.786830
8.164000	0.04	12.818169
8.164667	0.04	12.779013
8.165333	0.04	12.805755
8.166000	0.04	12.796618
8.166667	0.04	12.832561
8.167333	0.04	12.862698
8.168000	0.04	12.829947
8.168667	0.04	12.849578
8.169333	0.04	12.888958
8.170000	0.04	12.866639
8.170667	0.04	12.867953
8.171333	0.04	12.902771
8.172000	0.04	12.883038
8.172667	0.04	12.896856
8.173333	0.04	12.904740
8.174000	0.04	12.913301
8.174667	0.04	12.882386
8.175333	0.04	12.858759
8.176000	0.04	12.837147
8.176667	0.04	12.812942
8.177333	0.04	12.819477
8.178000	0.04	12.856790
8.178667	0.04	12.837147
8.179333	0.04	12.786830
8.180000	0.04	12.815559
8.180667	0.04	12.798572
8.181333	0.04	12.824053
8.182000	0.04	12.828645
8.182667	0.04	12.856140
8.183333	0.04	12.854834
8.184000	0.04	12.854184
8.184667	0.04	12.865989
8.185333	0.04	12.903437
8.186000	0.04	12.863348
8.186667	0.04	12.886333
8.187333	0.04	12.844352
8.188000	0.04	12.862698
8.188667	0.04	12.853508
8.189333	0.04	12.846313
8.190000	0.04	12.841722
8.190667	0.04	12.814905
8.191333	0.04	12.827320
8.192000	0.04	12.818169
8.192667	0.04	12.802493
8.193333	0.04	12.822744
8.194000	0.04	12.857447
8.194667	0.04	12.837147
8.195333	0.04	12.805107
8.196000	0.04	12.816868
8.196667	0.04	12.809671
8.197333	0.04	12.792700
8.198000	0.04	12.801833
8.198667	0.04	12.818823
8.199333	0.04	12.807723
8.200000	0.04	12.797926
8.200667	0.04	12.803147
8.201333	0.04	12.812287
8.202000	0.04	12.794660
8.202667	0.04	12.809671
8.203333	0.04	12.824715
8.204000	0.04	12.798572
8.204667	0.04	12.798572
8.205333	0.04	12.811633
8.206000	0.04	12.797279
8.206667	0.04	12.788782
8.207333	0.04	12.782269
8.208000	0.04	12.771845
8.208667	0.04	12.781615
8.209333	0.04	12.790740
8.210000	0.04	12.806401
8.210667	0.04	12.761423
8.211333	0.04	12.785531
8.212000	0.04	12.742577
8.212667	0.04	12.756226
8.213333	0.04	12.800525
8.214000	0.04	12.790740
8.214667	0.04	12.792700
8.215333	0.04	12.804447
8.216000	0.04	12.837795
8.216667	0.04	12.819477
8.217333	0.04	12.843026
8.218000	0.04	12.830602
8.218667	0.04	12.829277
8.219333	0.04	12.845007
8.220000	0.04	12.875833
8.220667	0.04	12.889623
8.221333	0.04	12.889623
8.222000	0.04	12.897522
8.222667	0.04	12.891598
8.223333	0.04	12.909359
8.224000	0.04	12.872553
8.224667	0.04	12.877798
8.225333	0.04	12.881085
8.226000	0.04	12.857447
8.226667	0.04	12.841074
8.227333	0.04	12.831898
8.228000	0.04	12.811633
8.228667	0.04	12.794006
8.229333	0.04	12.805107
8.230000	0.04	12.814243
8.230667	0.04	12.812287
8.231333	0.04	12.810987
8.232000	0.04	12.790740
8.232667	0.04	12.779672
8.233333	0.04	12.822744
8.234000	0.04	12.805107
8.234667	0.04	12.768584
8.235333	0.04	12.790094
8.236000	0.04	12.792700
8.236667	0.04	12.782920
8.237333	0.04	12.773801
8.238000	0.04	12.795973
8.238667	0.04	12.784226
8.239333	0.04	12.803147
8.240000	0.04	12.826673
8.240667	0.04	12.811633
8.241333	0.04	12.835823
8.242000	0.04	12.839762
8.242667	0.04	12.844352
8.243333	0.04	12.863348
8.244000	0.04	12.854184
8.244667	0.04	12.881085
8.245333	0.04	12.875167
8.246000	0.04	12.889623
8.246667	0.04	12.918575
8.247333	0.04	12.865989
8.248000	0.04	12.837147
8.248667	0.04	12.815559
8.249333	0.04	12.825362
8.250000	0.04	12.795973
8.250667	0.04	12.827975
8.251333	0.04	12.803147
8.252000	0.04	12.799232
8.252667	0.04	12.837795
8.253333	0.04	12.818169
8.254000	0.04	12.857447
8.254667	0.04	12.824053
8.255333	0.04	12.857447
8.256000	0.04	12.886333
8.256667	0.04	12.857447
8.257333	0.04	12.865989
8.258000	0.04	12.834526
8.258667	0.04	12.830602
8.259333	0.04	12.827975
8.260000	0.04	12.834526
8.260667	0.04	12.829277
8.261333	0.04	12.812942
8.262000	0.04	12.807063
8.262667	0.04	12.806401
8.263333	0.04	12.802493
8.264000	0.04	12.786177
8.264667	0.04	12.809017
8.265333	0.04	12.788782
8.266000	0.04	12.797926
8.266667	0.04	12.758831
8.267333	0.04	12.740626
8.268000	0.04	12.743214
8.268667	0.04	12.736724
8.269333	0.04	12.724388
8.270000	0.04	12.729579
8.270667	0.04	12.781615
8.271333	0.04	12.767282
8.272000	0.04	12.776410
8.272667	0.04	12.818823
8.273333	0.04	12.846960
8.274000	0.04	12.809017
8.274667	0.04	12.833863
8.275333	0.04	12.801187
8.276000	0.04	12.809671
8.276667	0.04	12.812287
8.277333	0.04	12.798572
8.278000	0.04	12.792700
8.278667	0.04	12.794660
8.279333	0.04	12.829947
8.280000	0.04	12.813603
8.280667	0.04	12.827320
8.281333	0.04	12.838458
8.282000	0.04	12.844352
8.282667	0.04	12.855476
8.283333	0.04	12.880427
8.284000	0.04	12.882386
8.284667	0.04	12.856140
8.285333	0.04	12.878454
8.286000	0.04	12.874511
8.286667	0.04	12.856790
8.287333	0.04	12.845007
8.288000	0.04	12.846960
8.288667	0.04	12.829277
8.289333	0.04	12.832561
8.290000	0.04	12.810987
8.290667	0.04	12.819477
8.291333	0.04	12.824053
8.292000	0.04	12.839762
8.292667	0.04	12.832561
8.293333	0.04	12.831250
8.294000	0.04	12.811633
8.294667	0.04	12.811633
8.295333	0.04	12.824053
8.296000	0.04	12.801833
8.296667	0.04	12.815559
8.297333	0.04	12.814243
8.298000	0.04	12.814243
8.298667	0.04	12.823406
8.299333	0.04	12.796618
8.300000	0.04	12.804447
8.300667	0.04	12.812287
8.301333	0.04	12.827975
8.302000	0.04	12.846960
8.302667	0.04	12.852217
8.303333	0.04	12.849578
8.304000	0.04	12.837147
8.304667	0.04	12.856790
8.305333	0.04	12.863348
8.306000	0.04	12.883709
8.306667	0.04	12.880427
8.307333	0.04	12.843697
8.308000	0.04	12.870574
8.308667	0.04	12.869260
8.309333	0.04	12.853508
8.310000	0.04	12.862048
8.310667	0.04	12.858759
8.311333	0.04	12.859415
8.312000	0.04	12.873203
8.312667	0.04	12.860729
8.313333	0.04	12.875167
8.314000	0.04	12.862048
8.314667	0.04	12.860729
8.315333	0.04	12.850242
8.316000	0.04	12.846313
8.316667	0.04	12.853508
8.317333	0.04	12.872553
8.318000	0.04	12.841722
8.318667	0.04	12.875833
8.319333	0.04	12.878454
8.320000	0.04	12.898811
8.320667	0.04	12.883709
8.321333	0.04	12.881743
8.322000	0.04	12.879770
8.322667	0.04	12.864668
8.323333	0.04	12.840418
8.324000	0.04	12.845007
8.324667	0.04	12.814243
8.325333	0.04	12.793360
8.326000	0.04	12.774446
8.326667	0.04	12.802493
8.327333	0.04	12.795973
8.328000	0.04	12.812942
8.328667	0.04	12.803147
8.329333	0.04	12.822744
8.330000	0.04	12.811633
8.330667	0.04	12.800525
8.331333	0.04	12.837147
8.332000	0.04	12.845650
8.332667	0.04	12.824715
8.333333	0.04	12.850242
8.334000	0.04	12.845007
8.334667	0.04	12.850904
8.335333	0.04	12.882386
8.336000	0.04	12.873867
8.336667	0.04	12.867296
8.337333	0.04	12.881085
8.338000	0.04	12.868610
8.338667	0.04	12.860078
8.339333	0.04	12.881085
8.340000	0.04	12.875167
8.340667	0.04	12.892906
8.341333	0.04	12.881743
8.342000	0.04	12.869260
8.342667	0.04	12.876476
8.343333	0.04	12.848280
8.344000	0.04	12.860078
8.344667	0.04	12.855476
8.345333	0.04	12.858759
8.346000	0.04	12.847617
8.346667	0.04	12.858759
8.347333	0.04	12.846313
8.348000	0.04	12.843026
8.348667	0.04	12.846313
8.349333	0.04	12.858102
8.350000	0.04	12.842391
8.350667	0.04	12.846960
8.351333	0.04	12.839762
8.352000	0.04	12.865989
8.352667	0.04	12.842391
8.353333	0.04	12.837795
8.354000	0.04	12.827975
8.354667	0.04	12.799892
8.355333	0.04	12.798572
8.356000	0.04	12.792700
8.356667	0.04	12.767282
8.357333	0.04	12.761423
8.358000	0.04	12.764035
8.358667	0.04	12.797279
8.359333	0.04	12.791400
8.360000	0.04	12.794660
8.360667	0.04	12.815559
8.361333	0.04	12.805107
8.362000	0.04	12.769889
8.362667	0.04	12.762089
8.363333	0.04	12.780331
8.364000	0.04	12.782269
8.364667	0.04	12.762726
8.365333	0.04	12.752970
8.366000	0.04	12.733465
8.366667	0.04	12.747105
8.367333	0.04	12.745179
8.368000	0.04	12.760127
8.368667	0.04	12.764680
8.369333	0.04	12.739968
8.370000	0.04	12.726336
8.370667	0.04	12.763371
8.371333	0.04	12.786177
8.372000	0.04	12.770541
8.372667	0.04	12.787497
8.373333	0.04	12.814243
8.374000	0.04	12.841074
8.374667	0.04	12.819477
8.375333	0.04	12.825362
8.376000	0.04	12.835823
8.376667	0.04	12.831250
8.377333	0.04	12.857447
8.378000	0.04	12.877132
8.378667	0.04	12.881085
8.379333	0.04	12.865332
8.380000	0.04	12.871238
8.380667	0.04	12.880427
8.381333	0.04	12.858759
8.382000	0.04	12.849578
8.382667	0.04	12.854184
8.383333	0.04	12.869260
8.384000	0.04	12.841722
8.384667	0.04	12.827975
8.385333	0.04	12.807723
8.386000	0.04	12.769243
8.386667	0.04	12.790094
8.387333	0.04	12.762089
8.388000	0.04	12.750380
8.388667	0.04	12.734780
8.389333	0.04	12.728937
8.390000	0.04	12.728286
8.390667	0.04	12.725695
8.391333	0.04	12.736724
8.392000	0.04	12.698470
8.392667	0.04	12.725695
8.393333	0.04	12.715960
8.394000	0.04	12.676461
8.394667	0.04	12.688115
8.395333	0.04	12.714655
8.396000	0.04	12.698470
8.396667	0.04	12.695222
8.397333	0.04	12.698470
8.398000	0.04	12.720490
8.398667	0.04	12.726980
8.399333	0.04	12.712071
8.400000	0.04	12.680345
8.400667	0.04	12.693933
8.401333	0.04	12.709482
8.402000	0.04	12.693285
8.402667	0.04	12.705591
8.403333	0.04	12.723096
8.404000	0.04	12.713363
8.404667	0.04	12.736073
8.405333	0.04	12.732837
8.406000	0.04	12.733465
8.406667	0.04	12.706232
8.407333	0.04	12.671305
8.408000	0.04	12.696526
8.408667	0.04	12.707529
8.409333	0.04	12.679697
8.410000	0.04	12.697823
8.410667	0.04	12.704299
8.411333	0.04	12.725038
8.412000	0.04	12.701050
8.412667	0.04	12.741277
8.413333	0.04	12.769889
8.414000	0.04	12.779013
8.414667	0.04	12.782920
8.415333	0.04	12.777056
8.416000	0.04	12.792046
8.416667	0.04	12.807723
8.417333	0.04	12.822744
8.418000	0.04	12.836486
8.418667	0.04	12.814905
8.419333	0.04	12.818169
8.420000	0.04	12.773801
8.420667	0.04	12.768584
8.421333	0.04	12.728937
8.422000	0.04	12.723739
8.422667	0.04	12.717251
8.423333	0.04	12.707529
8.424000	0.04	12.693285
8.424667	0.04	12.701050
8.425333	0.04	12.706232
8.426000	0.04	12.711423
8.426667	0.04	12.719856
8.427333	0.04	12.725695
8.428000	0.04	12.736724
8.428667	0.04	12.743214
8.429333	0.04	12.727636
8.430000	0.04	12.748419
8.430667	0.04	12.765339
8.431333	0.04	12.780331
8.432000	0.04	12.770541
8.432667	0.04	12.772496
8.433333	0.04	12.754923
8.434000	0.04	12.769889
8.434667	0.04	12.782269
8.435333	0.04	12.762726
8.436000	0.04	12.769243
8.436667	0.04	12.768584
8.437333	0.04	12.762089
8.438000	0.04	12.735422
8.438667	0.04	12.765339
8.439333	0.04	12.741277
8.440000	0.04	12.752970
8.440667	0.04	12.782920
8.441333	0.04	12.762726
8.442000	0.04	12.760127
8.442667	0.04	12.767940
8.443333	0.04	12.748419
8.444000	0.04	12.762726
8.444667	0.04	12.756878
8.445333	0.04	12.759475
8.446000	0.04	12.737367
8.446667	0.04	12.766636
8.447333	0.04	12.733465
8.448000	0.04	12.748419
8.448667	0.04	12.760778
8.449333	0.04	12.759475
8.450000	0.04	12.739325
8.450667	0.04	12.779672
8.451333	0.04	12.773801
8.452000	0.04	12.783581
8.452667	0.04	12.814905
8.453333	0.04	12.811633
8.454000	0.04	12.820132
8.454667	0.04	12.807063
8.455333	0.04	12.827975
8.456000	0.04	12.846313
8.456667	0.04	12.837795
8.457333	0.04	12.831898
8.458000	0.04	12.822744
8.458667	0.04	12.833863
8.459333	0.04	12.827975
8.460000	0.04	12.828645
8.460667	0.04	12.867296
8.461333	0.04	12.848928
8.462000	0.04	12.864668
8.462667	0.04	12.873203
8.463333	0.04	12.853508
8.464000	0.04	12.828645
8.464667	0.04	12.799232
8.465333	0.04	12.786177
8.466000	0.04	12.805755
8.466667	0.04	12.784226
8.467333	0.04	12.777056
8.468000	0.04	12.771198
8.468667	0.04	12.784878
8.469333	0.04	12.769889
8.470000	0.04	12.762089
8.470667	0.04	12.753613
8.471333	0.04	12.762089
8.472000	0.04	12.765984
8.472667	0.04	12.752318
8.473333	0.04	12.734780
8.474000	0.04	12.725695
8.474667	0.04	12.704299
8.475333	0.04	12.720490
8.476000	0.04	12.723739
8.476667	0.04	12.680999
8.477333	0.04	12.702995
8.478000	0.04	12.695878
8.478667	0.04	12.691334
8.479333	0.04	12.688115
8.480000	0.04	12.710773
8.480667	0.04	12.729579
8.481333	0.04	12.670011
8.482000	0.04	12.689397
8.482667	0.04	12.679697
8.483333	0.04	12.677115
8.484000	0.04	12.688750
8.484667	0.04	12.682935
8.485333	0.04	12.695222
8.486000	0.04	12.710773
8.486667	0.04	12.734117
8.487333	0.04	12.717251
8.488000	0.04	12.710125
8.488667	0.04	12.724388
8.489333	0.04	12.708179
8.490000	0.04	12.718550
8.490667	0.04	12.714655
8.491333	0.04	12.728937
8.492000	0.04	12.732179
8.492667	0.04	12.737367
8.493333	0.04	12.784878
8.494000	0.04	12.783581
8.494667	0.04	12.764680
8.495333	0.04	12.786830
8.496000	0.04	12.771845
8.496667	0.04	12.782269
8.497333	0.04	12.762726
8.498000	0.04	12.755568
8.498667	0.04	12.777715
8.499333	0.04	12.803147
8.500000	0.04	12.770541
8.500667	0.04	12.801187
8.501333	0.04	12.792046
8.502000	0.04	12.790094
8.502667	0.04	12.749722
8.503333	0.04	12.812942
8.504000	0.04	12.796618
8.504667	0.04	12.756878
8.505333	0.04	12.803147
8.506000	0.04	12.770541
8.506667	0.04	12.768584
8.507333	0.04	12.768584
8.508000	0.04	12.762089
8.508667	0.04	12.767282
8.509333	0.04	12.756878
8.510000	0.04	12.746474
8.510667	0.04	12.767940
8.511333	0.04	12.797926
8.512000	0.04	12.775099
8.512667	0.04	12.796618
8.513333	0.04	12.797926
8.514000	0.04	12.795973
8.514667	0.04	12.809017
8.515333	0.04	12.816214
8.516000	0.04	12.794006
8.516667	0.04	12.817522
8.517333	0.04	12.780970
8.518000	0.04	12.752318
8.518667	0.04	12.738018
8.519333	0.04	12.710773
8.520000	0.04	12.761423
8.520667	0.04	12.724388
8.521333	0.04	12.725695
8.522000	0.04	12.723096
8.522667	0.04	12.697174
8.523333	0.04	12.677115
8.524000	0.04	12.673893
8.524667	0.04	12.682294
8.525333	0.04	12.656447
8.526000	0.04	12.653217
8.526667	0.04	12.666784
8.527333	0.04	12.662244
8.528000	0.04	12.666130
8.528667	0.04	12.657748
8.529333	0.04	12.656447
8.530000	0.04	12.626148
8.530667	0.04	12.642906
8.531333	0.04	12.642255
8.532000	0.04	12.648058
8.532667	0.04	12.665484
8.533333	0.04	12.689397
8.534000	0.04	12.695222
8.534667	0.04	12.705591
8.535333	0.04	12.691334
8.536000	0.04	12.707529
8.536667	0.04	12.726336
8.537333	0.04	12.676461
8.538000	0.04	12.694581
8.538667	0.04	12.717251
8.539333	0.04	12.735422
8.540000	0.04	12.710125
8.540667	0.04	12.717908
8.541333	0.04	12.760778
8.542000	0.04	12.726980
8.542667	0.04	12.739968
8.543333	0.04	12.752970
8.544000	0.04	12.764680
8.544667	0.04	12.752318
8.545333	0.04	12.740626
8.546000	0.04	12.727636
8.546667	0.04	12.710773
8.547333	0.04	12.697174
8.548000	0.04	12.710125
8.548667	0.04	12.724388
8.549333	0.04	12.720490
8.550000	0.04	12.756226
8.550667	0.04	12.801833
8.551333	0.04	12.831898
8.552000	0.04	12.844352
8.552667	0.04	12.854834
8.553333	0.04	12.856790
8.554000	0.04	12.850242
8.554667	0.04	12.870574
8.555333	0.04	12.826018
8.556000	0.04	12.865989
8.556667	0.04	12.858759
8.557333	0.04	12.849578
8.558000	0.04	12.827975
8.558667	0.04	12.845007
8.559333	0.04	12.797926
8.560000	0.04	12.793360
8.560667	0.04	12.791400
8.561333	0.04	12.761423
